,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,polygon,min_bbox_points,confidence,unit
1,MHR.6835.jpg,autozooid,337.680419921875,444.965454101563,102567,1291.76867437363,0.960563037329787,0.772410234779634,0.721547571514558,439.178039550781,316.887847900391,23.3253498077393,1377,752,0.167804768366774,0.00234199782160001,1.21679626942931E-05,1.05898604408174E-06,3.390082560365E-12,2.84070192725397E-08,-1.71989246112886E-12,"[[1393, 540], [1392, 541], [1389, 541], [1388, 542], [1384, 542], [1383, 543], [1369, 543], [1368, 544], [1365, 544], [1364, 545], [1360, 545], [1359, 546], [1355, 546], [1354, 547], [1351, 547], [1350, 548], [1348, 548], [1347, 549], [1345, 549], [1344, 550], [1341, 550], [1340, 551], [1338, 551], [1337, 552], [1335, 552], [1334, 553], [1332, 553], [1331, 554], [1330, 554], [1329, 555], [1326, 555], [1325, 556], [1323, 556], [1322, 557], [1320, 557], [1319, 558], [1318, 558], [1317, 559], [1315, 559], [1314, 560], [1313, 560], [1312, 561], [1310, 561], [1309, 562], [1308, 562], [1307, 563], [1306, 563], [1304, 565], [1303, 565], [1294, 574], [1294, 575], [1289, 580], [1289, 581], [1286, 584], [1286, 585], [1284, 587], [1284, 588], [1282, 590], [1282, 591], [1280, 593], [1280, 594], [1278, 596], [1278, 597], [1277, 598], [1277, 599], [1275, 601], [1275, 602], [1274, 603], [1274, 604], [1272, 606], [1272, 607], [1270, 609], [1270, 610], [1269, 611], [1269, 612], [1267, 614], [1267, 615], [1266, 616], [1266, 617], [1265, 618], [1265, 619], [1264, 620], [1264, 621], [1262, 623], [1262, 624], [1260, 626], [1260, 627], [1259, 628], [1259, 629], [1258, 630], [1258, 631], [1257, 632], [1257, 634], [1256, 635], [1256, 637], [1255, 638], [1255, 641], [1254, 642], [1254, 644], [1253, 645], [1253, 647], [1252, 648], [1252, 649], [1251, 650], [1251, 651], [1249, 653], [1249, 654], [1248, 655], [1248, 656], [1247, 657], [1247, 658], [1246, 659], [1246, 661], [1245, 662], [1245, 664], [1244, 665], [1244, 667], [1243, 668], [1243, 671], [1242, 672], [1242, 674], [1241, 675], [1241, 677], [1240, 678], [1240, 680], [1239, 681], [1239, 682], [1238, 683], [1238, 684], [1237, 685], [1237, 686], [1236, 687], [1236, 689], [1235, 690], [1235, 691], [1234, 692], [1234, 695], [1233, 696], [1233, 697], [1232, 698], [1232, 700], [1231, 701], [1231, 703], [1230, 704], [1230, 705], [1229, 706], [1229, 708], [1228, 709], [1228, 710], [1227, 711], [1227, 712], [1226, 713], [1226, 714], [1223, 717], [1223, 718], [1222, 719], [1222, 720], [1221, 721], [1221, 722], [1220, 723], [1220, 724], [1219, 725], [1219, 726], [1218, 727], [1218, 729], [1217, 730], [1217, 731], [1216, 732], [1216, 733], [1213, 736], [1213, 737], [1211, 739], [1211, 740], [1210, 741], [1210, 743], [1209, 744], [1209, 749], [1208, 750], [1208, 764], [1209, 765], [1209, 769], [1210, 770], [1210, 772], [1211, 773], [1211, 775], [1213, 777], [1213, 778], [1215, 780], [1215, 781], [1217, 783], [1217, 784], [1218, 785], [1218, 786], [1219, 787], [1219, 789], [1220, 790], [1220, 791], [1221, 792], [1221, 793], [1222, 794], [1222, 795], [1226, 799], [1226, 800], [1228, 802], [1228, 803], [1229, 804], [1229, 805], [1230, 806], [1230, 807], [1231, 808], [1231, 810], [1232, 811], [1232, 812], [1233, 813], [1233, 814], [1235, 816], [1235, 817], [1238, 820], [1238, 821], [1240, 823], [1240, 825], [1241, 826], [1241, 827], [1242, 828], [1242, 829], [1243, 830], [1243, 831], [1244, 832], [1244, 833], [1245, 834], [1245, 835], [1246, 836], [1246, 837], [1248, 839], [1248, 840], [1249, 841], [1249, 842], [1250, 843], [1250, 844], [1252, 846], [1252, 847], [1253, 848], [1253, 849], [1254, 850], [1254, 851], [1255, 852], [1255, 854], [1256, 855], [1256, 857], [1257, 858], [1257, 862], [1258, 863], [1258, 866], [1259, 867], [1259, 872], [1260, 873], [1260, 889], [1261, 890], [1261, 894], [1262, 895], [1262, 899], [1263, 900], [1263, 909], [1264, 910], [1264, 920], [1265, 921], [1265, 924], [1266, 925], [1266, 929], [1267, 930], [1267, 934], [1268, 935], [1268, 943], [1269, 944], [1269, 951], [1270, 952], [1270, 954], [1271, 955], [1271, 956], [1272, 957], [1272, 959], [1273, 960], [1274, 960], [1275, 959], [1282, 959], [1283, 958], [1287, 958], [1288, 957], [1290, 957], [1291, 956], [1295, 956], [1296, 955], [1298, 955], [1299, 954], [1300, 954], [1301, 953], [1303, 953], [1304, 952], [1306, 952], [1307, 951], [1311, 951], [1312, 950], [1319, 950], [1320, 949], [1324, 949], [1325, 948], [1330, 948], [1331, 947], [1343, 947], [1344, 946], [1358, 946], [1359, 947], [1363, 947], [1364, 948], [1368, 948], [1369, 949], [1371, 949], [1372, 950], [1374, 950], [1375, 951], [1378, 951], [1379, 952], [1382, 952], [1383, 953], [1387, 953], [1388, 954], [1392, 954], [1393, 955], [1398, 955], [1399, 956], [1404, 956], [1405, 957], [1408, 957], [1409, 958], [1412, 958], [1413, 959], [1416, 959], [1417, 960], [1419, 960], [1420, 961], [1422, 961], [1423, 962], [1424, 962], [1425, 963], [1426, 963], [1428, 965], [1432, 965], [1433, 964], [1434, 964], [1435, 963], [1437, 963], [1438, 962], [1439, 962], [1440, 961], [1441, 961], [1442, 960], [1442, 959], [1444, 957], [1444, 956], [1446, 954], [1446, 953], [1447, 952], [1447, 951], [1448, 950], [1448, 947], [1449, 946], [1449, 942], [1450, 941], [1450, 938], [1451, 937], [1451, 934], [1452, 933], [1452, 932], [1454, 930], [1454, 929], [1456, 927], [1456, 926], [1457, 925], [1457, 923], [1458, 922], [1458, 921], [1459, 920], [1459, 918], [1460, 917], [1460, 916], [1462, 914], [1462, 913], [1463, 912], [1463, 911], [1466, 908], [1466, 907], [1468, 905], [1468, 904], [1470, 902], [1470, 901], [1471, 900], [1471, 899], [1473, 897], [1473, 896], [1477, 892], [1477, 891], [1480, 888], [1480, 887], [1482, 885], [1482, 884], [1484, 882], [1484, 881], [1487, 878], [1487, 877], [1490, 874], [1490, 873], [1492, 871], [1492, 870], [1493, 869], [1493, 868], [1495, 866], [1495, 865], [1496, 864], [1496, 863], [1497, 862], [1497, 861], [1499, 859], [1499, 858], [1501, 856], [1501, 855], [1502, 854], [1502, 853], [1503, 852], [1503, 851], [1504, 850], [1504, 849], [1505, 848], [1505, 847], [1506, 846], [1506, 845], [1507, 844], [1507, 843], [1508, 842], [1508, 841], [1509, 840], [1509, 839], [1510, 838], [1510, 837], [1511, 836], [1511, 835], [1512, 834], [1512, 833], [1513, 832], [1513, 831], [1514, 830], [1514, 829], [1515, 828], [1515, 827], [1516, 826], [1516, 824], [1517, 823], [1517, 822], [1518, 821], [1518, 820], [1519, 819], [1519, 818], [1520, 817], [1520, 816], [1521, 815], [1521, 814], [1522, 813], [1522, 812], [1523, 811], [1523, 810], [1525, 808], [1525, 807], [1526, 806], [1526, 805], [1527, 804], [1527, 803], [1528, 802], [1528, 801], [1529, 800], [1529, 799], [1530, 798], [1530, 797], [1531, 796], [1531, 794], [1532, 793], [1532, 792], [1533, 791], [1533, 789], [1534, 788], [1534, 787], [1535, 786], [1535, 785], [1536, 784], [1536, 783], [1537, 782], [1537, 781], [1538, 780], [1538, 779], [1539, 778], [1539, 777], [1540, 776], [1540, 772], [1541, 771], [1541, 764], [1542, 763], [1542, 711], [1541, 710], [1541, 704], [1540, 703], [1540, 698], [1539, 697], [1539, 695], [1538, 694], [1538, 693], [1535, 690], [1535, 689], [1534, 688], [1534, 687], [1533, 686], [1533, 685], [1532, 684], [1532, 683], [1531, 682], [1531, 680], [1530, 679], [1530, 678], [1529, 677], [1529, 676], [1528, 675], [1528, 674], [1527, 673], [1527, 672], [1524, 669], [1524, 668], [1522, 666], [1522, 665], [1521, 664], [1521, 663], [1520, 662], [1520, 661], [1519, 660], [1519, 659], [1518, 658], [1518, 657], [1517, 656], [1517, 655], [1515, 653], [1515, 652], [1513, 650], [1513, 649], [1511, 647], [1511, 646], [1510, 645], [1510, 644], [1509, 643], [1509, 642], [1508, 641], [1508, 640], [1507, 639], [1507, 637], [1506, 636], [1506, 635], [1505, 634], [1505, 632], [1503, 630], [1503, 629], [1500, 626], [1500, 625], [1498, 623], [1498, 622], [1497, 621], [1497, 620], [1496, 619], [1496, 618], [1495, 617], [1495, 615], [1494, 614], [1494, 613], [1491, 610], [1491, 609], [1490, 609], [1487, 606], [1487, 605], [1485, 603], [1485, 602], [1484, 601], [1484, 600], [1483, 599], [1483, 598], [1481, 596], [1481, 595], [1479, 593], [1478, 593], [1472, 587], [1472, 586], [1470, 584], [1470, 583], [1464, 577], [1463, 577], [1459, 573], [1459, 572], [1457, 570], [1457, 569], [1452, 564], [1451, 564], [1450, 563], [1449, 563], [1448, 562], [1447, 562], [1446, 561], [1445, 561], [1444, 560], [1442, 560], [1441, 559], [1440, 559], [1438, 557], [1437, 557], [1429, 549], [1427, 549], [1426, 548], [1425, 548], [1424, 547], [1422, 547], [1421, 546], [1418, 546], [1417, 545], [1410, 545], [1409, 544], [1404, 544], [1403, 543], [1400, 543], [1399, 542], [1397, 542], [1396, 541], [1394, 541]]","[[1140, 902], [1314, 499], [1605, 624], [1431, 1028]]",0.99986637,pixels
8,MHR.6835.jpg,autozooid,386.400512695312,429.189086914063,101643,1254.13620531559,0.971855832253685,0.812078341300011,0.999349262973796,362.419586181641,362.183746337891,36.6897201538086,1388,1146,0.166712034354802,0.00133105453521629,0.000226798819200805,8.27085232694585E-07,-6.12278136320037E-12,-2.62915804597939E-08,-9.53051585205794E-12,"[[1345, 945], [1344, 946], [1338, 946], [1337, 947], [1333, 947], [1332, 948], [1328, 948], [1327, 949], [1324, 949], [1323, 950], [1321, 950], [1320, 951], [1317, 951], [1316, 952], [1314, 952], [1313, 953], [1311, 953], [1310, 954], [1309, 954], [1308, 955], [1306, 955], [1305, 956], [1304, 956], [1303, 957], [1302, 957], [1301, 958], [1300, 958], [1299, 959], [1298, 959], [1297, 960], [1296, 960], [1295, 961], [1294, 961], [1293, 962], [1292, 962], [1290, 964], [1289, 964], [1287, 966], [1286, 966], [1275, 977], [1275, 978], [1270, 983], [1270, 984], [1269, 985], [1269, 986], [1268, 987], [1268, 988], [1267, 989], [1267, 990], [1266, 991], [1266, 993], [1264, 995], [1264, 996], [1262, 998], [1262, 999], [1258, 1003], [1258, 1004], [1255, 1007], [1255, 1008], [1253, 1010], [1253, 1011], [1251, 1013], [1251, 1014], [1249, 1016], [1249, 1017], [1247, 1019], [1247, 1020], [1245, 1022], [1245, 1023], [1240, 1028], [1240, 1029], [1236, 1033], [1236, 1034], [1233, 1037], [1233, 1038], [1232, 1039], [1232, 1040], [1231, 1041], [1231, 1043], [1230, 1044], [1230, 1046], [1229, 1047], [1229, 1048], [1228, 1049], [1228, 1050], [1224, 1054], [1224, 1055], [1223, 1056], [1223, 1059], [1222, 1060], [1222, 1063], [1221, 1064], [1221, 1068], [1220, 1069], [1220, 1070], [1221, 1071], [1221, 1076], [1222, 1077], [1222, 1082], [1223, 1083], [1223, 1089], [1224, 1090], [1224, 1100], [1225, 1101], [1225, 1103], [1226, 1104], [1226, 1106], [1227, 1107], [1227, 1110], [1228, 1111], [1228, 1114], [1229, 1115], [1229, 1117], [1230, 1118], [1230, 1120], [1231, 1121], [1231, 1123], [1232, 1124], [1232, 1126], [1233, 1127], [1233, 1130], [1234, 1131], [1234, 1133], [1235, 1134], [1235, 1135], [1236, 1136], [1236, 1138], [1237, 1139], [1237, 1141], [1238, 1142], [1238, 1144], [1239, 1145], [1239, 1146], [1240, 1147], [1240, 1149], [1241, 1150], [1241, 1152], [1242, 1153], [1242, 1154], [1243, 1155], [1243, 1156], [1244, 1157], [1244, 1159], [1245, 1160], [1245, 1162], [1246, 1163], [1246, 1166], [1247, 1167], [1247, 1170], [1248, 1171], [1248, 1175], [1249, 1176], [1249, 1181], [1250, 1182], [1250, 1186], [1251, 1187], [1251, 1191], [1252, 1192], [1252, 1202], [1253, 1203], [1253, 1210], [1254, 1211], [1254, 1215], [1255, 1216], [1255, 1219], [1256, 1220], [1256, 1222], [1257, 1223], [1257, 1225], [1258, 1226], [1258, 1228], [1259, 1229], [1259, 1231], [1260, 1232], [1260, 1234], [1261, 1235], [1261, 1246], [1260, 1247], [1260, 1255], [1261, 1256], [1261, 1257], [1262, 1258], [1262, 1259], [1263, 1260], [1263, 1262], [1264, 1263], [1264, 1265], [1265, 1266], [1265, 1267], [1266, 1268], [1266, 1269], [1267, 1270], [1267, 1271], [1275, 1279], [1275, 1280], [1278, 1283], [1278, 1284], [1281, 1287], [1281, 1288], [1296, 1303], [1297, 1303], [1299, 1305], [1299, 1306], [1302, 1309], [1302, 1310], [1304, 1312], [1304, 1313], [1305, 1314], [1305, 1315], [1315, 1325], [1315, 1326], [1317, 1328], [1317, 1329], [1318, 1330], [1318, 1331], [1320, 1333], [1320, 1334], [1323, 1337], [1323, 1338], [1324, 1338], [1327, 1341], [1328, 1341], [1330, 1343], [1331, 1343], [1335, 1347], [1336, 1347], [1338, 1349], [1342, 1349], [1343, 1350], [1349, 1350], [1350, 1351], [1376, 1351], [1377, 1352], [1399, 1352], [1400, 1353], [1411, 1353], [1412, 1354], [1417, 1354], [1418, 1355], [1425, 1355], [1426, 1356], [1437, 1356], [1438, 1355], [1439, 1355], [1440, 1354], [1441, 1354], [1443, 1352], [1444, 1352], [1445, 1351], [1446, 1351], [1448, 1349], [1449, 1349], [1450, 1348], [1450, 1347], [1452, 1345], [1452, 1344], [1453, 1343], [1453, 1342], [1454, 1341], [1454, 1340], [1455, 1339], [1455, 1338], [1456, 1337], [1456, 1336], [1457, 1335], [1457, 1334], [1458, 1333], [1458, 1332], [1459, 1331], [1459, 1330], [1460, 1329], [1460, 1328], [1467, 1321], [1467, 1320], [1468, 1319], [1468, 1318], [1469, 1317], [1469, 1316], [1470, 1315], [1470, 1313], [1471, 1312], [1471, 1310], [1472, 1309], [1472, 1308], [1473, 1307], [1473, 1306], [1475, 1304], [1475, 1303], [1478, 1300], [1478, 1299], [1479, 1298], [1479, 1297], [1480, 1296], [1480, 1295], [1481, 1294], [1481, 1292], [1482, 1291], [1482, 1290], [1483, 1289], [1483, 1287], [1484, 1286], [1484, 1284], [1486, 1282], [1486, 1281], [1492, 1275], [1492, 1274], [1495, 1271], [1495, 1270], [1496, 1269], [1496, 1268], [1497, 1267], [1497, 1266], [1499, 1264], [1499, 1263], [1504, 1258], [1505, 1258], [1507, 1256], [1507, 1255], [1509, 1253], [1509, 1252], [1510, 1251], [1510, 1250], [1514, 1246], [1514, 1245], [1515, 1244], [1516, 1244], [1522, 1238], [1522, 1237], [1528, 1231], [1529, 1231], [1530, 1230], [1531, 1230], [1533, 1228], [1534, 1228], [1538, 1224], [1538, 1223], [1540, 1221], [1540, 1220], [1546, 1214], [1547, 1214], [1551, 1210], [1551, 1209], [1553, 1207], [1553, 1206], [1555, 1204], [1555, 1203], [1559, 1199], [1560, 1199], [1564, 1195], [1564, 1194], [1565, 1193], [1565, 1192], [1566, 1191], [1566, 1190], [1567, 1189], [1567, 1187], [1568, 1186], [1568, 1185], [1569, 1184], [1569, 1183], [1571, 1181], [1571, 1180], [1573, 1178], [1573, 1177], [1574, 1176], [1574, 1174], [1575, 1173], [1575, 1171], [1576, 1170], [1576, 1168], [1577, 1167], [1577, 1163], [1578, 1162], [1578, 1130], [1577, 1129], [1577, 1125], [1576, 1124], [1576, 1121], [1575, 1120], [1575, 1118], [1574, 1117], [1574, 1116], [1573, 1115], [1573, 1114], [1569, 1110], [1569, 1109], [1565, 1105], [1565, 1104], [1563, 1102], [1563, 1101], [1559, 1097], [1558, 1097], [1555, 1094], [1554, 1094], [1551, 1091], [1550, 1091], [1547, 1088], [1546, 1088], [1538, 1080], [1537, 1080], [1535, 1078], [1534, 1078], [1532, 1076], [1531, 1076], [1529, 1074], [1528, 1074], [1525, 1071], [1524, 1071], [1523, 1070], [1523, 1069], [1517, 1063], [1517, 1062], [1512, 1057], [1512, 1056], [1509, 1053], [1509, 1052], [1508, 1051], [1508, 1050], [1506, 1048], [1506, 1047], [1500, 1041], [1500, 1040], [1497, 1037], [1497, 1036], [1496, 1035], [1496, 1034], [1495, 1033], [1495, 1032], [1494, 1031], [1494, 1029], [1493, 1028], [1493, 1026], [1492, 1025], [1492, 1023], [1491, 1022], [1491, 1021], [1488, 1018], [1488, 1017], [1486, 1015], [1486, 1014], [1484, 1012], [1484, 1011], [1482, 1009], [1482, 1008], [1480, 1006], [1479, 1006], [1476, 1003], [1475, 1003], [1462, 990], [1461, 990], [1458, 987], [1457, 987], [1454, 984], [1453, 984], [1451, 982], [1450, 982], [1449, 981], [1448, 981], [1447, 980], [1446, 980], [1444, 978], [1443, 978], [1442, 977], [1441, 977], [1440, 976], [1439, 976], [1438, 975], [1437, 975], [1436, 974], [1435, 974], [1433, 972], [1432, 972], [1431, 971], [1430, 971], [1428, 969], [1427, 969], [1425, 967], [1424, 967], [1423, 966], [1422, 966], [1421, 965], [1420, 965], [1419, 964], [1418, 964], [1416, 962], [1415, 962], [1414, 961], [1413, 961], [1412, 960], [1411, 960], [1410, 959], [1408, 959], [1407, 958], [1406, 958], [1405, 957], [1404, 957], [1403, 956], [1402, 956], [1401, 955], [1399, 955], [1398, 954], [1395, 954], [1394, 953], [1391, 953], [1390, 952], [1386, 952], [1385, 951], [1382, 951], [1381, 950], [1378, 950], [1377, 949], [1373, 949], [1372, 948], [1370, 948], [1369, 947], [1365, 947], [1364, 946], [1360, 946], [1359, 945]]","[[1118, 1185], [1335, 895], [1625, 1112], [1409, 1402]]",0.9995752,pixels
12,MHR.6835.jpg,autozooid,409.707275390625,412.518798828125,116768.5,1345.18289005756,0.971884324553774,0.810910447835446,0.890456995540078,420.431488037109,374.376159667969,81.0475311279297,728,1251,0.166177501763569,0.00164986128338367,7.03848093530991E-05,1.36048938602833E-06,-4.74071688489696E-12,-2.77059691797105E-08,1.24405262555019E-11,"[[668, 1060], [667, 1061], [660, 1061], [659, 1062], [650, 1062], [649, 1063], [642, 1063], [641, 1064], [639, 1064], [638, 1065], [637, 1065], [636, 1066], [635, 1066], [633, 1068], [632, 1068], [631, 1069], [630, 1069], [629, 1070], [627, 1070], [626, 1071], [620, 1071], [619, 1072], [614, 1072], [613, 1073], [612, 1073], [611, 1074], [610, 1074], [609, 1075], [607, 1075], [606, 1076], [605, 1076], [604, 1077], [602, 1077], [601, 1078], [600, 1078], [599, 1079], [598, 1079], [597, 1080], [596, 1080], [594, 1082], [593, 1082], [591, 1084], [590, 1084], [589, 1085], [588, 1085], [586, 1087], [585, 1087], [583, 1089], [582, 1089], [581, 1090], [580, 1090], [579, 1091], [578, 1091], [577, 1092], [576, 1092], [575, 1093], [574, 1093], [573, 1094], [572, 1094], [571, 1095], [570, 1095], [560, 1105], [559, 1105], [555, 1109], [554, 1109], [554, 1110], [552, 1112], [552, 1113], [540, 1125], [540, 1126], [538, 1128], [538, 1129], [537, 1130], [537, 1131], [535, 1133], [535, 1134], [533, 1136], [533, 1137], [532, 1138], [532, 1139], [530, 1141], [530, 1142], [525, 1147], [525, 1148], [524, 1149], [524, 1150], [523, 1151], [523, 1153], [522, 1154], [522, 1164], [521, 1165], [521, 1178], [522, 1179], [522, 1187], [523, 1188], [523, 1192], [524, 1193], [524, 1196], [525, 1197], [525, 1198], [528, 1201], [528, 1202], [530, 1204], [530, 1205], [532, 1207], [532, 1208], [533, 1209], [533, 1210], [534, 1211], [534, 1213], [536, 1215], [536, 1216], [537, 1217], [537, 1218], [539, 1220], [539, 1221], [541, 1223], [541, 1224], [543, 1226], [543, 1227], [544, 1228], [544, 1229], [545, 1230], [545, 1232], [546, 1233], [546, 1234], [547, 1235], [547, 1237], [548, 1238], [548, 1239], [549, 1240], [549, 1242], [550, 1243], [550, 1245], [551, 1246], [551, 1248], [552, 1249], [552, 1251], [553, 1252], [553, 1253], [554, 1254], [554, 1256], [557, 1259], [557, 1260], [559, 1262], [559, 1263], [560, 1264], [560, 1265], [562, 1267], [562, 1268], [563, 1269], [563, 1271], [564, 1272], [564, 1273], [566, 1275], [566, 1276], [568, 1278], [568, 1279], [571, 1282], [571, 1283], [573, 1285], [573, 1286], [574, 1287], [574, 1288], [576, 1290], [576, 1291], [577, 1292], [577, 1293], [579, 1295], [579, 1296], [580, 1297], [580, 1298], [581, 1299], [581, 1300], [584, 1303], [584, 1304], [588, 1308], [588, 1309], [589, 1310], [589, 1311], [590, 1312], [590, 1313], [591, 1314], [591, 1316], [592, 1317], [592, 1319], [593, 1320], [593, 1323], [594, 1324], [594, 1326], [595, 1327], [595, 1328], [596, 1329], [596, 1331], [597, 1332], [597, 1334], [598, 1335], [598, 1336], [599, 1337], [599, 1339], [600, 1340], [600, 1341], [601, 1342], [601, 1344], [602, 1345], [602, 1353], [603, 1354], [603, 1361], [604, 1362], [604, 1367], [605, 1368], [605, 1373], [606, 1374], [606, 1379], [607, 1380], [607, 1385], [608, 1386], [608, 1389], [609, 1390], [609, 1392], [610, 1393], [610, 1395], [611, 1396], [611, 1398], [612, 1399], [612, 1400], [613, 1401], [613, 1402], [614, 1403], [614, 1404], [615, 1405], [615, 1406], [616, 1407], [616, 1408], [621, 1413], [622, 1413], [623, 1414], [624, 1414], [625, 1415], [627, 1415], [628, 1416], [629, 1416], [630, 1417], [631, 1417], [632, 1418], [634, 1418], [635, 1419], [637, 1419], [638, 1420], [641, 1420], [642, 1421], [644, 1421], [645, 1422], [649, 1422], [650, 1423], [654, 1423], [655, 1424], [660, 1424], [661, 1425], [668, 1425], [669, 1426], [674, 1426], [675, 1427], [678, 1427], [679, 1428], [681, 1428], [682, 1429], [685, 1429], [686, 1430], [687, 1430], [688, 1431], [690, 1431], [691, 1432], [692, 1432], [694, 1434], [695, 1434], [696, 1435], [698, 1435], [699, 1436], [700, 1436], [701, 1437], [703, 1437], [704, 1438], [707, 1438], [708, 1439], [710, 1439], [711, 1440], [714, 1440], [715, 1441], [720, 1441], [721, 1442], [726, 1442], [727, 1443], [731, 1443], [732, 1444], [737, 1444], [738, 1445], [742, 1445], [743, 1446], [746, 1446], [747, 1447], [749, 1447], [750, 1448], [753, 1448], [754, 1449], [757, 1449], [758, 1450], [761, 1450], [762, 1451], [767, 1451], [768, 1452], [774, 1452], [775, 1453], [780, 1453], [781, 1454], [786, 1454], [787, 1455], [794, 1455], [795, 1456], [800, 1456], [801, 1457], [806, 1457], [807, 1458], [811, 1458], [812, 1459], [815, 1459], [816, 1460], [823, 1460], [824, 1459], [830, 1459], [831, 1458], [833, 1458], [841, 1450], [841, 1449], [848, 1442], [848, 1441], [850, 1439], [850, 1438], [851, 1437], [851, 1436], [852, 1435], [852, 1434], [853, 1433], [853, 1432], [854, 1431], [854, 1430], [855, 1429], [855, 1428], [856, 1427], [856, 1426], [858, 1424], [858, 1423], [860, 1421], [860, 1420], [864, 1416], [864, 1415], [869, 1410], [869, 1409], [874, 1404], [874, 1403], [878, 1399], [879, 1399], [882, 1396], [882, 1395], [888, 1389], [888, 1388], [895, 1381], [895, 1380], [897, 1378], [897, 1377], [898, 1376], [898, 1375], [899, 1374], [899, 1372], [900, 1371], [900, 1369], [901, 1368], [901, 1366], [902, 1365], [902, 1363], [903, 1362], [903, 1361], [904, 1360], [904, 1358], [908, 1354], [908, 1353], [915, 1346], [915, 1345], [916, 1344], [916, 1342], [917, 1341], [917, 1339], [918, 1338], [918, 1336], [919, 1335], [919, 1333], [920, 1332], [920, 1324], [921, 1323], [921, 1314], [920, 1313], [920, 1311], [919, 1310], [919, 1309], [918, 1308], [918, 1307], [917, 1306], [917, 1304], [916, 1303], [916, 1302], [915, 1301], [915, 1299], [914, 1298], [914, 1296], [913, 1295], [913, 1293], [912, 1292], [912, 1290], [911, 1289], [911, 1286], [910, 1285], [910, 1284], [909, 1283], [909, 1281], [908, 1280], [908, 1279], [907, 1278], [907, 1277], [906, 1276], [906, 1275], [905, 1274], [905, 1272], [904, 1271], [904, 1269], [903, 1268], [903, 1264], [902, 1263], [902, 1259], [901, 1258], [901, 1252], [900, 1251], [900, 1242], [899, 1241], [899, 1216], [898, 1215], [898, 1168], [897, 1167], [897, 1162], [896, 1161], [896, 1156], [895, 1155], [895, 1153], [894, 1152], [894, 1151], [893, 1150], [893, 1149], [879, 1135], [878, 1135], [877, 1134], [876, 1134], [875, 1133], [873, 1133], [872, 1132], [870, 1132], [869, 1131], [866, 1131], [865, 1130], [862, 1130], [861, 1129], [860, 1129], [859, 1128], [858, 1128], [857, 1127], [856, 1127], [855, 1126], [854, 1126], [850, 1122], [849, 1122], [848, 1121], [847, 1121], [846, 1120], [845, 1120], [844, 1119], [843, 1119], [842, 1118], [841, 1118], [840, 1117], [839, 1117], [838, 1116], [837, 1116], [836, 1115], [835, 1115], [834, 1114], [832, 1114], [824, 1106], [823, 1106], [821, 1104], [820, 1104], [819, 1103], [818, 1103], [817, 1102], [815, 1102], [814, 1101], [813, 1101], [812, 1100], [810, 1100], [808, 1098], [807, 1098], [806, 1097], [805, 1097], [803, 1095], [802, 1095], [799, 1092], [798, 1092], [797, 1091], [796, 1091], [795, 1090], [794, 1090], [793, 1089], [792, 1089], [791, 1088], [789, 1088], [788, 1087], [786, 1087], [785, 1086], [784, 1086], [783, 1085], [782, 1085], [781, 1084], [780, 1084], [778, 1082], [777, 1082], [774, 1079], [773, 1079], [771, 1077], [770, 1077], [769, 1076], [767, 1076], [766, 1075], [765, 1075], [764, 1074], [762, 1074], [761, 1073], [759, 1073], [758, 1072], [756, 1072], [755, 1071], [753, 1071], [752, 1070], [751, 1070], [750, 1069], [749, 1069], [748, 1068], [747, 1068], [746, 1067], [745, 1067], [744, 1066], [743, 1066], [742, 1065], [741, 1065], [740, 1064], [739, 1064], [738, 1063], [736, 1063], [735, 1062], [733, 1062], [732, 1061], [720, 1061], [719, 1060]]","[[505, 1084], [875, 1026], [941, 1441], [571, 1499]]",0.99894243,pixels
