,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7396.jpg,autozooid,413.6155700683594,573.9071655273438,172090.0,1641.7930617332458,0.9677002148070672,0.8022849892394909,0.7183023242806613,555.4447631835938,398.9772644042969,2.3008248805999756,675,698,0.16971356551763436,0.0025675448302759705,0.00020474354531882836,4.418488494496362e-06,-5.904346430002503e-11,-1.2153067297824008e-07,-1.190610122097543e-10,0.99996626,pixels
1,MHR.7396.jpg,autozooid,441.0745849609375,539.608154296875,159763.0,1607.2732872962952,0.9552575248436435,0.7771531602518114,0.8921271541241829,495.6181945800781,442.1544494628906,39.35175323486328,1058,739,0.16531682465165437,0.0009357196925625292,0.0001732463183675223,1.858949143897079e-06,-3.328648058714185e-11,-5.5790896207888626e-08,2.2219036893257085e-12,0.99996185,pixels
2,MHR.7396.jpg,autozooid,539.3837890625,506.5464172363281,183816.0,1808.7535202503204,0.9137142132824986,0.7060482753610099,0.9031657355679702,537.0,485.0,0.0,1344,425,0.17081251372690864,0.0024686614321645615,3.172209420338259e-05,4.067277649557142e-06,1.2438563977032441e-11,1.7548072374579113e-07,-4.449348080221982e-11,0.9999616,pixels
3,MHR.7396.jpg,autozooid,506.12841796875,486.81597900390625,162064.5,1614.4276151657104,0.9459008308357677,0.781376961924497,0.8791013005579011,503.7933349609375,442.8853759765625,52.96577072143555,2115,307,0.1640180796609763,0.00019603244751395638,0.00024915175924271435,1.4291241872298277e-06,6.205713798406449e-12,6.409210827101632e-09,-2.6243524910182316e-11,0.9999578,pixels
4,MHR.7396.jpg,autozooid,424.8876953125,514.2177124023438,139751.0,1514.0428431034088,0.9591069902786022,0.7661052860714942,0.7270512771952837,489.86962890625,356.16033935546875,25.661813735961914,1173,1177,0.17309337911719075,0.003447021435061384,0.0001640510387498865,4.65053159330065e-06,-1.6075786757383967e-11,-3.4782157039124e-08,-1.2744283774255712e-10,0.9999422,pixels
5,MHR.7396.jpg,autozooid,387.3973388671875,544.898681640625,149076.5,1550.805253148079,0.9596664134619098,0.7789409304590619,0.717169457838542,532.9259033203125,382.19818115234375,87.9677734375,834,1126,0.17036248193001297,0.0027976523051018547,0.00014248347267848443,3.5544989332192e-06,-2.942688032755656e-11,-8.226498288318274e-08,-7.438329930499823e-11,0.99993825,pixels
6,MHR.7396.jpg,autozooid,411.0322265625,481.44403076171875,149640.0,1495.9108120203018,0.9843182655370205,0.8403228272543948,0.838518749076511,473.1767883300781,396.7676086425781,85.80233001708984,480,1145,0.16428136530881476,0.0012948438990151357,4.992197694587577e-05,2.075551912578845e-07,1.5682023023012482e-13,4.776364765473019e-10,-6.494420108821811e-13,0.9999373,pixels
7,MHR.7396.jpg,autozooid,433.5074462890625,542.2125854492188,138539.0,1531.1555404663086,0.9559655121256136,0.7425800752429285,0.6626423802123211,519.2674560546875,344.088623046875,24.49190330505371,1513,1257,0.17081741362871844,0.0030506726849454224,2.1922843622557985e-05,7.991468278812497e-07,1.907601972890095e-12,-1.3074463732806361e-08,2.747667616627298e-12,0.9999062,pixels
8,MHR.7396.jpg,autozooid,391.87310791015625,461.19757080078125,135686.0,1434.1950843334198,0.9754179381836089,0.8289502072803439,0.8437013163283756,455.1943054199219,384.04803466796875,10.027909278869629,900,311,0.16179670696509674,0.0004747882010776652,8.192258732985725e-06,2.509636488216271e-08,-1.0181383693823266e-14,2.097873850478069e-11,-5.082262593335588e-15,0.9999045,pixels
9,MHR.7396.jpg,autozooid,385.60772705078125,493.83502197265625,131533.5,1439.266149878502,0.9744918559897464,0.7979285745741586,0.8046724002752039,472.8826599121094,380.515625,2.590801954269409,327,704,0.169383650753189,0.002469877074875759,8.801531483846776e-05,3.5741369119641877e-06,6.183545428533088e-11,1.7716539061585065e-07,1.396241485077226e-11,0.99989116,pixels
10,MHR.7396.jpg,autozooid,472.2895202636719,559.3408813476562,171447.0,1688.018455028534,0.9449577944536153,0.756110681479418,0.817290137264039,518.8102416992188,424.01849365234375,13.832826614379883,498,278,0.16826969108132114,0.0014426607815982812,0.0002236286680298153,1.6514853503975373e-06,3.0229038242688545e-11,6.016452647373621e-08,9.668949978625556e-12,0.99988246,pixels
11,MHR.7396.jpg,autozooid,429.302978515625,534.4322509765625,140385.5,1526.68750333786,0.9529484037823197,0.7568883414685512,0.9564951923467073,439.9881896972656,420.8465881347656,61.10514831542969,1812,1421,0.16620016672011872,0.0013307118181666185,7.318680965587994e-05,7.531165352010839e-07,5.300292584774303e-12,1.0497418423611908e-08,-1.7801927153951397e-12,0.9998647,pixels
12,MHR.7396.jpg,autozooid,408.5841064453125,521.9391479492188,139514.5,1480.344356417656,0.9769307256545455,0.8000252723027762,0.8577755066375783,459.96746826171875,394.548828125,48.45661926269531,2120,733,0.1677617840265278,0.0021643305955081297,3.6193510272462498e-06,1.042450796231445e-07,3.188162499841438e-14,-3.230184089946163e-11,-5.553098112061963e-14,0.9998586,pixels
13,MHR.7396.jpg,autozooid,420.803955078125,502.3333435058594,148157.5,1551.976826429367,0.9475803227941811,0.7729707154782625,0.8639175257731959,485.0,419.0,90.0,1783,577,0.1632217212914292,0.0006027207663320455,2.469107431069427e-05,5.8842722346232285e-08,-1.571457781883887e-14,1.3132255694300837e-09,6.916382244972141e-14,0.99985003,pixels
14,MHR.7396.jpg,autozooid,445.5950927734375,440.2161865234375,121722.0,1391.5331741571426,0.9607482536800979,0.7899358332843542,0.9459454609076097,416.6183166503906,394.09820556640625,48.6285285949707,1828,988,0.16245618685999375,4.805797055590236e-05,0.00015037590054267714,5.997975779826985e-08,-3.235901039077967e-14,-3.8514992044819945e-10,1.7720390940606754e-13,0.9997974,pixels
