,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6833.jpg,autozooid,450.409912109375,475.9669189453125,108358.0,1385.6408206224442,0.9584241786331855,0.7092012728837056,0.5722543896965735,489.3178405761719,280.0142822265625,45.0,1324,777,0.18963154302934365,0.009019209678325826,0.0002476642175023565,1.806841515776777e-05,-3.835431077307184e-10,-1.155259407399116e-06,-1.146213170995535e-09,0.9997168,pixels
1,MHR.6833.jpg,autozooid,517.493896484375,501.85198974609375,129149.0,1554.8367804288864,0.9273481872949083,0.6713226507601403,0.6363358230474976,527.6674194335938,335.773681640625,51.282493591308594,1363,423,0.1803913312091929,0.005772026155198345,4.857011838521011e-05,3.052777895037111e-06,3.693251859471289e-11,5.8295801840497937e-08,4.221328092583212e-12,0.9994729,pixels
2,MHR.6833.jpg,autozooid,532.531494140625,502.6517333984375,164801.0,1689.0966634750366,0.9513201796414099,0.7258730938147802,0.7904197247565173,515.364013671875,407.3538818359375,62.850318908691406,1187,1552,0.17228997837533155,0.00281150399264766,0.000265977849476719,1.5585229421574172e-06,1.6998646174611113e-11,3.231756310144603e-08,-2.679445987753237e-11,0.99946696,pixels
3,MHR.6833.jpg,autozooid,445.5234375,461.9146728515625,138059.0,1517.9108107089996,0.9462966263177376,0.7529776389756218,0.9717345960970616,441.8167419433594,429.32861328125,86.86363983154297,1289,1179,0.1625457094502149,0.00028217956237417216,2.976335994756504e-05,2.829141048694816e-07,6.382493728876768e-13,4.730366428516921e-09,-5.163485200388705e-13,0.9994168,pixels
4,MHR.6833.jpg,autozooid,409.06988525390625,517.9269409179688,145619.5,1493.349411725998,0.9738382882536456,0.8205527950005619,0.861957315145152,473.9853210449219,408.55511474609375,15.708636283874512,867,1209,0.16565692066686294,0.0015025135440094152,0.00012543575685128574,1.972852643534719e-06,1.652290200939522e-11,1.658013074569089e-08,-2.6271066309315568e-11,0.9994031,pixels
5,MHR.6833.jpg,autozooid,606.255615234375,512.3685302734375,180111.5,1696.594136595726,0.9697517088023173,0.7863128692458285,0.8505942985828536,517.55224609375,440.22698974609375,69.19320678710938,1172,2008,0.16419146007577384,0.0006648987736762673,2.9825495250858596e-05,7.126638802249548e-07,-2.1024954795928947e-12,-8.182615598680891e-09,-2.5248745593767677e-12,0.99780005,pixels
6,MHR.6833.jpg,autozooid,523.1878662109375,595.7239990234375,194517.0,1883.0966662168503,0.9133797261508988,0.6893220928596906,0.944229545749492,539.4453735351562,509.3602600097656,0.7161598801612854,467,1408,0.1699738796270694,0.00012776648484747147,0.0007920290703879137,7.844632061155107e-06,-2.601913659935222e-10,4.5965585348597746e-09,5.609353651502376e-10,0.997001,pixels
7,MHR.6833.jpg,autozooid,538.1917114257812,429.880615234375,112470.5,1505.2560433149338,0.8825611186747909,0.6237746639252351,0.7123945108313795,474.300537109375,337.88909912109375,32.63350296020508,905,787,0.17299078806732146,0.0018262290447308826,5.484881431781418e-05,1.6235974788119553e-05,3.867055712279508e-11,6.815641199809903e-07,-4.829625554630658e-10,0.9968094,pixels
8,MHR.6833.jpg,autozooid,477.8667907714844,436.6605224609375,133043.5,1586.8052541017532,0.8920413020885716,0.6639819383453118,0.6991920085898494,508.81048583984375,355.7562255859375,18.434947967529297,583,1911,0.17462549630275268,0.0023275456532919655,0.00029874306122287396,1.3690937393599466e-05,8.749619765072263e-10,2.888535276107156e-07,3.304487938143656e-11,0.99607337,pixels
9,MHR.6833.jpg,autozooid,518.2218017578125,478.006591796875,149672.0,1558.3616017103195,0.962573516880344,0.7744866726809523,0.6791561262787433,549.5519409179688,373.2315673828125,26.429279327392578,822,1654,0.17666349150476263,0.004662229982037664,0.00032405376230165575,1.7176376542563436e-05,1.1965623787519153e-09,1.0123808442895597e-06,-4.5867669904374715e-10,0.9959681,pixels
