,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.8443.jpg,autozooid,374.9271240234375,503.04156494140625,125212.5,1444.212324976921,0.9468866269397138,0.7543891905436838,0.7964919119860675,457.17803955078125,364.13861083984375,15.82830810546875,1528,992,0.16486215476089666,0.00111045032469431,3.299711974232769e-05,1.8628240896806397e-06,1.4533640492694099e-11,6.206391531987019e-08,1.4400154961442252e-12,0.9999237,pixels
1,MHR.8443.jpg,autozooid,338.41455078125,504.5584716796875,111934.0,1356.9402476549149,0.9609429661711745,0.7639245016426328,0.8528582318693698,423.4301452636719,361.1258850097656,74.95361328125,2301,1416,0.17225638696666257,0.0035621579201730027,8.037984973942447e-05,7.331006233565144e-06,1.7760220057591914e-10,4.2437950650731117e-07,-1.125705674909651e-11,0.99990463,pixels
2,MHR.8443.jpg,autozooid,385.17864990234375,431.2076416015625,104116.5,1351.8346915245056,0.9055656061370396,0.7159492684609576,0.9579664566569133,393.1498718261719,376.6243896484375,82.7249984741211,1189,286,0.17129615220171934,0.0013006751264130112,0.000411858921763341,2.295861081582078e-05,8.316388599104043e-10,6.889107079772184e-07,2.071825320299864e-09,0.99988985,pixels
3,MHR.8443.jpg,autozooid,353.8837890625,394.0333557128906,75895.0,1231.484406709671,0.8424540449338425,0.6288762522804567,0.8623018011090335,356.3817138671875,307.30859375,8.335672378540039,1803,257,0.18511767854584493,0.002267127127905911,0.0013795017152272166,9.33470062008228e-05,-2.512271224737918e-08,-4.066121622604333e-06,-2.2156902060810133e-08,0.9998796,pixels
4,MHR.8443.jpg,autozooid,358.4954833984375,426.23236083984375,96865.0,1320.9991228580475,0.8993463688188216,0.6975441299398902,0.9052367458002282,385.38165283203125,348.86163330078125,0.960174560546875,1485,466,0.16511006169483725,0.00042572273894557125,3.993768865599393e-05,2.3105007981428338e-06,1.57350413664803e-11,3.0464551309051807e-09,1.5652996075967198e-11,0.999876,pixels
5,MHR.8443.jpg,autozooid,384.6036682128906,456.52752685546875,103685.0,1313.3077788352966,0.9457937105197145,0.7554274517462207,0.8629223997554096,405.9521179199219,350.30517578125,12.154940605163574,289,1128,0.17093465137676275,0.0014960150663349586,0.00048569548764501477,2.2027934475637338e-05,1.4602355570102053e-09,3.5095287854158743e-07,1.7490348542622162e-09,0.99986875,pixels
6,MHR.8443.jpg,autozooid,406.2855224609375,479.6687316894531,131368.0,1417.7686762809753,0.9753830276165975,0.8212751801922443,0.90094771053966,426.8162841796875,384.5391540527344,79.47921752929688,2103,586,0.16229874507908626,0.0004744229137664176,6.953500565402151e-05,8.06866627347413e-07,-5.4640628299091554e-12,-1.635915227786711e-08,-2.582745775407228e-12,0.9998318,pixels
7,MHR.8443.jpg,autozooid,450.248046875,412.1873779296875,117691.0,1356.7636232376099,0.9741060011008157,0.8034238780542823,0.8587918015870192,428.8177490234375,368.2651672363281,41.10628890991211,1635,1400,0.16511638122332137,0.0008914086593152637,0.00021904978846159858,7.939638734540285e-07,-1.044359973983921e-11,-2.2814373511187965e-08,7.51781206337709e-13,0.9998294,pixels
8,MHR.8443.jpg,autozooid,365.447509765625,392.37646484375,90803.0,1272.170696735382,0.9642455134331528,0.7050489751913107,0.7490942603113082,417.4377136230469,312.7001953125,26.28826332092285,1275,1185,0.1752150830761105,0.0032202142141692382,0.0005745462323012564,2.23950008464492e-05,2.3981491221255405e-09,1.0791594533790224e-06,-8.379301478137784e-10,0.9998276,pixels
9,MHR.8443.jpg,autozooid,437.27490234375,436.43798828125,115013.5,1385.408284187317,0.9610285976896242,0.7530141260350718,0.6845127028903268,470.901611328125,322.338134765625,63.31381607055664,1357,1562,0.17107628439591924,0.0031385187032087337,0.00011490031169786271,5.540095964626578e-06,1.3397506456026295e-10,2.958333472344729e-07,3.985430411012552e-11,0.99982494,pixels
