,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7497.jpg,autozooid,420.2681884765625,470.4603271484375,134974.0,1440.4549647569656,0.9757180137783464,0.817448898548769,0.9251068987761875,431.5831604003906,399.26055908203125,77.47119140625,1063,681,0.1617997073372134,0.00017882266932512986,4.937399237465136e-05,2.0142068715586974e-08,-2.0056261712408365e-14,8.52875448759639e-11,-1.1025600988475069e-15,0.99997103,pixels
1,MHR.7497.jpg,autozooid,343.440673828125,567.9073486328125,132311.0,1484.9057585000992,0.9818852410353835,0.7540636969098063,0.5593401902917099,560.1109619140625,313.2925720214844,8.724846839904785,615,325,0.1848007815747887,0.008517766712931195,1.9357149236565215e-05,2.5674549502108937e-06,1.7439882086505795e-11,1.863682927086128e-07,4.843040339397069e-12,0.9999511,pixels
2,MHR.7497.jpg,autozooid,542.9053955078125,463.393310546875,152657.0,1614.209362745285,0.9314601256940631,0.7362187324265327,0.9588999781537964,463.6404724121094,444.5848388671875,39.24543762207031,1498,1528,0.16959328295826587,0.0010433323715179938,0.0004536841865796021,6.7075892582157975e-06,2.5985088473448614e-10,4.1987464332047245e-08,-2.6342578836472054e-10,0.9999443,pixels
3,MHR.7497.jpg,autozooid,385.84967041015625,436.5443115234375,111840.5,1365.1828888654709,0.9495430174854712,0.7540971363493949,0.8317593977128407,433.487548828125,360.5573425292969,3.945185899734497,1153,1032,0.176790535341859,0.004071915416864538,0.00040679763006340496,5.185690685867517e-06,-2.292869056706078e-10,-3.2052870594490595e-07,6.446406081532102e-11,0.999907,pixels
4,MHR.7497.jpg,autozooid,411.1981201171875,461.438720703125,115423.5,1345.2316590547562,0.9741366214300182,0.8015118437732461,0.7781532945039709,429.6109313964844,334.30316162109375,53.04608917236328,681,2142,0.16814083099041793,0.002323400410232215,0.00010303798574800464,1.3374870130312777e-06,1.725927385595862e-12,1.163338396074291e-08,-1.5606059002014722e-11,0.9998927,pixels
5,MHR.7497.jpg,autozooid,423.981689453125,439.3017578125,109724.0,1341.758569598198,0.959566234504471,0.7658835471293551,0.7342255735754615,433.00262451171875,317.9216003417969,39.40066146850586,1124,1436,0.1718743179766924,0.0029711981424883475,0.00026692397818291674,8.56107846675293e-06,4.0690297962394787e-10,4.614660568093038e-07,-4.374755278313755e-11,0.99975973,pixels
6,MHR.7497.jpg,autozooid,345.4787292480469,503.547607421875,120500.0,1403.9108097553253,0.9754754937079807,0.7682770761795781,0.6550193749835929,502.20556640625,328.9543762207031,1.8778774738311768,409,712,0.1773674687504519,0.005101465220560181,0.00023048359697783717,1.857435086712659e-05,1.2152681158398816e-09,1.2851744055060755e-06,1.1179483015379717e-11,0.99971443,pixels
7,MHR.7497.jpg,autozooid,473.38299560546875,472.0561828613281,152942.0,1561.626538991928,0.9652961206257239,0.7881017051442688,0.9191886856527905,460.64215087890625,423.41705322265625,9.121025085449219,973,302,0.16437598865646713,0.0009741838067307875,2.25628291073965e-06,3.633812801993337e-07,-8.253025617693487e-14,1.0966678623813946e-08,-3.185153734487557e-13,0.99966145,pixels
8,MHR.7497.jpg,autozooid,326.75799560546875,533.486328125,109181.5,1369.5504196882248,0.9561179587100729,0.7314806968507055,0.6843892699353133,472.5821838378906,323.43017578125,40.79731750488281,725,711,0.18547720013962019,0.00833328726844193,2.4395145853247665e-05,4.271740085760172e-06,3.823021110229592e-11,1.8877470707251525e-07,2.097725706539064e-11,0.9996043,pixels
9,MHR.7497.jpg,autozooid,421.5653076171875,563.362548828125,152918.0,1628.930146098137,0.9621932151025788,0.7242083900285963,0.9640968253498771,468.43060302734375,451.6124572753906,27.5972957611084,1049,2118,0.17688375667393075,0.0038509251191472327,0.0005531601673092929,1.3475026826090112e-05,8.14508159074179e-10,2.6720449767938365e-07,-8.306738071697562e-10,0.9995376,pixels
