,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6557.jpg,autozooid,469.83740234375,584.3143310546875,164136.0,1692.067229628563,0.9319263820400794,0.7204079227837722,0.6692899073356051,553.7100219726562,370.592529296875,55.721099853515625,1963,596,0.174678668786594,0.003988112267936352,1.9607598209310677e-05,4.231340754319437e-06,3.124604143560297e-11,1.42847968250359e-07,-2.256404525778152e-11,0.9999685,pixels
1,MHR.6557.jpg,autozooid,480.0860595703125,426.1761474609375,136566.5,1472.4377228021622,0.9760745886759009,0.7915533163290024,0.789060652092124,486.2794494628906,383.7039794921875,60.478641510009766,769,1420,0.16855706306242801,0.0023404703823701896,0.00014627142169364033,2.1346749261526323e-06,-1.3557286505267524e-12,-2.5840935946121808e-08,-3.769612209122539e-11,0.99993634,pixels
2,MHR.6557.jpg,autozooid,395.20501708984375,503.10296630859375,147327.5,1537.668172121048,0.9485508809317628,0.7830120276986186,0.7819215066920158,496.1329345703125,387.93701171875,4.594253063201904,742,252,0.1646745102492438,0.0008504094027467354,8.966858460745607e-05,8.696467834427964e-07,-7.41406058401e-12,-1.874453833702734e-08,2.0017113271278853e-12,0.9999094,pixels
3,MHR.6557.jpg,autozooid,503.337646484375,455.88232421875,170657.0,1666.2539554834366,0.9562946712504168,0.7724165741626103,0.9812877603874013,465.7247009277344,457.00994873046875,82.81146240234375,1115,1194,0.16362822857460477,0.00012227862982562722,0.00010691000415772299,4.307602841801491e-07,2.8723474464323293e-12,4.609588731900254e-09,5.430292166936707e-13,0.99990594,pixels
4,MHR.6557.jpg,autozooid,437.4405517578125,509.25421142578125,148612.5,1593.2661509513855,0.9602492819735792,0.735679314373237,0.7891556920668615,514.6697998046875,406.15460205078125,84.32463836669922,702,1020,0.1773769518016478,0.004934427962886313,0.00018354327426072967,2.4973220421214206e-05,1.6907447909825267e-09,1.7106028066562225e-06,-6.289587504084162e-12,0.9999051,pixels
5,MHR.6557.jpg,autozooid,396.01568603515625,548.3912963867188,151047.5,1576.4032316207886,0.95235318039526,0.7638160372098048,0.7583723107792558,519.9733276367188,394.3333740234375,1.2590452432632446,1123,315,0.16590828138043845,0.001427036235949652,6.169168505578876e-05,5.027227105303772e-07,1.6938673548949015e-13,4.739579295733925e-09,2.7945361790841883e-12,0.9998977,pixels
6,MHR.6557.jpg,autozooid,409.14471435546875,592.1666259765625,167992.0,1683.4499170780182,0.9427425011925138,0.7449001528734169,0.6757432341791072,577.8240966796875,390.4607238769531,86.34777069091797,924,707,0.18096669356639355,0.006143086287644584,0.00010683334371354353,1.717983140123245e-05,5.853891744198889e-10,8.316940012273804e-07,4.461225723427452e-10,0.99989283,pixels
7,MHR.6557.jpg,autozooid,461.0335693359375,555.3429565429688,172198.0,1675.2144161462784,0.9473765287764837,0.7710759607204113,0.8886300096496897,517.0761108398438,459.4893493652344,40.346649169921875,1504,413,0.16783258448765923,0.00036962359564416883,0.0006302789754946855,3.251049536562752e-06,1.4662190798694404e-10,5.702789106036777e-08,1.2620603444815919e-11,0.9998802,pixels
8,MHR.6557.jpg,autozooid,384.14892578125,445.6419677734375,121767.0,1376.253957271576,0.9724983128411755,0.8078715399491028,0.8538240836646565,430.4292907714844,367.5108947753906,76.40516662597656,559,605,0.16451382287628735,0.0010421328441500744,1.710583530510717e-05,8.471713332080567e-07,3.0725539763172622e-12,4.4359163761605875e-09,-9.797977394336686e-13,0.9998653,pixels
9,MHR.6557.jpg,autozooid,412.23828125,602.29052734375,168783.0,1712.018456697464,0.9427427192600288,0.723638527481366,0.6863406408094435,593.0,407.0,90.0,1883,1329,0.18426557857998474,0.007677205419149863,3.363675675987419e-05,1.455912392896645e-06,8.957957919641e-12,1.2651359480241223e-07,-4.853902064723196e-12,0.99982834,pixels
10,MHR.6557.jpg,autozooid,441.7086181640625,567.8441772460938,153147.5,1588.5453706979752,0.9646995461460207,0.7626416667317605,0.6509390477783039,563.561767578125,366.8443603515625,49.01958084106445,1718,830,0.17375231517709694,0.00409813285109343,0.00011259185289525353,4.651239317254458e-06,2.427480609889203e-11,1.3242395625039486e-08,1.0363538607493468e-10,0.9997869,pixels
11,MHR.6557.jpg,autozooid,380.409423828125,558.8157958984375,150805.5,1520.6631195545197,0.9850066296105185,0.8195227583773342,0.7721973534380225,498.64312744140625,385.0509033203125,63.43495178222656,2232,344,0.1691327663656329,0.002984162640515665,2.2767609924936424e-05,1.17902018576859e-06,5.6232922059862896e-12,5.6190373869568185e-08,2.3860822902254757e-12,0.99978334,pixels
12,MHR.6557.jpg,autozooid,423.74658203125,488.97833251953125,146458.5,1526.6976083517075,0.95607968065071,0.7896204645356653,0.8974358974358975,468.0,420.0,90.0,1279,772,0.1667554847004658,0.00022393653010255063,0.0006080405136046647,9.535243963326652e-07,-1.113567620857907e-11,-3.744163564977947e-09,-2.007832436712681e-11,0.99957556,pixels
13,MHR.6557.jpg,autozooid,416.864501953125,512.65234375,156979.5,1532.4621040821075,0.9807265196217775,0.8399884567976343,0.8444031381471782,490.3083190917969,414.01788330078125,89.29268646240234,2155,1059,0.16584981779771785,0.0015853763882925748,0.0001225331079715022,1.2566863082069052e-06,-1.493852011855641e-11,-4.9398404220844663e-08,4.4748311380645735e-12,0.99905926,pixels
14,MHR.6557.jpg,autozooid,423.072265625,450.994140625,119896.0,1502.9057577848434,0.8828150886157969,0.6670387466633981,0.97329344519848,417.0089111328125,405.8720397949219,89.76226043701172,1503,1100,0.17058576510675078,0.001409815302983103,0.0001254436186206507,8.911664335900778e-06,-1.1822856062522903e-10,3.0204574597181435e-07,-2.7350325384851383e-10,0.99714273,pixels
15,MHR.6557.jpg,autozooid,427.6924133300781,472.02081298828125,134147.0,1487.023508310318,0.9646907383303249,0.7623513261853219,0.9830273683485605,420.0919494628906,412.9618835449219,83.05403137207031,287,820,0.16378457874375893,7.814117479682262e-05,0.0002745086225234987,1.0643844321940214e-06,8.12066285319934e-12,1.4497609739995144e-09,1.6281055716277244e-11,0.8970634,pixels
16,MHR.6557.jpg,autozooid,395.0971984863281,416.65045166015625,91223.5,1303.5504220724106,0.9537368594384648,0.6746226617127371,0.6670845867847475,436.2851867675781,291.03912353515625,40.084938049316406,420,1172,0.18649599234990066,0.005845464736791383,0.0012085583161052223,5.732959033890117e-05,-3.5125423508900015e-09,-1.1016104835877083e-06,-1.4675952906852677e-08,0.6750431,pixels
17,MHR.6557.jpg,orifice,120.64385986328125,110.640869140625,8258.0,359.3036048412323,0.9808183383811391,0.8038251563847388,0.6871128625557407,121.23006439208984,83.29873657226562,55.7131233215332,654,1284,0.17546030258863587,0.004074361885610793,0.00037978530371749516,1.4455590071471189e-05,-1.067470706148792e-09,-9.220853892152599e-07,8.788306316557612e-11,0.9979487,pixels
18,MHR.6557.jpg,orifice,117.6531982421875,126.608642578125,10932.0,398.5340517759323,0.9861086054483131,0.8649253339613772,0.9600691191365981,119.25934600830078,114.4972152709961,75.67728424072266,2098,902,0.16119928500053798,0.00010252885569779362,0.00011939663843765835,2.930795010259541e-07,1.7122546942513964e-12,5.904304170255429e-10,2.718514877380352e-13,0.99735606,pixels
19,MHR.6557.jpg,orifice,107.708740234375,134.2984619140625,9237.0,389.1614681482315,0.9720088393139009,0.7664452576169275,0.6766666928250955,134.16407775878906,90.78436279296875,26.56505012512207,991,1104,0.17832302872729666,0.005014251426522979,0.0004061108297282872,1.724440385104455e-05,-6.735613026505226e-10,-8.108955806619354e-07,1.276258167452717e-09,0.99552405,pixels
20,MHR.6557.jpg,orifice,132.48150634765625,107.71215057373047,10276.0,403.2203438282013,0.9723694171082513,0.7942351224204853,0.7145911118989476,136.43653869628906,97.496337890625,73.76764678955078,684,83,0.1744220156405298,0.00304312454550319,0.0005931195434129226,1.904110031647626e-05,-2.021392240931983e-09,-1.0502663050398787e-06,9.29420913584844e-11,0.99439764,pixels
21,MHR.6557.jpg,orifice,126.1617431640625,119.59072875976562,11086.0,416.7350618839264,0.961158314548292,0.8021667488876243,0.8790322580645161,124.0,109.0,90.0,1917,406,0.1661849721312061,0.0011559458603593623,0.0001476233372901462,2.1557296128126813e-06,-2.8517985090990125e-11,-3.6890922151083835e-08,2.5799638937496697e-11,0.9943697,pixels
22,MHR.6557.jpg,orifice,127.52880859375,112.2564697265625,8176.0,367.1614685058594,0.953691823165753,0.7621431496223093,0.6411274225347029,128.08302307128906,82.11753845214844,52.561424255371094,456,473,0.18511255776446217,0.0069482057368187465,0.0005698391797401527,3.0162454597574225e-05,-3.494116377553527e-09,-2.3380351852186145e-06,1.8515160338223523e-09,0.9941203,pixels
23,MHR.6557.jpg,orifice,115.61419677734375,115.3433837890625,7588.5,355.40410828590393,0.9565135186235584,0.754954738028751,0.6148957736735392,125.2840805053711,77.03665161132812,52.76516342163086,570,877,0.1889100678525943,0.008125112176548816,0.0006461734748322584,3.758746138644888e-05,-5.2818523827284165e-09,-3.1268561362861356e-06,2.533094919384929e-09,0.9930453,pixels
24,MHR.6557.jpg,orifice,144.73974609375,120.8818359375,13592.0,482.87719678878784,0.9504230473393469,0.7325205891584481,0.8357143588942084,139.99996948242188,116.99998474121094,90.0,2210,1383,0.16885621113181137,0.0008526466688585398,0.0004961113799756962,1.1857579829861578e-05,-8.924269987473583e-10,-3.4624226767151404e-07,-1.7519086601508448e-10,0.9887289,pixels
25,MHR.6557.jpg,orifice,143.93829345703125,114.34735107421875,10306.5,437.7472553253174,0.8683545370292358,0.6758871787111389,0.7051826260218856,142.899169921875,100.77001190185547,71.37842559814453,864,541,0.19473384354182233,0.007655112987965472,0.000710436974034753,8.71648399224759e-05,-9.046343282691797e-09,-3.3572632976944097e-06,-1.9714278413716894e-08,0.98838496,pixels
26,MHR.6557.jpg,orifice,133.017578125,123.33678436279297,11028.5,438.2914103269577,0.9209987890934903,0.7214402903587447,0.8905958669421654,124.43030548095703,110.8171157836914,10.007980346679688,2251,179,0.16936189559405962,0.0003159658368446806,0.00032915389621260906,1.3018388519134333e-05,-7.393359984085315e-10,-1.7515818194070381e-07,-4.237999871222719e-10,0.9767268,pixels
