,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7513.jpg,autozooid,355.5682373046875,468.8721923828125,107657.0,1313.969685792923,0.9752953326569068,0.7835765776793909,0.7264188712210699,443.4145202636719,322.10467529296875,82.17424774169922,1735,1412,0.17085739824378104,0.0029268603319801746,0.00019654417468899335,4.521753856406656e-06,1.331256576929898e-10,2.362369144148012e-07,2.1181292926395894e-11,0.9999374,pixels
1,MHR.7513.jpg,autozooid,359.511474609375,446.179443359375,110716.0,1337.2001349925995,0.9639464725702395,0.778085688821968,0.699613378719125,454.7153015136719,318.1249084472656,71.0992431640625,1455,1530,0.16790842538811812,0.002154817721457398,4.755300266620113e-05,1.6173551969367175e-06,1.3904983968032195e-11,7.506780224384606e-08,2.7992426992151357e-12,0.99992204,pixels
2,MHR.7513.jpg,autozooid,396.053466796875,401.94329833984375,101076.5,1271.8935650587082,0.9651933939066953,0.7851606374591497,0.8776477514687162,391.76641845703125,343.8329162597656,63.70843505859375,2174,937,0.164229888909036,0.0004642992414141963,0.00022726150411717374,4.5194887802755057e-07,-3.904802073945791e-12,-6.857756051945325e-09,-2.39415058901842e-12,0.9999205,pixels
3,MHR.7513.jpg,autozooid,364.63067626953125,421.8056640625,103493.5,1309.2417645454407,0.9605009768026765,0.758722977976856,0.7376948261325674,427.3708801269531,315.269287109375,76.5689697265625,1172,1600,0.17368151756332878,0.0032179623886717124,0.00029124015290381733,4.321794171692259e-06,8.936156248806295e-11,2.1072423837825563e-07,1.2459541065281726e-10,0.9999156,pixels
4,MHR.7513.jpg,autozooid,345.348876953125,391.3076171875,92150.0,1202.3960926532745,0.9591564835439349,0.8009586409202657,0.7768284215131549,396.34747314453125,307.89398193359375,61.69924545288086,2277,1531,0.1631570772920647,0.0008306961997383501,1.1782623492655413e-05,5.215232764365722e-07,8.187496579251091e-13,1.3895954327824266e-08,-1.0004910733144243e-12,0.999913,pixels
5,MHR.7513.jpg,autozooid,368.6519775390625,394.5439453125,99375.0,1256.4793528318405,0.9521186136194879,0.7909996527640568,0.8196005034880015,403.0234680175781,330.3182373046875,59.29032516479492,1999,1651,0.16322824878232417,0.000706720870725464,3.9071290654293974e-05,4.070233750054287e-07,1.445740769738911e-12,4.375311411269242e-09,7.378620752783159e-13,0.9998983,pixels
6,MHR.7513.jpg,autozooid,406.6925048828125,426.615966796875,113735.5,1309.290537595749,0.980368579383345,0.8337461602641894,0.9579880253137485,378.99365234375,363.0713806152344,31.304122924804688,1798,1039,0.16148976351926517,0.00026973841318347707,5.707780383596181e-06,2.1365263180291777e-09,-1.2581043586821217e-17,1.3536633431173233e-11,-2.3560129694964196e-16,0.99986494,pixels
7,MHR.7513.jpg,autozooid,374.7586669921875,388.2615966796875,96624.0,1228.5971032381058,0.970198409510804,0.8044071130959123,0.981857411241357,364.6632995605469,358.04736328125,49.79983901977539,1482,1165,0.16519535037781552,0.00019494755206296015,0.0004281165868364638,5.550991974951667e-07,-8.537583111560264e-12,-2.5460343552142346e-10,-5.806158819457052e-13,0.99981385,pixels
8,MHR.7513.jpg,autozooid,370.56195068359375,402.4627685546875,104847.5,1260.1290664672852,0.984663858640784,0.829732086723588,0.8556084710254344,388.3974304199219,332.3161315917969,80.68521881103516,1169,1230,0.16498657945264694,0.0013339077235480132,2.8814202204420585e-05,2.734616952898498e-07,3.8209664475054315e-13,6.388304619506188e-09,6.657682960401655e-13,0.9997975,pixels
9,MHR.7513.jpg,autozooid,336.9285888671875,420.8720703125,70408.0,1376.8468836545944,0.7564448980688137,0.4667244795999836,0.9459982870622059,346.12786865234375,327.4363708496094,37.20301055908203,2070,1259,0.21129005187289285,0.005074844605483441,0.0014330047040599413,0.0004069270785574348,-1.5411314125098196e-07,-3.5139049886610637e-06,-2.69831741467724e-07,0.9996358,pixels
