,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6869.jpg,autozooid,383.7022705078125,397.0970458984375,97676.0,1282.4549690485,0.9468031483850956,0.7463000675911338,0.861655791914741,395.45135498046875,340.7429504394531,68.96248626708984,1265,510,0.16532216746964262,0.0006748001906066737,0.00021669641266593907,2.1786755275856575e-06,8.522538222831518e-12,-2.363287888894884e-08,4.65650297986269e-11,0.9998031,pixels
1,MHR.6869.jpg,autozooid,279.287109375,393.3505859375,76448.0,1090.7148543596268,0.9736304183090609,0.8075204631837443,0.6866677691997126,386.406005859375,265.3325500488281,88.736328125,1776,791,0.16996761410057998,0.0031867787492725276,1.088587972968305e-05,2.7640072513021564e-07,-3.2322859884588875e-13,-3.9154659325189335e-09,3.5410820654593363e-13,0.99979204,pixels
2,MHR.6869.jpg,autozooid,396.978759765625,432.21728515625,120444.0,1409.803165435791,0.9446958704262912,0.7615143147557183,0.8921891118097078,418.435546875,373.3236389160156,6.761238098144531,1101,832,0.16751026478282638,0.0011846005695100314,0.00029248586081175943,4.146210586238796e-06,6.98934735821945e-11,7.500609152359894e-08,1.2634334397118994e-10,0.99976057,pixels
3,MHR.6869.jpg,autozooid,367.9022216796875,396.20318603515625,98646.0,1224.4549677371979,0.9761808160074417,0.8268061696325552,0.9164713350328458,369.5601501464844,338.6912841796875,58.276397705078125,1600,483,0.16116879802675754,0.00018479753135444235,5.344956019177225e-05,2.773938890737403e-07,-1.3728659851280748e-13,-3.676443223373872e-10,1.059253901542671e-12,0.99974185,pixels
4,MHR.6869.jpg,autozooid,393.2354736328125,438.40447998046875,117664.0,1387.8275507688522,0.9449861059800504,0.7676839532773952,0.8946862768320908,426.18634033203125,381.3030700683594,85.18644714355469,1465,815,0.16308714214747297,0.00017225217120280374,4.4299569266524935e-05,1.7966530958807166e-06,-1.1220349786042445e-11,-1.4188586125700053e-08,1.1446412849775716e-11,0.9994623,pixels
5,MHR.6869.jpg,autozooid,358.739501953125,365.87396240234375,89559.5,1176.8153570890427,0.9724211314936563,0.812652489233865,0.9577017028731358,346.309814453125,331.6614990234375,23.114208221435547,1271,1111,0.16429148105850142,0.0003514991524858867,0.00032908561787381625,1.2804462651011074e-06,2.4178134439970094e-11,1.959643900874501e-08,1.0309339059678644e-11,0.9994487,pixels
6,MHR.6869.jpg,autozooid,341.00250244140625,343.630859375,83285.0,1175.7199054956436,0.935497458650417,0.7571273104301924,0.9938526369733369,326.81219482421875,324.80316162109375,11.1779146194458,955,1185,0.16398777130231693,0.00040959420946045587,2.0517031391574778e-05,9.285479280962302e-07,1.3053952438653129e-12,7.388643095868233e-10,-3.83689716779229e-12,0.99943537,pixels
7,MHR.6869.jpg,autozooid,373.006103515625,334.97247314453125,83096.0,1194.7737278938293,0.9466501099351781,0.7315072825656258,0.6409626343929156,419.9482116699219,269.1711120605469,68.7693862915039,1623,1077,0.17934422677199247,0.005352687156890838,0.00031746885020399727,2.08035556384803e-05,6.4746705213526e-10,2.6534533640029586e-07,1.5617701528955066e-09,0.99923086,pixels
8,MHR.6869.jpg,autozooid,310.6649169921875,353.0859375,71819.0,1094.229571223259,0.9602946977142208,0.7537586745893684,0.7775659114906326,356.4551696777344,277.1673889160156,19.6778564453125,1726,1303,0.17210019363418178,0.0016471802842596868,0.0007427793187787424,1.0915711552751265e-05,6.166890217098072e-11,-1.7753935618407194e-07,-9.809604063543121e-10,0.9988482,pixels
9,MHR.6869.jpg,autozooid,428.69873046875,358.664306640625,92743.0,1184.6214867830276,0.9834836506699328,0.8304850001483454,0.8888749727213088,361.350830078125,321.1957092285156,37.9074821472168,919,1628,0.16476192292524397,0.0013056882571506616,8.689407579649461e-06,8.768358265100101e-08,7.273180868306576e-14,1.4630864181434768e-09,-2.3833284806848862e-14,0.9987325,pixels
