,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6795.jpg,autozooid,352.0404052734375,402.8231201171875,99931.0,1251.8864240646362,0.968854072239162,0.8012724999315883,0.897172236503856,389.0,349.0,90.0,1353,1971,0.1677415432664178,0.0014977497203443235,0.0002677976424254286,4.804905811993226e-06,-6.131608365411672e-11,-7.597295107169297e-08,1.610823237545751e-10,0.9995377,pixels
1,MHR.6795.jpg,autozooid,454.17095947265625,431.0775146484375,136014.0,1479.9940699338913,0.975185517117763,0.7803214160392868,0.9134393778906695,440.06658935546875,401.9741516113281,73.61045837402344,397,1503,0.16900936410677522,0.0029600772686001328,2.5892132547036465e-06,6.508914432116833e-08,2.048864268568068e-14,2.062927665144666e-10,1.715248635583081e-14,0.9994844,pixels
2,MHR.6795.jpg,autozooid,319.993408203125,387.0340576171875,77270.5,1167.3006389141083,0.9184763874526025,0.7126202185296096,0.799053712171756,351.1549987792969,280.5917053222656,82.60040283203125,1512,1644,0.17119271177781842,0.002104307893841391,2.0128151743338544e-05,3.27147513364037e-06,-5.3273530980153914e-12,1.1608559515310773e-07,-2.6007091270093214e-11,0.9990256,pixels
3,MHR.6795.jpg,autozooid,358.2294921875,417.488037109375,83776.0,1264.6559771299362,0.8828609517185417,0.6582406253822739,0.9967101085031876,332.04962158203125,330.95721435546875,57.645416259765625,1346,929,0.17026939777573202,0.0005539838787748002,8.125588157927011e-05,8.710864348105342e-06,-2.307407028973631e-10,-6.554548962428248e-08,2.1602681855143103e-11,0.99887615,pixels
4,MHR.6795.jpg,autozooid,421.1285400390625,407.8070068359375,85171.0,1416.2194674015045,0.7874464918038849,0.533630311446783,0.9121146274753229,382.0502624511719,348.4736328125,77.40666961669922,1287,543,0.19569189046719376,0.004609935697699567,0.0014418935883399769,0.00014147085040314418,-6.287727844955025e-08,-8.94452174001722e-06,-1.1358794346458276e-08,0.9987436,pixels
5,MHR.6795.jpg,autozooid,463.3211364746094,430.6663818359375,104160.0,1377.5331786870956,0.9059833520340266,0.6897738081667333,0.8034080803050362,424.1700134277344,340.7816162109375,49.72013473510742,483,1166,0.16900659431820975,0.0013426343764642156,0.00020711814457230666,1.903597072720194e-05,1.1871815784072501e-09,6.132506428948293e-07,-1.3894997150442925e-10,0.99844116,pixels
6,MHR.6795.jpg,autozooid,502.0472412109375,391.9442138671875,107232.5,1581.0651386976242,0.8088898108510759,0.5390595809785588,0.9010752449975582,418.79876708984375,377.36920166015625,89.62055969238281,419,2133,0.17537138657302723,6.716971463452423e-05,0.00031188111732722266,5.331184799000132e-05,-6.249570374803887e-09,-2.7377974552225376e-07,-2.8634302845381076e-09,0.9969273,pixels
7,MHR.6795.jpg,autozooid,434.7105712890625,404.2537841796875,91899.5,1320.1778396368027,0.8829910403305229,0.662610228444282,0.8936337271886833,383.1517639160156,342.3973388671875,57.128387451171875,591,860,0.17091110250209357,0.0012004664582240595,9.342407508436501e-05,1.303484249710963e-05,2.711716105537761e-10,-1.0800865696814166e-07,-3.6520326905173713e-10,0.99688476,pixels
8,MHR.6795.jpg,autozooid,349.96734619140625,381.04620361328125,86752.0,1159.0823847055435,0.9655794177718169,0.811448101784529,0.9567074365842367,344.5716247558594,329.65423583984375,51.940982818603516,1012,917,0.162083872128649,9.39082270883794e-05,0.00013968732761178155,1.430386157311338e-07,2.3729925225597556e-13,-7.57671456695374e-10,-5.937126653932411e-13,0.9964223,pixels
9,MHR.6795.jpg,autozooid,332.1065673828125,347.81756591796875,71202.5,1091.7615342140198,0.9358529500676892,0.7506708104421191,0.9011253827589167,332.715576171875,299.8184509277344,6.581944942474365,167,1161,0.16471101564857482,0.0002652671110989238,0.0002847576611635168,2.430801974577248e-06,9.988463418758673e-12,-8.086851848804835e-09,-6.316833549466417e-11,0.99616444,pixels
10,MHR.6795.jpg,autozooid,399.4005126953125,491.81787109375,108549.0,1594.1605913639069,0.8612505107647388,0.5367493820672479,0.8786401787022118,416.68701171875,366.1179504394531,46.041622161865234,790,1580,0.1753027785838363,0.00011339279556497844,0.0003004793671892331,6.072991096942912e-05,3.2763728316633274e-09,6.446024640860402e-07,7.52107353989297e-09,0.995905,pixels
11,MHR.6795.jpg,autozooid,452.02386474609375,379.1126708984375,108493.0,1340.1362079381943,0.9465120742601898,0.7591257094007882,0.7950652172082728,427.70892333984375,340.0564880371094,29.39605140686035,238,1802,0.16758716399293414,0.002073485510967609,8.611006655429516e-05,2.7590119191391395e-06,3.397331776381489e-11,7.428995433857395e-08,-2.5579241853304435e-11,0.99393636,pixels
12,MHR.6795.jpg,autozooid,436.4786376953125,470.865478515625,107268.0,1789.155541062355,0.8438790682306294,0.42109865254998907,0.8952648202416659,425.71533203125,381.1279602050781,63.05634689331055,1175,1625,0.18846477408872608,0.0006710829690065811,0.0001739818333016576,0.00010367924991431436,-1.0121059199873083e-08,1.1756569713301223e-06,-9.563727827163384e-09,0.98730034,pixels
