,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7450.jpg,autozooid,397.3834228515625,678.8658447265625,174342.5,1767.8590747117996,0.9584761580138046,0.7009997272275568,0.5858579393859682,623.6953125,365.3968505859375,22.023056030273438,813,696,0.18919716989692334,0.009861543138661963,5.7969224580882145e-06,2.7095477127189797e-06,1.0559554171907959e-11,2.688017106359784e-07,1.9522736483557905e-12,0.99996924,pixels
1,MHR.7450.jpg,autozooid,397.72979736328125,583.4429931640625,164294.5,1647.5504204034805,0.9611772036002937,0.7605984927775686,0.6545477858384268,560.9835205078125,367.1905212402344,13.152694702148438,1019,1456,0.1752584078075262,0.004080603631300322,0.00023593045749366963,6.408321852024455e-06,-1.801747964433123e-10,-2.37289588573842e-07,1.7212312555793183e-10,0.99995637,pixels
2,MHR.7450.jpg,autozooid,433.474853515625,562.3800048828125,162611.5,1611.0895235538483,0.9646526665480216,0.7872665022351049,0.7036785964072394,554.8470458984375,390.4339904785156,33.34526443481445,2233,663,0.17049639814255077,0.003064017686077335,7.343514963800827e-05,1.7218985686117465e-06,-2.062070152929532e-12,6.306894019394915e-10,-1.9252469154863008e-11,0.9999554,pixels
3,MHR.7450.jpg,autozooid,513.764892578125,576.3563232421875,181163.5,1694.334254026413,0.9591130123116263,0.7930167938481123,0.9932956984952485,483.2612609863281,480.0213317871094,48.70694351196289,1790,1369,0.1645256960957472,0.00033320525598057825,0.00016759324812527416,1.378841800941272e-06,-3.265817294524358e-12,-4.817874715254872e-09,2.0704432431248554e-11,0.9999416,pixels
4,MHR.7450.jpg,autozooid,371.3775634765625,544.6473388671875,142763.5,1522.3788484334946,0.9811452369989073,0.7740723736991989,0.6633105953421881,534.6282348632812,354.62457275390625,20.08197593688965,350,1167,0.17612294644378546,0.004851203679362803,0.00016241070156372672,1.006216170970752e-05,3.9342659946231643e-10,6.979308778052699e-07,1.0331406731146394e-10,0.9999279,pixels
5,MHR.7450.jpg,autozooid,405.8382873535156,686.92529296875,192250.0,1844.7291376590729,0.9495116620775661,0.7099225926383642,0.5924192510285572,664.7625732421875,393.8181457519531,6.105438232421875,484,671,0.19560291335254928,0.010592049246052723,0.000495824855813774,5.98105431634481e-05,8.463504615940323e-09,5.535648814710462e-06,5.869917764460358e-09,0.9999262,pixels
6,MHR.7450.jpg,autozooid,518.128662109375,572.3407592773438,189491.0,1811.0621728897095,0.9239632347563206,0.7259918282773103,0.9408013407970729,529.1424560546875,497.81793212890625,65.77225494384766,1833,879,0.16536392721095744,0.0007572748788478006,0.0001191982835398148,1.3327469933564205e-07,4.85871903103124e-13,3.61588268795644e-09,-2.1470907449669376e-13,0.99991095,pixels
7,MHR.7450.jpg,autozooid,446.651611328125,534.8189086914062,168679.0,1622.729132771492,0.9690185670297348,0.8049683695001979,0.787260886052344,528.2576904296875,415.8766174316406,64.89130401611328,2163,1170,0.1650478430331086,0.0013948022926133943,6.914169675987569e-05,1.2115424471526725e-06,3.0476545993051365e-12,1.6956794634635463e-08,-1.0661592738041156e-11,0.99990773,pixels
8,MHR.7450.jpg,autozooid,495.6624755859375,609.8699951171875,194069.0,1871.179923772812,0.9313650444760655,0.6965221527789066,0.6139287523531068,651.2088012695312,399.7958068847656,27.317659378051758,1089,937,0.17808941166087452,0.00500874382248135,0.0001421431817385432,5.505740124895729e-06,2.4413575252549245e-12,-1.8848125181260602e-07,-1.540040052877562e-10,0.99990106,pixels
9,MHR.7450.jpg,autozooid,449.41119384765625,549.0560302734375,178125.5,1686.3199709653854,0.9639138716624999,0.7871472702957699,0.8493061770781809,524.4293212890625,445.40106201171875,2.1920697689056396,1176,415,0.1665635688617076,0.0013597329185417552,0.00015866560554048025,1.6882921464940477e-06,-1.048529944392977e-11,-2.441524213701257e-08,2.5565359306645312e-11,0.99986756,pixels
10,MHR.7450.jpg,autozooid,482.7938232421875,578.694580078125,184370.5,1735.5403171777725,0.9613746102264076,0.7691869078875653,0.6811103161313239,601.409912109375,409.6264953613281,29.093822479248047,1519,622,0.17330821580187653,0.0038363313352699816,0.0001459265147931887,3.368883674300198e-06,-1.9343515890770298e-11,-9.139318286021414e-08,-7.214769240489587e-11,0.9998542,pixels
11,MHR.7450.jpg,autozooid,504.949951171875,576.6729125976562,191594.5,1799.2804296016693,0.9367595793261592,0.7436955612103003,0.751611919927959,590.48388671875,443.8147277832031,33.231712341308594,1425,1147,0.16723610756120594,0.0008416518845582306,0.00034110654411904966,3.25220981164113e-06,1.1766614375988238e-12,-6.135254278804987e-08,-1.08314658468983e-10,0.9998505,pixels
12,MHR.7450.jpg,autozooid,450.1753234863281,742.0470581054688,217277.5,1994.3098683357239,0.9439562945987335,0.6864981056085611,0.5690127998481702,724.2384033203125,412.1009216308594,18.030752182006836,677,1300,0.1821210675976569,0.006884423193443641,0.00010021298215221913,3.6973389094314004e-06,2.1133193080352018e-11,1.1340912331725095e-07,6.795978100611825e-11,0.9998271,pixels
13,MHR.7450.jpg,autozooid,542.722900390625,548.73876953125,183470.0,1844.7779002189636,0.9107018763029882,0.6774648242213648,0.8951863638957843,527.2294311523438,471.9685974121094,12.943986892700195,1418,1607,0.17772648523970636,0.002241738973605218,0.0006520352757296287,1.7877304427588784e-05,3.3836690397568044e-10,6.138260908189318e-07,-1.900248570379429e-09,0.99976987,pixels
14,MHR.7450.jpg,autozooid,383.44036865234375,228.099853515625,69249.5,1104.9432142972946,0.9721684074573226,0.7127653643865354,0.5863874345549738,382.0,224.0,90.0,1098,1814,0.19817507747078844,0.011114775016546828,0.0009739956677448918,0.0001205708618465643,3.901309266872315e-08,1.208257450252792e-05,-1.3607993811798853e-08,0.9993698,pixels
15,MHR.7450.jpg,orifice,149.7337646484375,113.719970703125,12519.5,436.0904006958008,0.9832325453545905,0.827263369377644,0.7602739726027398,146.0,111.0,90.0,699,1657,0.16827123377228792,0.002430860779380269,0.0001395907750965492,3.0057435923598616e-06,-1.575306545540724e-11,-4.4306681315519953e-08,-5.951874196437759e-11,0.998613,pixels
16,MHR.7450.jpg,orifice,120.83984375,107.41830444335938,7627.0,353.0193326473236,0.9838116736536601,0.7690713467693802,0.6120995702376261,125.66702270507812,76.92073059082031,63.43495178222656,394,439,0.18364329776416366,0.00700725655094436,0.00046719930888637737,2.0925030009972284e-05,-1.9456822224638044e-09,-1.6843809709382511e-06,7.034766670534596e-10,0.99710447,pixels
17,MHR.7450.jpg,orifice,121.66986083984375,89.314697265625,7787.5,348.0071393251419,0.9845755104621026,0.8080376866401705,0.6857825074665076,118.36968231201172,81.17585754394531,81.8698959350586,656,1040,0.1741487585057434,0.00392064144115302,0.00031484628534772714,1.1484876526613866e-05,-3.702938016155476e-10,-4.2626579171956587e-07,-5.829559806311782e-10,0.996965,pixels
18,MHR.7450.jpg,orifice,136.80242919921875,132.323486328125,11432.5,448.91882705688477,0.899417827078908,0.7128783657329532,0.8434014799766213,135.49606323242188,114.27758026123047,61.821407318115234,1034,1766,0.17762453613337698,0.0017622316507326075,0.0009557525580412236,5.096965682703275e-05,-9.598631157996886e-09,-1.9197956314559555e-06,5.86699715935841e-09,0.9944886,pixels
19,MHR.7450.jpg,orifice,134.5166015625,80.29756164550781,8611.5,370.2081516981125,0.9795256782119093,0.7895810473687103,0.6030534351145038,131.0,79.0,90.0,1173,246,0.18296318248732163,0.006525068715890744,0.00045689288676295796,2.557381129727429e-05,-3.1159685707275584e-10,-7.605320468483443e-07,-2.7467794068688637e-09,0.9934164,pixels
20,MHR.7450.jpg,orifice,122.52835083007812,89.1361083984375,7692.5,348.69343197345734,0.966941109923952,0.795041566061923,0.7327586206896551,116.0,85.0,90.0,351,1486,0.1696954090688136,0.001702357041864371,0.00037249841290779836,5.93776295836202e-06,-2.7925095495827004e-10,-2.114212794005666e-07,-8.107983616031714e-13,0.99262345,pixels
21,MHR.7450.jpg,orifice,144.115234375,116.98312377929688,12360.5,455.3208478689194,0.9542577009187061,0.7492225343732409,0.7617729027541533,143.68336486816406,109.45409393310547,84.2894058227539,811,488,0.17027872686812007,0.002683224545786593,0.00017306774949055924,3.3688952385247923e-06,-7.297056238490497e-11,-1.5129649818615488e-07,-3.5952247767044777e-11,0.992401,pixels
