,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.8277.jpg,autozooid,348.79510498046875,433.21417236328125,96526.0,1265.65092587471,0.9484254482928027,0.7572273492340929,0.7458866039580299,407.4906311035156,303.9418029785156,22.601451873779297,997,995,0.16908725257084523,0.002030226081497633,0.00011572727042321194,1.7398058457928836e-06,-6.322587667987139e-13,5.3382665248246945e-08,2.4678943024591753e-11,0.9998248,pixels
1,MHR.8277.jpg,autozooid,391.44970703125,424.7005615234375,106553.5,1327.3494107723236,0.9425759653235437,0.7599885705593169,0.8701147890664749,408.23541259765625,355.211669921875,36.54497146606445,1290,1111,0.16464036333653329,0.00047901902314393064,0.00020691852983003518,1.0186828251909589e-06,1.0858301654474637e-11,1.2875379591761486e-08,1.0041479273649187e-11,0.99980336,pixels
2,MHR.8277.jpg,autozooid,377.6822509765625,450.3509521484375,111255.0,1322.4549692869186,0.9621679588686278,0.7994063916958277,0.864043068730346,413.94024658203125,357.6622009277344,23.1508846282959,1088,1384,0.16597713799023628,0.0007161443758728865,0.0003189890458771778,1.6987683682667995e-06,-2.5351826054119848e-11,-2.6395726810559403e-08,-3.0349206273718366e-11,0.9998018,pixels
3,MHR.8277.jpg,autozooid,369.6849365234375,427.85406494140625,106683.0,1273.4255318641663,0.9784827889827478,0.8267191118792493,0.9358666106996859,387.656494140625,362.7947692871094,75.71890258789062,1550,916,0.16317158695648304,0.0003499903412259619,0.0002115466593016479,5.817174345156603e-07,-2.6270591290683612e-12,-5.960438394568026e-09,-5.894200451650575e-12,0.9997706,pixels
4,MHR.8277.jpg,autozooid,363.0223388671875,439.619384765625,107961.5,1282.7808703184128,0.9699522038344743,0.8244680384581179,0.8889524063652541,395.258056640625,351.3656005859375,38.88449478149414,1213,729,0.16234249700225345,0.0004592896848762723,6.223991980249797e-05,2.3769610057608368e-07,4.345394914265982e-13,-6.791603786786162e-10,8.043871034904175e-13,0.9997482,pixels
5,MHR.8277.jpg,autozooid,332.2728271484375,417.704833984375,91956.0,1243.4844022989273,0.9505822517870711,0.7473245538542925,0.8366833829428003,388.5224914550781,325.0703125,77.47119140625,1496,2254,0.16764527262011963,0.0015004642894077254,0.00024725784056112203,5.1564263017869765e-06,7.943848476235273e-11,-5.330990698234484e-09,-1.6610020715330332e-10,0.99972624,pixels
6,MHR.8277.jpg,autozooid,339.52447509765625,453.8814697265625,107448.0,1302.312830209732,0.9727938580210588,0.7961182171037149,0.816321592378541,420.1041564941406,342.9400939941406,71.92768096923828,795,1332,0.1706539499296187,0.002179374805784427,0.00044763085028975237,9.493846563399753e-06,4.1597771971090164e-10,3.2369199810801e-07,4.582627496312347e-10,0.99970526,pixels
7,MHR.8277.jpg,autozooid,274.3238525390625,426.7481689453125,80379.5,1154.129065990448,0.9699176445744969,0.7583093435180257,0.6661181627735557,406.3603210449219,270.6839904785156,87.01336669921875,1737,2059,0.17681546361676456,0.005398662557192625,0.00012053247633025327,7.437430937794454e-06,2.1834843821286712e-10,5.34347166605921e-07,-4.37211605548244e-11,0.9996735,pixels
8,MHR.8277.jpg,autozooid,458.10595703125,438.256103515625,120363.5,1403.3393065929413,0.9673772830476803,0.7680319599065085,0.7834502137452357,442.4397888183594,346.6295471191406,57.9595947265625,1211,349,0.17338413397487779,0.003002059043955267,0.0003801973952675927,7.124724124524398e-06,3.4618669980885206e-10,3.755611382399253e-07,1.3288387437498494e-10,0.99966407,pixels
9,MHR.8277.jpg,autozooid,385.28955078125,441.44696044921875,121969.0,1368.396092414856,0.9687267932950245,0.8185320262246973,0.855574024558378,427.33892822265625,365.6200866699219,8.406510353088379,691,950,0.16396705152268154,0.0007793677680058213,9.223101029690675e-05,1.0452779209530151e-06,-3.261584020540073e-12,1.2272623770750817e-08,9.731236922399636e-12,0.9996562,pixels
10,MHR.8277.jpg,autozooid,320.32177734375,324.03369140625,70554.0,1030.572717308998,0.9892943527184772,0.8347842040384292,0.7297148752512227,350.1703186035156,255.5244903564453,35.469871520996094,1723,2406,0.16638973437342605,0.001696116030537742,0.00014637263092341995,2.2716590388549168e-06,-4.049434323053813e-11,-9.201053438405025e-08,8.723398500439322e-12,0.99959713,pixels
11,MHR.8277.jpg,autozooid,457.329833984375,472.2984619140625,130898.5,1603.9179493188858,0.8507968593601727,0.6394111994290043,0.9779161493552075,432.4407653808594,422.89080810546875,67.7509765625,1507,561,0.17192710197946276,7.268917168564631e-05,2.419361688716789e-05,1.9304543226129857e-05,-1.0361973982828509e-10,1.3766886942863868e-07,-4.041226278038723e-10,0.9995271,pixels
