,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6499.jpg,autozooid,360.7147216796875,521.9197998046875,137505.0,1542.999123096466,0.9464077389248511,0.7257666300305554,0.6662799490653502,508.65576171875,338.9071350097656,4.028263568878174,631,2171,0.1819698345242381,0.006418900614956741,6.215784616803474e-05,2.865627991931341e-06,-3.8244044256238146e-11,-2.1876548736396742e-07,3.05795638043091e-13,0.9999273,pixels
1,MHR.6499.jpg,autozooid,427.7484130859375,534.5079345703125,147746.0,1589.4986844062805,0.9400364572232066,0.734861086028486,0.7623927958478107,515.3413696289062,392.8925476074219,53.4146842956543,1164,801,0.17217544113005417,0.003378188420403354,5.8138565825771584e-05,3.4192980111032517e-06,2.1385889837130944e-11,7.587448398381417e-08,4.3207090833308876e-11,0.9999167,pixels
2,MHR.6499.jpg,autozooid,446.1224365234375,491.957275390625,146753.0,1555.0134077072144,0.9570993471639786,0.7626557977828207,0.7901784990219156,500.50128173828125,395.4853515625,61.20902633666992,1220,2137,0.16334372371696615,0.0007134383586680736,7.845218570614082e-06,8.761214631394081e-08,5.5720016988606966e-14,-4.78219036470421e-10,4.6596108662988194e-14,0.9999137,pixels
3,MHR.6499.jpg,autozooid,338.6727294921875,576.6668701171875,126835.0,1478.0529441833496,0.9537362534072751,0.729573406990351,0.7744039335953129,477.0976257324219,369.4662780761719,70.94229125976562,1751,480,0.17578130181969126,0.00423555871256521,3.1475471905328954e-05,6.298882113492999e-06,8.83818542426903e-11,3.6349735708681515e-07,-7.403128382457938e-12,0.999908,pixels
4,MHR.6499.jpg,autozooid,499.74652099609375,484.00897216796875,149517.5,1594.7951514720917,0.92573903406259,0.738740786711461,0.9207193772555101,470.6829833984375,433.366943359375,38.13847351074219,884,1043,0.16733594840982707,0.00018041669775293855,0.0004746398986704216,1.7910804590856948e-06,-3.4515551164358866e-11,-2.0215138486116977e-08,3.9189665624967106e-11,0.99988866,pixels
5,MHR.6499.jpg,autozooid,523.99365234375,550.0203247070312,171459.0,1717.8662185668945,0.9186492894169335,0.7301153371650042,0.8996677464630468,506.5083312988281,455.689208984375,57.926002502441406,1320,394,0.16689767807087522,0.0003223258704151951,0.0001768557767826563,3.555950479146179e-08,4.735076581147649e-14,-2.846629290477818e-10,7.556512373724946e-14,0.99987984,pixels
6,MHR.6499.jpg,autozooid,382.1859130859375,490.1343994140625,116566.5,1396.319972038269,0.9618094805891332,0.7513005742806288,0.667716721061309,476.11737060546875,317.9115295410156,24.298070907592773,884,569,0.17997516407990746,0.00537932913066254,0.0003149711329509842,8.174874240914604e-06,-3.294764032351257e-10,-4.056779914150846e-07,-2.520293638108016e-10,0.9998704,pixels
7,MHR.6499.jpg,autozooid,335.0482177734375,426.1099853515625,94419.5,1248.47221159935,0.9517663009238492,0.7612263265892676,0.769066605504254,403.425537109375,310.2611083984375,74.63391876220703,1462,1896,0.1725129366799061,0.0033196586076693216,0.00011116097668258951,4.720874086478896e-06,5.603748301466794e-11,1.6378845592169418e-07,-9.249498566810487e-11,0.99986327,pixels
8,MHR.6499.jpg,autozooid,426.843994140625,447.256591796875,128927.5,1403.9524450302124,0.9657345957363934,0.8219598995793007,0.9627187980992636,417.6205749511719,402.0511779785156,84.52728271484375,579,1713,0.165466480357703,0.0012694669931233881,9.249795091186831e-05,1.644609024197856e-06,-2.0228923294992584e-11,-5.844978896341014e-08,1.4978498000597646e-12,0.9998599,pixels
9,MHR.6499.jpg,autozooid,361.94708251953125,528.2469482421875,124543.5,1445.2661479711533,0.9625806700931329,0.7492646952888887,0.7231265563244256,471.6272277832031,341.0461730957031,71.93350982666016,1191,1636,0.1762156597726466,0.0050036245091235765,0.0001342896128689621,4.999486268077944e-06,-9.15891412484084e-11,-3.066505170980858e-07,-9.161035520637395e-11,0.9998074,pixels
