,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6555.jpg,autozooid,448.2969970703125,506.5387878417969,147277.5,1539.2072758674622,0.9629284558426912,0.781181684473807,0.9383733429117617,457.3502502441406,429.165283203125,70.34617614746094,1442,499,0.17010035733161732,0.0022942852356518722,0.00017678505999518395,1.3238231847648705e-06,1.5343685548214542e-11,3.414823916429352e-08,-1.3217961544347712e-11,0.9999678,pixels
1,MHR.6555.jpg,autozooid,413.25347900390625,476.2784118652344,127593.5,1372.3443620204926,0.9884915439382084,0.8513579773603432,0.9540968074414079,405.2000427246094,386.6000671386719,53.13010025024414,1097,700,0.16110550659166473,0.00029810798719948946,1.9852382246025596e-05,3.3885179936043705e-08,5.3672771243102055e-15,1.7729928763098217e-13,-2.7268881445914932e-14,0.99992764,pixels
2,MHR.6555.jpg,autozooid,440.04052734375,444.188720703125,124803.5,1432.035700917244,0.9457389894213574,0.7647666459441831,0.9222348429432068,421.5741882324219,388.7904052734375,67.53941345214844,1324,955,0.1683496432187824,0.0016126240900549709,0.00012697437150301194,3.0840249880696414e-06,-2.4299211257930715e-11,-6.03483147080497e-08,-5.5982706330931636e-11,0.9999249,pixels
3,MHR.6555.jpg,autozooid,487.05963134765625,550.9898071289062,150101.0,1687.2976768016815,0.927476859575625,0.662536840831072,0.5489963355931994,630.337890625,346.0531921386719,39.66783905029297,940,1175,0.1941859482192113,0.008846607195428149,0.0012326838260265445,0.00014970687481663574,6.137281106978599e-08,1.1238012358810137e-05,-1.9218318984586862e-08,0.9998197,pixels
4,MHR.6555.jpg,autozooid,406.1459045410156,552.3867797851562,151026.5,1600.7219914197922,0.9563966006383302,0.7406809908082068,0.72113886199708,538.5389404296875,388.3613586425781,71.82787322998047,370,1120,0.17097190699702844,0.002292422000303914,0.0003778315924436133,1.2284983328759672e-05,6.305908396841435e-10,3.5287098674922906e-07,5.503430950071214e-10,0.9996705,pixels
5,MHR.6555.jpg,autozooid,490.8309326171875,392.4847412109375,129986.0,1465.1656439304352,0.9500858823959362,0.7609094724437847,0.7311652845338154,496.4775390625,363.00714111328125,75.68895721435547,1310,1303,0.1741014987345888,0.0038260921336055777,0.00016584525661105044,6.467380002708619e-06,2.064686788718442e-10,3.258315734379965e-07,-4.7261743482307836e-11,0.99961853,pixels
6,MHR.6555.jpg,autozooid,429.9168701171875,446.632568359375,113211.0,1360.9301445484161,0.9815372744179192,0.7681160201049989,0.613883745757826,475.5496826171875,291.9322204589844,47.74495315551758,871,1533,0.18093226866063258,0.005938197487751283,0.0003643837659297364,1.1223600037900429e-05,-5.991230529642284e-10,-6.140668810903602e-07,-3.952562454312451e-10,0.9992986,pixels
7,MHR.6555.jpg,autozooid,505.8662109375,535.8028564453125,176454.5,1708.604245185852,0.9595028874074235,0.7595557227936575,0.9879032258064516,496.0,490.0,90.0,519,1891,0.17562491926851087,0.004131125829266872,0.0003428112720907297,1.9911761728373285e-05,1.0769585027902855e-09,6.280029552056281e-07,-1.2435881886957565e-09,0.99917847,pixels
8,MHR.6555.jpg,autozooid,452.9537353515625,402.53192138671875,141157.0,1500.631593465805,0.9664977747346799,0.787705925706724,0.8460083993141189,448.3034973144531,379.2685241699219,89.454345703125,1708,766,0.16694496706767017,0.0011378992091775196,9.897253546531385e-05,9.974035870594178e-07,2.9908630000480287e-12,2.4423620433297678e-08,-9.447663899657687e-12,0.99898523,pixels
9,MHR.6555.jpg,autozooid,468.1469421386719,776.5604858398438,188864.5,1993.4469500780106,0.8942956039168892,0.597242675020954,0.49423266392901904,763.7733764648438,377.48175048828125,33.529014587402344,712,981,0.21931205398321382,0.01953175639858809,0.0009816618330481864,0.0002677586632949729,1.3620668363698583e-07,3.625245261885931e-05,1.7105008009271334e-08,0.9989648,pixels
10,MHR.6555.jpg,autozooid,487.3438720703125,432.074462890625,131580.5,1460.663120508194,0.9638961533671773,0.774999224818986,0.7900995550638467,477.2056579589844,377.03997802734375,85.60128784179688,1511,1830,0.16737632078608206,0.0013148047953862774,0.0002658309536498787,2.65394596231128e-06,-1.4683197877015487e-11,-3.886383902980617e-08,6.894599281794805e-11,0.99685943,pixels
11,MHR.6555.jpg,autozooid,419.681640625,388.7083740234375,86271.0,1389.1311559677124,0.8953499836541106,0.5618083533095451,0.9307384717987486,364.6082763671875,339.3549499511719,38.75163269042969,1523,2170,0.17921089868540285,0.0014459872136146615,0.0007910440346315218,4.745265707942643e-05,7.165852310968131e-10,-4.3347540640835543e-07,9.165748121182813e-09,0.99430794,pixels
