,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.8029.jpg,autozooid,384.52777099609375,376.641845703125,97785.5,1239.5260338783264,0.968374612543202,0.7997845665979025,0.9319156572096879,368.02532958984375,342.96856689453125,68.96248626708984,1042,1507,0.16161699820987913,3.278853330855964e-05,7.941562742929241e-05,3.0603901227530225e-07,8.94165984936104e-13,1.5737521502387532e-09,1.2152378714621168e-12,0.99994767,pixels
1,MHR.8029.jpg,autozooid,481.57440185546875,406.5958251953125,96265.5,1494.2854820489883,0.7846878056732964,0.541768039159498,0.7237138592269986,461.7384338378906,334.16650390625,82.16073608398438,1044,1104,0.21403839539620015,0.01111919298568947,0.0015364068603774513,0.00017458173803998282,-7.022699909782037e-08,-1.4218422910596491e-05,5.6951289287703245e-08,0.9999113,pixels
2,MHR.8029.jpg,autozooid,439.2652587890625,442.2366943359375,114187.0,1719.01340341568,0.7779174373490569,0.48558806187247183,0.9263483149057414,441.5193786621094,409.000732421875,84.74358367919922,1117,715,0.20080000172158355,0.003419417507344526,0.001167334405830766,0.0002342290640907683,-6.106210984696675e-08,-6.934394446876664e-06,1.0617122855583039e-07,0.99989545,pixels
3,MHR.8029.jpg,autozooid,424.9659423828125,414.845703125,112301.5,1313.2661489248276,0.9774102021810839,0.8182573617776001,0.7461945619155174,442.1231384277344,329.9098815917969,49.70205307006836,1416,966,0.16617555451208438,0.0017798269048909779,4.574606496565148e-05,1.1547164784511433e-06,-2.9619926597394704e-12,-2.3071212011997954e-08,7.852400318730468e-12,0.9998921,pixels
4,MHR.8029.jpg,autozooid,409.2122802734375,370.265625,109890.5,1288.5310864448547,0.9731841992233337,0.8317258743927676,0.8935625272660412,390.1293640136719,348.60498046875,2.726310968399048,1380,1338,0.16194016124693708,0.0002009978261732622,1.874748988164756e-05,5.561103780963532e-07,-4.8494991267959535e-14,-2.427895765534122e-09,1.7949593520136146e-12,0.9998914,pixels
5,MHR.8029.jpg,autozooid,493.6778564453125,407.564697265625,127315.0,1487.8763231039047,0.9411534239385551,0.7226962027052217,0.6618388246963889,523.6346435546875,346.5617370605469,73.5532455444336,676,1360,0.17965675780523804,0.004800195386807257,0.0006386842920683956,2.756360881154352e-05,-4.718344106959815e-12,-4.0805734528559624e-07,3.657184518639018e-09,0.99982774,pixels
6,MHR.8029.jpg,autozooid,380.330078125,491.20074462890625,108121.0,1541.2489047050476,0.8463880886773547,0.5719714557687079,0.9740428335447505,394.8389892578125,384.590087890625,67.07613372802734,1466,519,0.18191989699679623,0.0013395981557379267,0.0005473160050496545,0.00010655853593525213,-6.811927423606238e-10,2.306625573970779e-06,2.5724635586157242e-08,0.999527,pixels
7,MHR.8029.jpg,autozooid,421.4844970703125,506.9505615234375,114222.5,1608.0600858926773,0.8246010460696586,0.5550817908210615,0.9167699280813668,441.2615051269531,404.5352783203125,2.10379695892334,830,501,0.1814308252719813,0.00255822484462469,0.0005766237469446641,5.484947206283901e-05,5.186656347778485e-09,2.7704778751292317e-06,8.261285249597568e-09,0.99945265,pixels
8,MHR.8029.jpg,autozooid,414.37872314453125,505.1002502441406,121628.0,1611.8174459934235,0.8485013376864826,0.5883174432029821,0.9909972204611657,424.65997314453125,420.83685302734375,72.89727020263672,1185,259,0.17766675695065687,0.0018735029723374865,0.0006438570673223691,7.316720919705084e-05,9.063841911385918e-09,2.790967224679122e-06,1.3040061407815222e-08,0.99935967,pixels
9,MHR.8029.jpg,autozooid,492.4461669921875,434.0423583984375,131100.0,1499.8763184547424,0.950757850460512,0.7323212889893418,0.6583973122645164,531.276123046875,349.790771484375,40.700138092041016,1729,1466,0.1777494787159879,0.004615430341379865,0.00043298430744591516,2.2728240470118617e-05,1.2746019904471806e-09,5.849909037533939e-07,-1.8598303895431333e-09,0.99927217,pixels
10,MHR.8029.jpg,autozooid,424.0498046875,454.7576904296875,103296.0,1505.190029501915,0.8269203828157209,0.5729420566445518,0.8570615744709364,422.6494140625,362.236572265625,88.203857421875,743,908,0.17808799441195017,0.0016909334191493803,0.00032052445754237826,5.245109413934944e-05,1.5509060596844058e-09,-1.1452718125977049e-06,6.6216376186296045e-09,0.9991239,pixels
