,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7303.jpg,autozooid,453.6337890625,482.4688720703125,159930.0,1598.0529457330704,0.9510274104973969,0.7869687248217072,0.9546913245242189,465.1517333984375,444.0763244628906,4.522454261779785,418,1522,0.1622846278558018,4.279962215706835e-05,0.00012546934595886674,7.00157134454723e-07,-4.501851730545819e-12,1.2334420103860666e-09,4.7747570656024395e-12,0.9999876,pixels
1,MHR.7303.jpg,autozooid,383.5164794921875,465.8875732421875,132991.5,1443.7615358829498,0.9804198381835272,0.8017570986016732,0.7705338827077889,460.1809997558594,354.5850524902344,87.58048248291016,423,1088,0.16960581202277758,0.002451822955779309,3.8560731060020765e-05,2.0804450806095144e-06,1.1286460542078706e-11,8.872429800228615e-08,1.4827111614243448e-11,0.9999385,pixels
2,MHR.7303.jpg,autozooid,394.7418212890625,444.8595886230469,119017.5,1398.2712026834488,0.9472521787576107,0.764958475090614,0.8895656621985432,414.156982421875,368.4198303222656,3.893707752227783,822,553,0.16436633698855835,0.00043797128560510586,0.00012144898600428045,1.9059748211649299e-06,8.311701613271278e-12,1.1672830785082883e-09,2.7781605198116464e-11,0.999913,pixels
3,MHR.7303.jpg,autozooid,356.97930908203125,423.0330810546875,101972.0,1310.2295707464218,0.9457132125517619,0.7464418964761803,0.8619592624417179,389.9652099609375,336.1341247558594,82.87498474121094,1069,1564,0.16626767776543527,0.0009745189704102367,0.00018332226768022402,3.1722014570340833e-06,-6.98794224971854e-11,-9.43295511850728e-08,-3.1125142092107033e-11,0.99991226,pixels
4,MHR.7303.jpg,autozooid,350.816650390625,437.76971435546875,86913.0,1368.8225004673004,0.8241792629961879,0.5829084271179803,0.9287823710956311,375.673095703125,348.9185485839844,78.89054107666016,1710,724,0.1830371681115092,0.001670992388533809,0.0009410858068801965,8.609348816630641e-05,-7.216812583223933e-09,1.988317134858034e-06,2.3419118723486334e-08,0.9999033,pixels
5,MHR.7303.jpg,autozooid,377.425048828125,428.2191162109375,96015.5,1377.633681178093,0.8550177432066004,0.6357461043318433,0.9724725199260995,378.8450622558594,368.4164123535156,83.3161392211914,1119,692,0.1747976544241634,0.0007086403019934531,0.0005720921698347153,4.115912199855062e-05,-5.000163206399045e-09,-6.33596403257627e-07,3.858548040588239e-09,0.9998932,pixels
6,MHR.7303.jpg,autozooid,392.96673583984375,404.7633056640625,113795.0,1339.7686737775803,0.9575439349380052,0.7966607232413667,0.9932757531244611,387.91845703125,385.30999755859375,84.72135162353516,766,1338,0.16107051687352475,4.781829385321396e-06,8.836642080633784e-07,4.366994721756153e-07,2.6168512232606423e-13,8.809781263356471e-10,7.151004389045272e-14,0.999863,pixels
7,MHR.7303.jpg,autozooid,413.0257568359375,516.8671264648438,110074.0,1686.5281257629395,0.7799254609094902,0.48630354595750797,0.8685912832818696,456.3178405761719,396.35369873046875,68.03504180908203,1443,484,0.18312256707020225,0.0002988892227201487,0.0009662541087237373,8.09319032273754e-05,-2.262293454888288e-08,-1.1576073478321978e-06,-6.448667932438128e-10,0.99985063,pixels
8,MHR.7303.jpg,autozooid,432.56646728515625,397.97344970703125,89347.5,1422.5209817886353,0.7946096654275093,0.5548491276014275,0.9124855975080688,387.6280212402344,353.7049865722656,18.744653701782227,805,906,0.18648041794855952,0.002246220091591023,0.0008796001814724621,0.0001442238876497662,-1.2811840064420745e-08,-1.2361884999232746e-06,4.974533748485865e-08,0.999795,pixels
9,MHR.7303.jpg,autozooid,369.237060546875,360.3958740234375,73143.0,1302.8224984407425,0.80448531110109,0.5415170480415306,0.8414380008217974,366.9696350097656,308.7821960449219,7.794329643249512,1670,1116,0.1922663916916174,0.003835490185641842,0.0012372414279028417,0.00012165386251736335,-2.960203220542405e-08,-5.12715672234768e-06,3.675994823128409e-08,0.9995908,pixels
