,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7962.jpg,autozooid,515.6185302734375,470.477294921875,153132.0,1620.7047464847565,0.9324666230266864,0.7326018494380963,0.772611921805405,529.0537109375,408.7532043457031,26.56505012512207,2063,400,0.16808223118497398,0.001693895635062878,0.00012389445962138356,1.8496131475518549e-06,-1.943819459706329e-12,2.350371505232036e-08,-2.7931752844776735e-11,0.9999677,pixels
1,MHR.7962.jpg,autozooid,462.8505859375,393.450439453125,134495.5,1426.070190191269,0.9866051943383839,0.831066572679928,0.7802741046283316,467.36419677734375,364.67218017578125,86.78451538085938,1663,310,0.16627810330566273,0.0017964354498874562,0.00010518274521445026,1.9794679592036604e-06,3.4002763313738867e-12,-1.2452182422026731e-08,2.8359298707341307e-11,0.9999659,pixels
2,MHR.7962.jpg,autozooid,408.458251953125,505.8037109375,134721.0,1439.047894835472,0.9837886389028851,0.8175129950282751,0.8949130717096533,451.3797607421875,403.9456481933594,55.35905456542969,1727,685,0.16605991265172554,0.001797986295321536,7.474785995099173e-05,1.5993881075024375e-06,1.6533245965238717e-11,5.704467200306325e-08,5.698059436526927e-12,0.9999654,pixels
3,MHR.7962.jpg,autozooid,424.02239990234375,535.1407470703125,143387.5,1508.829638838768,0.9750172546859647,0.791481455281284,0.7356308711226075,498.86309814453125,366.9790954589844,54.378597259521484,816,336,0.1709818003391012,0.003294314452930197,6.295513329243445e-05,2.1749721957665673e-06,4.203031047900965e-12,-3.5648487189520064e-08,2.5101034655183292e-11,0.99995637,pixels
4,MHR.7962.jpg,autozooid,456.03826904296875,450.5628356933594,146912.0,1498.9402484893799,0.9717301866574948,0.8216720094927784,0.9725729423341785,436.3102111816406,424.343505859375,7.275003433227539,1223,287,0.16253443551240693,0.00048549417755925717,5.845999926459782e-06,9.069534050858961e-08,-2.559640556726167e-15,1.9983208598971553e-09,-6.599034669738555e-14,0.9999329,pixels
5,MHR.7962.jpg,autozooid,402.8302001953125,467.4124755859375,132465.0,1421.1067696809769,0.9838786946979066,0.8242474102238286,0.9739242181193922,423.37115478515625,412.3314208984375,61.69924545288086,1427,1015,0.16497711321456132,0.0010604922078714192,0.00019798758284086135,1.5670982376572885e-06,-2.719595321049889e-11,-5.002381339522762e-08,4.7255038320110886e-12,0.99992716,pixels
6,MHR.7962.jpg,autozooid,531.3634033203125,438.86285400390625,135600.0,1597.33216547966,0.9074999247096301,0.6678502290840168,0.9368301567647933,467.506591796875,437.9742736816406,14.594466209411621,2102,1157,0.17466722162936,0.0017813658000484763,0.0006644251078315984,3.949858108734116e-05,6.3283046072817114e-09,1.4977390450950982e-06,9.46881444017802e-10,0.99988556,pixels
7,MHR.7962.jpg,autozooid,459.4215087890625,478.37420654296875,143781.0,1543.7930607795715,0.9517886458719483,0.7581116924588491,0.7460278341064764,512.400390625,382.26495361328125,68.5870361328125,1356,635,0.1676691006863497,0.00187497938957965,7.46418803584653e-05,7.620333557776478e-07,5.260839047794042e-12,2.962959522447838e-08,-2.3137121603989074e-12,0.9998722,pixels
8,MHR.7962.jpg,autozooid,464.0379638671875,486.0404052734375,153255.0,1532.0428453683853,0.9814129964939244,0.8205077631110698,0.7912344217931156,497.9095764160156,393.96319580078125,45.603092193603516,1862,1512,0.16667052552022157,0.0019544039157614996,1.4039772058341972e-05,4.402455998531365e-07,7.086020138038147e-13,-9.151602562058523e-10,8.341768049479277e-13,0.99986255,pixels
9,MHR.7962.jpg,autozooid,457.2490234375,473.6446533203125,134799.0,1453.9351953268051,0.977349680618896,0.8013208355575323,0.7592181907309387,477.4347839355469,362.4771728515625,22.275897979736328,1501,1431,0.16661570124423247,0.0019280961321379085,5.0656011830910706e-05,3.5587162025347866e-07,-1.469854306129562e-12,-1.5600573106439194e-08,-3.500791219839728e-13,0.99982625,pixels
10,MHR.7962.jpg,autozooid,459.76983642578125,446.34027099609375,131143.5,1432.6042438745499,0.9853930684699915,0.8029789628255937,0.7022005879123967,498.46575927734375,350.02294921875,52.80018615722656,954,651,0.1695054451038176,0.002929055967648793,7.848020748412341e-05,2.6813383680537742e-06,3.482666008198033e-11,1.1540739710482491e-07,1.7321097712514227e-11,0.9998087,pixels
11,MHR.7962.jpg,autozooid,330.2516174316406,550.1630859375,117577.0,1400.7636214494705,0.9801105340813417,0.7530130975310254,0.6972551476573247,479.006103515625,333.9894714355469,69.23592376708984,163,648,0.18128645717966152,0.006478949283157837,0.00018502828292811136,2.082392183354826e-05,1.2731383182865549e-09,1.619115973218796e-06,-2.2343576644968847e-10,0.9996731,pixels
