,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6834.jpg,autozooid,458.4114990234375,492.9349365234375,165210.5,1601.8103059530258,0.9637423728022587,0.8091431138854123,0.9858504596678678,458.0977478027344,451.6158752441406,89.48844146728516,2045,1480,0.16344233961409915,0.00011675272350630128,0.0002574384729155647,1.3955706457590344e-06,-2.6330219847004036e-11,-1.2443161969503928e-08,2.539094401891674e-12,0.9999305,pixels
1,MHR.6834.jpg,autozooid,375.89306640625,594.566650390625,140742.5,1562.5209834575653,0.9373147747327761,0.724408284785525,0.8577543420682265,484.3078308105469,415.4171447753906,48.56666946411133,1275,1535,0.17321537276934046,0.003408215725588873,8.104684462197088e-05,1.7649370570549452e-05,6.44002606154943e-10,9.413250190825522e-07,-1.7560945563785782e-10,0.99991274,pixels
2,MHR.6834.jpg,autozooid,398.14599609375,526.0012817382812,139293.5,1521.4326716661453,0.9389391447368421,0.756197502390499,0.8261579456445342,471.4034118652344,389.45367431640625,35.029701232910156,1432,1155,0.1676245239722794,0.0013683943962972825,0.00012499152697188445,2.611667735347642e-06,3.502534012829831e-11,6.685298745661725e-08,-3.161938097662994e-11,0.9998529,pixels
3,MHR.6834.jpg,autozooid,374.570068359375,464.008056640625,120891.0,1365.425529718399,0.9602068291753044,0.8148314754373865,0.8631090487238979,431.0,372.0,90.0,1651,1475,0.164740817096859,0.0004226379972637812,0.0003069433923818225,1.8654517033200308e-07,-1.1493351263769116e-12,-1.8818685765410894e-09,-8.195021447438038e-13,0.99984694,pixels
4,MHR.6834.jpg,autozooid,486.27490234375,605.3062744140625,185490.0,1811.4743021726608,0.908879323228141,0.7103395737451617,0.9111645376415956,538.406494140625,490.576904296875,32.0897331237793,1672,611,0.16800533601596024,0.00027530738572144483,0.0004625192393433908,3.042303042840355e-06,2.8660318792471588e-12,3.089105616277897e-08,-1.1408580481872191e-10,0.9997999,pixels
5,MHR.6834.jpg,autozooid,457.9771728515625,511.00592041015625,132251.0,1713.2144153118134,0.8340123098655501,0.5662202388799359,0.9164806756170002,479.0615234375,439.0506286621094,14.083871841430664,1234,642,0.17950167580193993,0.0007124353471479353,0.0009786963965023637,5.675313393392023e-05,-3.107040415972243e-09,-1.2493443997032737e-06,-1.3009583520058721e-08,0.9997478,pixels
6,MHR.6834.jpg,autozooid,426.2294921875,489.2264404296875,145135.5,1536.9230040311813,0.9760650192172542,0.7721102101736081,0.8950538702685896,470.3433837890625,420.982666015625,74.26799011230469,462,1535,0.17282211869342334,0.0037982415303142937,0.0001168693346234914,2.7096687657015963e-06,3.320884158109764e-11,7.928517979540457e-08,-3.496159704183615e-11,0.9997023,pixels
7,MHR.6834.jpg,autozooid,464.955322265625,495.8175048828125,156626.0,1595.3666545152664,0.9556600953060839,0.7733083506881301,0.9457693897351006,469.5281677246094,444.06536865234375,76.78946685791016,701,1124,0.16292256309260317,0.00013469011424424931,0.00012382785391940957,3.767942912131445e-07,3.8122668213896014e-13,1.452543859740364e-09,2.5453552719649225e-12,0.99969053,pixels
8,MHR.6834.jpg,autozooid,412.2711181640625,483.48065185546875,138301.0,1475.224521636963,0.971017138363676,0.7985809369341625,0.9524546697050223,435.27154541015625,414.576416015625,68.89878845214844,428,815,0.16607051344020723,0.0015662501087376035,3.4838708628650016e-05,2.193444339136811e-07,6.006765804042172e-13,7.332119869107346e-09,-8.272758588161709e-14,0.9994567,pixels
9,MHR.6834.jpg,autozooid,487.3134765625,522.2474365234375,161073.5,1700.4621076583862,0.9148057066915047,0.7000032271188764,0.8921577385003409,510.0666809082031,455.0599365234375,65.52837371826172,827,748,0.17129722755070054,0.0010701605334411176,0.000541117756304495,1.5227865706861354e-05,6.166565998015263e-10,4.213916149723489e-07,-1.237136522132223e-09,0.9994247,pixels
