,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7458.jpg,autozooid,428.168212890625,422.8194580078125,120746.0,1365.9940712451935,0.9706387134893105,0.8131768152565925,0.9622717514688965,401.5193176269531,386.3706970214844,74.47589111328125,411,1263,0.162760373280418,0.0005988884801385358,8.381941343389043e-06,1.8006224034911245e-08,-6.438571699352881e-15,-4.1026137325442196e-10,-2.734776530666654e-15,0.9999291,pixels
1,MHR.7458.jpg,autozooid,389.9970703125,472.0837097167969,116901.0,1383.533174753189,0.9601251683695259,0.7674479596110114,0.7057086769886304,462.958984375,326.71417236328125,44.42514419555664,1727,544,0.17289291308020932,0.003523285628831815,1.569489018917354e-05,7.140461045244376e-07,2.0760433432919683e-12,1.977621463069328e-08,1.1849059204361018e-12,0.99989593,pixels
2,MHR.7458.jpg,autozooid,346.391845703125,391.2264404296875,86501.5,1140.094581246376,0.9816887022640867,0.8362800557111257,0.8008671322754449,363.5648193359375,291.1671142578125,42.79739761352539,1632,936,0.1634096728042929,0.0008030311133922889,6.643507683753423e-05,1.2329946995223227e-07,3.476225726655508e-13,3.465214439498457e-09,6.075012600107469e-14,0.99989283,pixels
3,MHR.7458.jpg,autozooid,436.572509765625,445.294189453125,124775.0,1387.391039967537,0.9767467347186398,0.8145911205069968,0.8418596880122331,443.8525390625,373.66156005859375,45.83031463623047,2092,447,0.16378589783982891,0.0009801077616174868,9.114058822564675e-05,8.258071605788427e-07,-4.5068284764459654e-12,-1.1611575789784383e-08,-5.569175807324119e-12,0.9998925,pixels
4,MHR.7458.jpg,autozooid,392.2340087890625,413.8857421875,101883.5,1337.8691803216934,0.9477182244381605,0.7152970292049313,0.5736595318291637,476.88348388671875,273.5687561035156,27.168935775756836,2139,862,0.19175354568740458,0.009220005623471758,0.0004574687293840722,4.898478297309037e-05,2.592792981019988e-09,4.547946144307582e-07,-6.859157114876406e-09,0.9998672,pixels
5,MHR.7458.jpg,autozooid,409.82427978515625,396.2440185546875,106252.5,1294.3544614315033,0.9807862720844794,0.7969710966400566,0.7053817687489947,448.89532470703125,316.642578125,58.19466781616211,690,1087,0.16942513647110397,0.0028320250925381245,7.418221631049899e-05,2.081923720644154e-06,1.8262951351832072e-11,2.9034920389294777e-08,1.832696826935137e-11,0.9998486,pixels
6,MHR.7458.jpg,autozooid,346.1170654296875,443.60174560546875,92433.0,1254.5382279157639,0.9616967263004021,0.7380216695707162,0.6425507987480373,432.1242370605469,277.6617736816406,32.2109260559082,1914,772,0.17753558393319036,0.005316736886495347,9.991478534567406e-05,4.321782761299112e-06,3.529433324036956e-11,8.628017750212027e-08,8.258070897027456e-11,0.999796,pixels
7,MHR.7458.jpg,autozooid,338.0283203125,384.9090576171875,92818.5,1184.271202802658,0.9848900443006074,0.831652834099867,0.7182564198672395,412.9560546875,296.60833740234375,30.547571182250977,1808,1161,0.16855891881613877,0.002573743131357806,7.760693034338729e-05,1.28080233197059e-06,1.0546618462427907e-11,5.133315791738572e-08,7.199209156403758e-12,0.9997861,pixels
8,MHR.7458.jpg,autozooid,397.8755187988281,358.92388916015625,94628.0,1227.3666553497314,0.9754005844487165,0.7893704862107397,0.6848980010189691,427.55853271484375,292.833984375,39.47246170043945,309,936,0.17276891453353282,0.0034846154427615726,0.00022126704397711444,5.199957396996082e-06,-4.5448628427095534e-11,-1.7157946059993759e-07,1.7042762103250152e-10,0.9997813,pixels
9,MHR.7458.jpg,autozooid,434.46099853515625,463.077880859375,132754.5,1505.9179508686066,0.9371280733582285,0.7356250250187418,0.9465235720241895,437.3795471191406,413.99005126953125,81.39214324951172,755,435,0.16958149308486153,0.0012495982376115446,0.0003195460828245292,1.5669266294178937e-05,9.617520877595322e-10,5.409236661320677e-07,-5.517191900364963e-10,0.9997391,pixels
10,MHR.7458.jpg,autozooid,347.28399658203125,326.486572265625,73881.5,1081.3595144748688,0.9845418868226248,0.7939723102446454,0.6894794859451356,376.17864990234375,259.3674621582031,24.842390060424805,1041,1301,0.175837292527692,0.0044978910970835135,0.00034074384241944015,1.418070007260839e-05,2.142442329464416e-10,2.63443863501642e-08,-9.62171717407872e-10,0.99972993,pixels
11,MHR.7458.jpg,autozooid,340.6904296875,469.78594970703125,101000.0,1266.4204795360565,0.9741277457623032,0.7913623563974692,0.8681645727169796,393.1649475097656,341.3318786621094,41.89397430419922,1429,707,0.16941617765403938,0.0028092047111394564,2.3036045621104287e-05,2.174585658900346e-07,-2.477808052527664e-13,-6.741392877664034e-09,4.1891482783893686e-13,0.99971956,pixels
12,MHR.7458.jpg,autozooid,357.99267578125,428.13470458984375,111080.5,1308.4133377075195,0.9806614226059627,0.8153757007891794,0.7635202819415752,439.5788269042969,335.6273498535156,29.433683395385742,2393,1015,0.16662822137481548,0.001841828012013344,3.8053462351860014e-05,4.2500532855253e-07,-2.7386595619726664e-13,-8.838468272147444e-09,-1.68709962248625e-12,0.99963737,pixels
13,MHR.7458.jpg,autozooid,416.332275390625,347.7891845703125,91431.5,1214.6976078748703,0.9575182221849866,0.7786985326226084,0.837303975833073,382.9464416503906,320.642578125,56.38385772705078,787,1401,0.1718905624680156,0.003204762822189396,2.6094199894599325e-05,1.6555770899477516e-06,5.333404639492401e-12,9.354930096030779e-08,9.485032344867749e-12,0.999605,pixels
14,MHR.7458.jpg,autozooid,282.146240234375,385.87109375,71807.0,1067.2833933830261,0.9758043145914728,0.7921677227982977,0.8848142557215484,327.14044189453125,289.4585266113281,40.10091018676758,1387,1100,0.1714409071622401,0.0032244482157566044,0.00010680932711581793,2.8835980322262796e-06,4.940194439438033e-11,1.1876941828687953e-07,1.0975886060186929e-11,0.999553,pixels
15,MHR.7458.jpg,autozooid,370.08026123046875,558.061279296875,116293.5,1600.1778370141983,0.838208742220188,0.5707275055740271,0.718701159558685,521.9386596679688,375.117919921875,16.2967472076416,837,809,0.1895613346353689,0.003968272020410505,0.0016935941660507112,0.00036371798734267924,2.797975008316476e-07,2.2138574637356515e-05,5.659717398910296e-08,0.9995345,pixels
16,MHR.7458.jpg,autozooid,374.8260192871094,385.95916748046875,89733.0,1321.5676636695862,0.8967381528191394,0.6456293190100012,0.9613667964701327,365.0177917480469,350.9159851074219,6.237079620361328,506,748,0.17051197947208077,0.0007515926064186536,0.0004456122899214732,1.4554825461237817e-06,-1.4448894008085647e-11,2.1851067447680047e-08,-3.413506053792741e-11,0.9994616,pixels
17,MHR.7458.jpg,autozooid,429.284912109375,407.06451416015625,136752.5,1420.9574922323227,0.9870655276824414,0.851104655346659,0.9252336341977178,427.99993896484375,395.99993896484375,90.0,1163,438,0.16213767865871903,0.00038500586296137695,8.527572595193488e-05,4.791809140486834e-08,-7.000826149233789e-14,-3.621236252402849e-10,6.694370548845607e-14,0.999453,pixels
18,MHR.7458.jpg,autozooid,408.82440185546875,462.40338134765625,113338.5,1419.3494123220444,0.9271042944785276,0.7069825264513704,0.7050207889868104,460.2081298828125,324.456298828125,28.369047164916992,1103,1039,0.17614414510713522,0.0032515438165224017,9.583881641595233e-05,1.080130489720795e-05,3.3978028529594777e-10,5.665435608626057e-07,7.29549932722309e-11,0.99939394,pixels
