,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7511.jpg,autozooid,362.16815185546875,439.0445556640625,109457.5,1298.3788485527039,0.9628223848562683,0.8159292923251473,0.9530978271766929,385.0625915527344,367.0023193359375,39.76919174194336,990,228,0.16621299210039525,0.0010646607095827784,0.00023306093849792642,1.9585526202737685e-06,3.778878460159013e-11,6.331112398867483e-08,1.7971191420836738e-11,0.99997985,pixels
1,MHR.7511.jpg,autozooid,452.30963134765625,354.79052734375,96933.5,1250.9818781614304,0.9671974935392782,0.7783621718364039,0.7799007850019435,403.39862060546875,314.61090087890625,25.473834991455078,578,1845,0.17110893701025182,0.0029674453386865983,8.625131519685386e-05,3.5308322508793206e-06,5.37533879242448e-11,1.8998846420388317e-07,3.011962764591619e-11,0.99989665,pixels
2,MHR.7511.jpg,autozooid,357.89239501953125,428.7103271484375,103110.0,1280.7148545980453,0.9543599189196694,0.7899611935063312,0.8565017208927028,399.5817565917969,342.2424621582031,67.90863800048828,610,746,0.1645139882025971,0.000786164206149103,6.316552112138545e-05,1.0307786890300187e-06,4.849742322502841e-12,-1.8280272246129163e-08,-6.757169038506855e-12,0.9998932,pixels
3,MHR.7511.jpg,autozooid,381.1500244140625,274.6376953125,71478.5,1080.2468166351318,0.9541152757755352,0.7697315781397315,0.6457979603989286,377.1423645019531,243.55776977539062,83.14488983154297,314,2274,0.18165595908868903,0.006469321541730264,0.00021332364199444726,1.0928535770894895e-05,-4.559154740229554e-10,-8.134585241491952e-07,2.656629147871578e-10,0.9998623,pixels
4,MHR.7511.jpg,autozooid,352.39202880859375,418.599609375,92724.0,1229.8519394397736,0.9535484003661007,0.7703646778355319,0.941302804521852,361.09375,339.8985595703125,40.21547317504883,742,1080,0.16434617265209875,0.0004737732573289387,0.00023101587905456666,6.551658582872353e-08,2.52377659187089e-13,3.86255597968711e-10,3.567821304801635e-14,0.9998553,pixels
5,MHR.7511.jpg,autozooid,378.0564270019531,379.7723388671875,93646.0,1209.0823839902878,0.9818406760468871,0.8049841111984211,0.9903187624601336,341.8036193847656,338.4945373535156,67.90210723876953,526,1314,0.16375218400464747,0.0006931186104833986,7.419400667828195e-05,2.4817681341666204e-07,1.0616760678224962e-12,4.978236186986461e-09,-8.334724567962321e-14,0.99983335,pixels
6,MHR.7511.jpg,autozooid,394.32281494140625,327.3699951171875,86259.5,1148.8397426605225,0.9807342474475294,0.8212925785213115,0.9387998490202508,344.91510009765625,323.8062438964844,43.117713928222656,303,2029,0.16566408932426563,0.001638962905571207,6.866201402134822e-06,2.0952748994614444e-08,6.136426798281584e-15,8.476526074815826e-10,-5.050138116323096e-15,0.9998004,pixels
7,MHR.7511.jpg,autozooid,336.75543212890625,350.0518798828125,77726.5,1118.0701912641525,0.9509050092060753,0.7813414031552209,0.7976712665203439,361.2179870605469,288.1332092285156,41.4964714050293,818,510,0.16583898224655413,0.0006323944879061477,0.0002719019069591022,1.1711032187115506e-06,-2.036591469966006e-11,-2.759340473830034e-08,4.6844620692278206e-12,0.9997733,pixels
8,MHR.7511.jpg,autozooid,365.7321472167969,356.04852294921875,89788.0,1175.5432806015015,0.9789945973646479,0.816490084675247,0.8254946667856734,372.3446960449219,307.3685607910156,20.063072204589844,517,412,0.16466208400690174,0.0012301300730765937,5.631968905953412e-05,6.271040617722885e-07,-2.1686407836112107e-12,-5.957971577888918e-09,-3.0308837935479774e-12,0.999754,pixels
9,MHR.7511.jpg,autozooid,417.04541015625,326.06134033203125,76048.0,1172.1362059116364,0.9090615679781963,0.6955710513025402,0.9301591590504779,347.4146728515625,323.15093994140625,42.60296630859375,1256,369,0.18151863492686332,0.004000298760663983,0.0006665053797920342,2.857063456564879e-05,6.495832832889204e-11,-9.190200151886595e-07,-3.942055226633095e-09,0.99951804,pixels
10,MHR.7511.jpg,autozooid,297.3548583984375,399.47064208984375,78985.5,1150.673222064972,0.950298677157965,0.7496408124839569,0.7298055246811713,380.3035583496094,277.5476379394531,3.945185899734497,1459,929,0.1714897524324432,0.0027153331944817565,0.00023349343115485968,8.277292346575481e-06,2.3563900242539563e-10,3.5465593648427055e-07,-2.7729042847281943e-10,0.9994665,pixels
11,MHR.7511.jpg,autozooid,307.9246826171875,322.0047607421875,65623.5,1020.18794298172,0.9745388933440257,0.7923350728942767,0.7484253440051589,343.0004577636719,256.7102355957031,65.11258697509766,1323,1512,0.1694866489104524,0.0027771820725499318,8.442537678359172e-05,2.6894109475585687e-06,3.9635015436428365e-11,1.2885265407331754e-07,-8.44602713052916e-12,0.99944943,pixels
12,MHR.7511.jpg,autozooid,321.8853759765625,345.92431640625,61005.0,1016.6559777259827,0.9631202538640059,0.741698256922858,0.5953268511510992,366.86602783203125,218.4051971435547,43.15238952636719,844,1405,0.18576578066003124,0.007954531040079083,0.00029038498227170796,1.4784722721733457e-05,4.826079328456946e-10,4.6273143835477884e-07,8.399673371254607e-10,0.9994469,pixels
13,MHR.7511.jpg,autozooid,327.7294921875,445.32952880859375,87482.5,1195.5504204034805,0.9810149648726388,0.7691220395637746,0.7140544464875314,400.5106201171875,285.98638916015625,27.58203125,1341,621,0.17099807372787934,0.0024169199498019532,0.0003381705975908953,1.3191652795642303e-05,7.604779270041087e-11,-1.679237495595753e-07,8.777947915159461e-10,0.9994467,pixels
14,MHR.7511.jpg,autozooid,296.6483154296875,412.0469970703125,77240.0,1124.1706986427307,0.955195825037409,0.7680466629935973,0.6835492091632025,395.1684265136719,270.1170654296875,5.548466205596924,1195,907,0.17412296301654945,0.004378455616705365,2.6132886460031586e-05,5.225928668471287e-07,1.689213463034087e-12,9.121869243793847e-09,-9.361044204060163e-13,0.9993529,pixels
15,MHR.7511.jpg,autozooid,221.79241943359375,335.2525634765625,46340.5,887.2762546539307,0.9640412740019555,0.7396953035370116,0.7517421371531104,295.4252624511719,222.0836181640625,52.352378845214844,1091,1486,0.18260171923953328,0.006089148683848062,0.0005849446933079629,2.5412823240005333e-05,1.7574863682072025e-09,6.733999210241771e-07,2.551723522847248e-09,0.9991048,pixels
16,MHR.7511.jpg,autozooid,410.70989990234375,391.29681396484375,91184.0,1259.567664384842,0.934717203557059,0.7222465863351026,0.9244307419724065,369.69842529296875,341.7605895996094,40.65913772583008,418,1026,0.17222567097091424,0.0007997078777574614,0.0007552202566010775,1.4303851777941635e-05,-1.4097646801504491e-09,-3.897202293843144e-07,4.719840421900291e-10,0.9990319,pixels
17,MHR.7511.jpg,autozooid,326.5843505859375,434.28350830078125,102541.5,1299.0163680315018,0.947747123249688,0.7636252554289088,0.8104091832443545,398.98370361328125,323.3400573730469,4.028263568878174,932,831,0.1704039688809698,0.0020355120284845777,0.00016265468204813057,3.933768189327748e-06,5.658670102054619e-11,1.6119915661933535e-07,8.184900671262048e-11,0.9989692,pixels
