,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.8482.jpg,autozooid,368.4749755859375,469.0936279296875,125375.0,1429.4011435508728,0.9712178665354926,0.7711032962763595,0.7925764192139738,458.0,363.0,90.0,2092,1377,0.16973494132370504,0.0024958121853819347,6.932860037617259e-05,4.112412828340184e-06,6.840263214758033e-11,2.050265562209771e-07,-1.1950152581347551e-11,0.9999716,pixels
1,MHR.8482.jpg,autozooid,362.49505615234375,468.7012634277344,102067.0,1523.7930582761765,0.8377855938011729,0.5523867242200086,0.7524957996439271,451.87615966796875,340.034912109375,18.771320343017578,976,462,0.18538191313383023,0.0011310566315498262,0.000808690669927552,0.00013673465298218174,1.0230946016151873e-08,3.3995711854264993e-06,4.430234473108005e-08,0.9999635,pixels
2,MHR.8482.jpg,autozooid,387.611328125,589.9293823242188,145099.0,1599.592053413391,0.9612802141198528,0.7126163911472033,0.6273871983438051,563.933837890625,353.80487060546875,25.799694061279297,2351,965,0.185393689305823,0.007661188761807101,0.0003346277733526677,2.3632987089061303e-05,1.8419979175558193e-09,1.806583734340898e-06,1.0119023751264967e-09,0.99995565,pixels
3,MHR.8482.jpg,autozooid,450.19287109375,469.9449462890625,142531.5,1530.2022216320038,0.9440985354803241,0.764932411954678,0.9869899093040709,438.73931884765625,433.0312805175781,70.82098388671875,553,1399,0.16639655871346237,0.00030709181571319095,0.0004458811869912107,1.3196660862738375e-06,5.552129467978982e-12,1.2136954232440412e-08,3.152631061510127e-11,0.9999311,pixels
4,MHR.8482.jpg,autozooid,321.5765380859375,534.5186767578125,95126.0,1392.0529450178146,0.9196026778161781,0.6168755999642827,0.5230780754616435,524.3457641601562,274.2737731933594,17.156755447387695,728,843,0.19534314701789773,0.010114723945904167,0.0007738186486053962,0.0001922739266697244,7.315558251193514e-08,1.9061931849320288e-05,1.2195821968667227e-08,0.999928,pixels
5,MHR.8482.jpg,autozooid,353.2509765625,435.2711181640625,84571.0,1391.6509257555008,0.8081511741799852,0.548745161887633,0.8757096658454785,381.7353515625,334.2893371582031,57.34484100341797,1409,952,0.17436170031908896,7.069203966491825e-05,0.00019882769757473295,5.014622833546938e-05,-4.972235342655947e-09,-2.6238474644224105e-07,-5.907902013088791e-10,0.999908,pixels
6,MHR.8482.jpg,autozooid,389.7847900390625,506.03717041015625,127160.5,1412.1778354644775,0.9757708067956844,0.8012781667959004,0.7169931145954747,482.3621520996094,345.850341796875,55.68910598754883,1795,1150,0.16834045327420308,0.0025759331400266013,4.575706064541849e-05,1.7298415886975528e-06,1.5380028615900088e-11,8.454080582842967e-08,5.538546547450444e-13,0.9998996,pixels
7,MHR.8482.jpg,autozooid,405.9859619140625,392.31298828125,113196.5,1320.8986194133759,0.9673839658841326,0.8152745592392628,0.9412814379103133,384.3162536621094,361.749755859375,83.89531707763672,912,1505,0.16340813098217838,0.00048108077657482923,4.712668491517652e-05,1.3244187183125314e-07,8.560321286660063e-14,2.8499257966037803e-09,3.196155734914735e-13,0.9998729,pixels
8,MHR.8482.jpg,autozooid,417.0474853515625,505.4198303222656,123521.5,1436.7463781833649,0.9410982647949563,0.751955601635832,0.8823340943228131,425.9553527832031,375.8349304199219,35.412166595458984,2240,544,0.16488601044303114,0.0008910360850871383,8.546075222523757e-06,1.3858129139973289e-06,4.190485033784435e-12,4.041934824509694e-08,-2.27696101039929e-12,0.9998493,pixels
9,MHR.8482.jpg,autozooid,382.3358154296875,424.7078857421875,83626.0,1308.077330827713,0.8403651839234662,0.6141639905435989,0.8856300418819676,386.2755126953125,342.0971984863281,69.173583984375,1286,540,0.1859167386077445,0.0019028188630501046,0.0017899675574734992,7.64590828067827e-05,-2.786462277616345e-08,-2.613723181264925e-06,4.862196033203288e-09,0.9998399,pixels
10,MHR.8482.jpg,autozooid,424.0843505859375,542.48193359375,150889.5,1645.2417622804642,0.9213697551086455,0.7005020870024645,0.7988047564143762,501.99993896484375,400.99993896484375,90.0,2025,903,0.17976283765793716,0.0044352912490284125,0.0005857000586147531,2.1922122629165002e-05,1.7914211980886945e-09,9.941927605943784e-07,-1.7208569744276695e-09,0.99983656,pixels
11,MHR.8482.jpg,autozooid,415.693115234375,357.459228515625,80779.5,1288.5209828615189,0.8359454634827828,0.6114036602076187,0.7491526054169252,405.3040466308594,303.63458251953125,89.80708312988281,1214,1195,0.19499276805197835,0.0047902622606382185,0.0015503678012132969,0.00014694919736507207,-3.686915604913515e-08,-9.048475504736543e-06,5.966858571794976e-08,0.99977523,pixels
12,MHR.8482.jpg,autozooid,350.886474609375,528.1602783203125,117483.0,1418.0773327350616,0.9637495693261801,0.7341504372682404,0.6950301934144377,456.246337890625,317.10498046875,66.37062072753906,1653,751,0.1739879559100505,0.0034954688803978296,0.00011891723277341377,1.1610222545898619e-05,3.417334829494713e-10,2.56911970861786e-07,-2.6329986797061773e-10,0.99974686,pixels
13,MHR.8482.jpg,autozooid,435.5482177734375,483.7170715332031,117740.5,1385.2560459375381,0.9651849574751511,0.7710377314354427,0.8908479418541647,412.62091064453125,367.5824890136719,54.328392028808594,1559,359,0.16509917073536617,0.0004811772002478698,0.00018495812483969358,6.79545908056086e-07,-6.125137008062605e-12,-7.286512732362313e-09,-4.530233921213086e-12,0.99970406,pixels
14,MHR.8482.jpg,autozooid,428.6455078125,402.74407958984375,94792.0,1405.9940704107285,0.8424383004061464,0.6025798046341945,0.9306146776142444,393.54364013671875,366.23748779296875,16.178682327270508,1045,824,0.1832260033532484,0.002260643040241215,0.0009127563613360903,7.241156224590211e-05,-8.784361248547983e-09,-2.3706576543419044e-06,-1.641326126396706e-08,0.99967897,pixels
15,MHR.8482.jpg,autozooid,389.3873291015625,388.0419921875,78226.0,1414.2783402204514,0.7475833464738122,0.49146342998586773,0.8862610054446562,380.0505065917969,336.8239440917969,79.49359893798828,1530,1337,0.2035576991374115,0.004083544795039357,0.0019943256770275026,0.00028535325088846936,-1.8773024712225798e-07,-1.6508401056779023e-05,1.0533816950337095e-07,0.99964833,pixels
16,MHR.8482.jpg,autozooid,404.430419921875,386.9302978515625,119064.0,1318.9991229772568,0.9898079640867903,0.8600056792424335,0.9900707969824114,389.9217834472656,386.0501708984375,11.802434921264648,865,1147,0.16040271902274889,7.614995596551925e-05,4.4460862565448956e-05,1.991422667823187e-08,1.6443862978052895e-14,-5.382946326454978e-11,-8.984965323373989e-15,0.9995597,pixels
17,MHR.8482.jpg,autozooid,317.4271240234375,391.739990234375,87578.0,1240.1463117599487,0.9372294488113138,0.7155813861701679,0.654257739501377,421.45361328125,275.7392883300781,78.69007110595703,1828,1564,0.17515171921585704,0.0032019138280047236,0.00023251077965991712,1.285901509250374e-05,6.723030341637719e-10,1.1729084124391017e-07,2.0589969250721835e-10,0.9993814,pixels
18,MHR.8482.jpg,autozooid,338.9427490234375,360.4725341796875,74440.0,1250.1706938743591,0.8518380775282506,0.598518529585597,0.922658733616789,342.49639892578125,316.0072937011719,81.40090942382812,1237,1588,0.17683005077168487,0.0011767387748325793,0.0005525910933031378,6.470618319345539e-05,4.840818068329091e-09,7.573756880793771e-07,1.1237133876838282e-08,0.99931455,pixels
19,MHR.8482.jpg,autozooid,353.39697265625,436.5802001953125,105366.5,1359.7859201431274,0.9340711945994583,0.7160961490642545,0.7653985702321884,423.6911926269531,324.2926330566406,2.030914306640625,1920,500,0.17019956303771838,0.0019739452720051514,3.430499427188482e-05,2.9342514677865694e-06,-1.28433766385468e-12,7.193296533999829e-08,-2.941108046998768e-11,0.99915457,pixels
20,MHR.8482.jpg,autozooid,465.54754638671875,434.65765380859375,134974.0,1467.0478930473328,0.9745626259052542,0.7880819824981841,0.8014950127658854,461.40142822265625,369.8109436035156,22.00585174560547,650,235,0.16891664569851578,0.001480662846358568,0.00039933125612965216,4.36301532749701e-06,-1.423884549838266e-10,-7.167953959961534e-08,-1.135410069619393e-10,0.9969222,pixels
21,MHR.8482.jpg,autozooid,415.8131103515625,314.6868896484375,101945.0,1249.5188930034637,0.9874372832761861,0.8205218299793042,0.7776362462682032,397.682373046875,309.2522277832031,79.58396911621094,425,1067,0.16786824046016033,0.0023139385773198167,2.019729826826561e-05,1.6089457549817563e-07,2.603897035429449e-13,7.739218224830603e-09,-1.2775261960634868e-13,0.6871329,pixels
