,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7902.jpg,autozooid,264.4132080078125,416.3681640625,79627.5,1122.3889513015747,0.9695477209494877,0.7943029564055228,0.6615712416787984,392.9441833496094,259.9605712890625,89.61547088623047,1151,1172,0.17345416777406902,0.004158565179568272,6.995456953518959e-05,3.820338156208081e-06,6.180421023572915e-11,2.363216760154569e-07,-8.986133460582857e-12,0.9998579,pixels
1,MHR.7902.jpg,autozooid,315.229736328125,371.9947509765625,83065.0,1155.1168721914291,0.9423516532136841,0.7823049506591953,0.8508416958993382,357.2064208984375,303.9261169433594,89.18154907226562,1172,2109,0.16433091501850397,0.0007602035560418718,3.528559453169147e-05,1.8711229905731693e-06,-1.401284237970015e-11,-4.986109194451099e-08,-5.898801728172132e-12,0.99980325,pixels
2,MHR.7902.jpg,autozooid,329.82318115234375,421.9901123046875,80577.5,1141.1240137815475,0.95925024255808,0.7776030643202553,0.7219938673825131,374.95220947265625,270.71319580078125,61.17216110229492,991,1805,0.17125071508711498,0.0033119736806653055,9.210393960709893e-06,2.3513114403240704e-06,1.0906034821947344e-11,1.3249472734314653e-07,-8.888051313252011e-13,0.99969363,pixels
3,MHR.7902.jpg,autozooid,327.3843994140625,500.50445556640625,104823.0,1403.85193669796,0.9196129349218325,0.6683806033164098,0.7524149433773112,448.094482421875,337.1529846191406,18.54796028137207,1401,1031,0.17671626012505554,0.004116151016390298,0.00010988898932569182,8.085167332446576e-06,2.3032208406079085e-10,4.5289020470911224e-07,-7.092965995767692e-11,0.9996749,pixels
4,MHR.7902.jpg,autozooid,349.48858642578125,377.689208984375,78426.5,1137.7026603221893,0.9477751728138445,0.7614039940711256,0.7695031359929955,354.1253662109375,272.5005798339844,72.52523040771484,1017,867,0.16877446032879345,0.0016612181582894067,9.281694728664538e-05,2.8413428288055962e-06,-3.7183033316572025e-11,-8.35772166361972e-08,2.7322746816013995e-11,0.99965656,pixels
5,MHR.7902.jpg,autozooid,279.7684326171875,381.1796875,68223.0,1051.8031651973724,0.9735503342775396,0.7749465160316001,0.6689903324358681,365.81707763671875,244.72808837890625,74.5213623046875,1249,1796,0.17067876446138003,0.0034185697548326814,2.4738530865411386e-05,6.443231380816765e-07,-5.911684236163823e-13,-2.697013570795115e-09,-2.5035744147452175e-12,0.9996532,pixels
6,MHR.7902.jpg,autozooid,324.3424072265625,398.580322265625,88082.0,1246.631593823433,0.9237029074797473,0.7122308366348736,0.83943052242387,371.27984619140625,311.66363525390625,0.8986836671829224,883,2093,0.16734476952441607,0.0013023065623577563,5.252734041666353e-05,4.508917300555483e-07,7.532491710652311e-13,-1.3803039703426428e-08,2.060990401090557e-12,0.99964976,pixels
7,MHR.7902.jpg,autozooid,349.31109619140625,430.1793212890625,104857.0,1265.9696868658066,0.9859660835264857,0.8221682068338443,0.8046598644272601,415.9103698730469,334.6663818359375,47.1529655456543,583,2053,0.1679998409058746,0.001731005860258132,0.00032636349634205164,7.60512236166739e-06,3.1155367558681977e-10,2.663091368201648e-07,-2.1561522638480437e-10,0.9995881,pixels
8,MHR.7902.jpg,autozooid,317.85693359375,394.3381042480469,96647.5,1204.3889507055283,0.9792096211227007,0.8372727627368171,0.8123393316195373,389.0,316.0,90.0,1754,587,0.16549930271645552,0.0013930983501386149,2.827374645687716e-05,1.8303868126132332e-08,-1.2565294991752313e-14,-6.518956251963552e-10,3.93681975176831e-15,0.9995628,pixels
9,MHR.7902.jpg,autozooid,321.83642578125,420.3121337890625,98854.5,1253.7270489931107,0.9599108590738277,0.7903151663044947,0.7498185697198961,414.0799865722656,310.48486328125,3.0565803050994873,1315,1449,0.17024561319162507,0.002915793243719763,5.305122807195787e-05,1.381879697883268e-06,-1.1779917018873666e-11,-6.742905922525289e-08,-1.1074747719598583e-12,0.99955255,pixels
