,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7475.jpg,autozooid,364.1719970703125,481.8502197265625,117178.5,1381.952440738678,0.9745019522722453,0.7710305814206395,0.7353131523913029,467.86798095703125,344.02947998046875,79.93093872070312,856,2135,0.17128828765164827,0.001930666348174782,0.0006420257043480344,1.2894346851219372e-05,-1.0821321447065585e-09,-5.079389218348698e-07,4.532200280624656e-10,0.9999639,pixels
1,MHR.7475.jpg,autozooid,412.4543151855469,462.777587890625,131359.0,1432.3372161388397,0.967019780769882,0.804598363902616,0.8423432467819506,452.4768371582031,381.14080810546875,82.7249984741211,690,1291,0.16862772842058482,0.0025819456134838744,4.686100849620919e-05,2.679433827604347e-06,2.7236151612261046e-11,1.3008290692340032e-07,1.2634879042778584e-11,0.9999312,pixels
2,MHR.7475.jpg,autozooid,509.107421875,461.00927734375,157491.5,1553.0306491851807,0.9724548864636235,0.820553552591281,0.9053803364409744,477.65985107421875,432.4638366699219,47.50770568847656,403,1549,0.1606206070070303,3.90638431194442e-05,2.058752732269493e-05,9.852463726034095e-08,8.511819239548382e-14,-3.7718296857634806e-10,1.1155526093005334e-13,0.9999076,pixels
3,MHR.7475.jpg,autozooid,410.75006103515625,475.68115234375,135393.0,1456.420476436615,0.9646296065404414,0.8021073997103423,0.7784856448487992,471.0946044921875,366.7403869628906,20.44955062866211,1104,1831,0.16582505955342164,0.0013953054859591296,6.077796275814356e-05,2.1753070337987573e-06,-1.5209943000622894e-11,-6.912258795331069e-08,-1.985632419945755e-11,0.99989486,pixels
4,MHR.7475.jpg,autozooid,445.63604736328125,614.994873046875,169230.0,1715.675311088562,0.9587504461478321,0.7224653370023866,0.6433584891756537,581.4421997070312,374.0757751464844,74.26799011230469,513,2032,0.1811666073265247,0.006487585240677017,0.00014551506060089207,8.075280920539667e-06,2.380155055712412e-12,-1.3131913112427039e-07,2.768052843110185e-10,0.9998907,pixels
5,MHR.7475.jpg,autozooid,418.68255615234375,480.076416015625,138638.5,1493.290534734726,0.9561407743555084,0.7812770916687012,0.9127170465698531,450.0816345214844,410.79718017578125,61.53483963012695,772,1718,0.1627831132768392,0.0006989800634956104,1.8341238230994964e-06,3.5446996866370226e-07,1.7028400433409975e-13,5.82668255082704e-09,-2.295495584982775e-13,0.9998698,pixels
6,MHR.7475.jpg,autozooid,389.884521484375,443.1253662109375,113677.0,1394.6559791564941,0.943714354499946,0.7344264031566732,0.7473366565713869,459.50933837890625,343.4081726074219,8.530765533447266,1586,2165,0.1695629048136335,0.0022070444800877448,7.816379238923077e-05,2.0856716483186062e-06,2.1516611914857895e-11,8.604351796670194e-08,-1.5690573978947143e-11,0.9998629,pixels
7,MHR.7475.jpg,autozooid,388.6741943359375,499.174560546875,124838.0,1375.6753125190735,0.9751559344938426,0.8289432110895446,0.9023005858941648,407.8166198730469,367.9731750488281,36.96428680419922,1271,353,0.1631067236549596,0.0008064842053134393,7.971401899459444e-06,2.0260873858140404e-07,1.7520910476266646e-13,5.136536974138177e-09,-1.8868257067177813e-13,0.9998542,pixels
8,MHR.7475.jpg,autozooid,364.6693115234375,468.7003173828125,117603.5,1370.8986197710037,0.9604088149185596,0.7863564124356278,0.8015530828761753,439.4925537109375,352.276611328125,86.281005859375,926,280,0.1672202622599962,0.0013376689932256018,0.00025124076236036945,6.840283485999885e-06,1.522993283262213e-10,7.844245763508847e-08,2.391973001146741e-10,0.9998084,pixels
9,MHR.7475.jpg,autozooid,403.302734375,486.2601013183594,125460.0,1528.1017174720764,0.8904029382019482,0.6751660863972047,0.857499374007741,460.45062255859375,394.83612060546875,88.57384490966797,1095,679,0.16989501443450586,0.000994317313325546,0.000160960323199089,1.5216653198884784e-05,5.922520178808141e-10,2.7889578605573006e-07,4.6514432750775854e-10,0.99976593,pixels
10,MHR.7475.jpg,autozooid,443.116455078125,387.1363525390625,124780.0,1384.1706972122192,0.9755678042297017,0.8184186986584454,0.8858478271774871,422.8041076660156,374.54010009765625,8.841814994812012,303,1177,0.1630388232096861,0.0005489879820016682,4.5225140182980676e-05,3.728858662584015e-07,1.1260542832193857e-12,-5.569057441666017e-10,1.037695484730582e-12,0.9997423,pixels
11,MHR.7475.jpg,autozooid,373.58917236328125,449.59765625,121511.0,1375.2833943367004,0.9613972624416489,0.8073113543687536,0.8147507291134866,437.20404052734375,356.2123107910156,6.259036540985107,912,993,0.1639780620382531,0.0009419865538234089,1.5242858984940563e-05,5.366113827599645e-07,1.310050730446225e-12,1.646952062471888e-08,7.994161796111839e-13,0.9997416,pixels
12,MHR.7475.jpg,autozooid,395.6009521484375,412.631103515625,86336.0,1389.9696850776672,0.8186378161061225,0.561553490004378,0.832688223779268,404.9160461425781,337.1688232421875,67.21759033203125,1256,2142,0.18195119190543277,0.0006656724555716473,0.0009299156000531785,7.333304593587164e-05,-1.6147345559611825e-08,-1.2654178057771151e-06,1.0295148337025527e-08,0.9997017,pixels
13,MHR.7475.jpg,autozooid,378.2286682128906,444.47686767578125,110515.5,1317.016368150711,0.967334077332108,0.8006647558960763,0.916243654822335,394.0,361.0,90.0,566,906,0.16351898170109122,0.0004886707127678244,0.00013542454349589758,9.288868812152241e-08,-3.23861538588087e-13,-2.0317055457848076e-09,6.04377108386286e-14,0.99961925,pixels
14,MHR.7475.jpg,autozooid,413.509765625,494.40576171875,125769.0,1426.9301446676254,0.9594278630685611,0.7762078781659186,0.8905777967292395,434.7099914550781,387.14306640625,66.66596221923828,1032,1396,0.16644784125113987,0.0008752323678905756,0.00032913420847825026,4.7190711252962e-06,-1.8469529932214678e-10,-1.3537532299515371e-07,-2.1840595958800054e-11,0.99927217,pixels
15,MHR.7475.jpg,autozooid,408.7376708984375,480.82470703125,112758.5,1356.7118920087814,0.9615740484119235,0.7698106063466292,0.7478566021198888,429.80792236328125,321.4346923828125,40.111595153808594,1351,1488,0.1724057995348911,0.0033714740811274157,1.751683334591018e-05,1.1900462655550667e-06,5.027861612245407e-12,-1.8122806835899054e-08,-2.0597815513250715e-12,0.99917763,pixels
16,MHR.7475.jpg,autozooid,417.87158203125,520.3309326171875,135641.0,1489.6164368391037,0.957217005931399,0.7681604364056939,0.9839390840977651,427.6435546875,420.77520751953125,50.6074333190918,1255,1085,0.16459909333955838,0.001031906290248657,8.303908092835519e-05,3.5047029039071716e-06,5.978848826914542e-11,1.1252527943659575e-07,9.135264081808793e-14,0.9991774,pixels
17,MHR.7475.jpg,autozooid,339.6729736328125,293.56298828125,64009.0,1049.151361823082,0.973195280666545,0.7307597339216247,0.8924050632911392,316.0,282.0,90.0,1449,117,0.1732446878645889,0.000882603201721643,0.0010728554404301359,5.332895361135137e-06,-4.901782376718627e-11,6.629373779424686e-08,-4.003914379678936e-10,0.99787533,pixels
18,MHR.7475.jpg,autozooid,468.80706787109375,597.601318359375,134485.5,1702.0255984067917,0.9236482890060267,0.5833821690099308,0.4018404584802274,654.6445922851562,263.06268310546875,63.84081268310547,376,354,0.24061681108008925,0.030674718727824412,1.948338634069793e-05,3.856655722930091e-06,3.2846102814417235e-11,6.054505660640448e-07,6.2258312553635e-12,0.99702805,pixels
