,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.8019.jpg,autozooid,392.591064453125,523.0301513671875,133622.0,1661.5920491218567,0.85322316477075,0.6081896442308288,0.820058136904785,472.2235107421875,387.250732421875,87.34174346923828,1769,1504,0.17057103437920446,0.00014898572353246687,0.00031143703511632957,1.8340182211626332e-05,-1.166253739151864e-09,9.905719746215109e-08,-7.490596330617215e-10,0.9999565,pixels
1,MHR.8019.jpg,autozooid,499.31500244140625,494.00732421875,158648.0,1595.4154254198074,0.9847185153001056,0.7832436670221056,0.5916382694935489,586.9666137695312,347.27191162109375,49.79013442993164,387,677,0.1795349709398877,0.006490815366574395,1.5073360874429782e-05,7.565859886398112e-07,2.065016009173922e-12,2.4523604484113516e-08,1.5045868338321458e-12,0.9999558,pixels
2,MHR.8019.jpg,autozooid,420.73150634765625,581.8994750976562,158752.0,1607.332164645195,0.973807216203948,0.772178665390728,0.6469596993376392,581.9508056640625,376.49871826171875,70.0835952758789,446,1142,0.1740186533255224,0.004292583864237028,6.120723025067684e-05,4.959828860664912e-06,8.622085058563922e-11,3.229554141325903e-07,5.825718422280464e-12,0.9999294,pixels
3,MHR.8019.jpg,autozooid,428.796875,600.0791015625,162845.0,1701.0134015083313,0.9490161340610221,0.7072432676914796,0.6800201249993305,581.1456909179688,395.1907653808594,71.08223724365234,764,971,0.17446366510840602,0.004345186928375141,3.127183367240976e-05,4.1897998403828855e-06,4.7852452762942576e-11,2.729518470427372e-07,3.1892068827507156e-12,0.99992204,pixels
4,MHR.8019.jpg,autozooid,428.28173828125,686.6077880859375,182349.0,1816.1261016130447,0.9440772868825087,0.6947383127788571,0.6174667766184133,624.8302001953125,385.8118896484375,57.948238372802734,1552,385,0.18662141200537863,0.008504285697356336,8.167738630361579e-05,9.279643629686811e-06,2.3070775671963175e-10,5.036314167189117e-07,-1.0973259718002892e-10,0.9999176,pixels
5,MHR.8019.jpg,autozooid,414.8485107421875,558.8822021484375,135908.5,1675.7758150100708,0.8477987617547526,0.6081695144625091,0.8742957962836798,475.79998779296875,415.98992919921875,87.87174224853516,1435,1279,0.17319239168216405,0.00039996610464243905,0.0006273031607857271,3.326467752851098e-05,6.994206943462767e-10,6.336894373244606e-07,4.754050542894016e-09,0.99988806,pixels
6,MHR.8019.jpg,autozooid,374.55126953125,533.2011108398438,122934.5,1500.7219935655594,0.9037640139680205,0.6859352925011067,0.7658890317018733,467.836669921875,358.31097412109375,67.89054870605469,1690,925,0.17210672553967848,0.0014017518457630712,0.00040030618951274795,1.1864762358752673e-05,3.764594474640733e-10,3.925906010112725e-07,7.258670700114012e-10,0.99988544,pixels
7,MHR.8019.jpg,autozooid,398.16839599609375,569.5067138671875,144304.5,1650.687505364418,0.9004314822961222,0.6655183130576139,0.888124339989289,473.30377197265625,420.35260009765625,57.12373733520508,999,570,0.17073460867275508,0.0016818807755239157,0.00017516707938318072,1.6340499440390398e-05,6.166204065745971e-10,6.573422054176183e-07,6.197194428602346e-10,0.999858,pixels
8,MHR.8019.jpg,autozooid,444.8486328125,588.2261352539062,161061.0,1695.4398078918457,0.9418909633181771,0.7041018792057664,0.6217309471986036,608.8130493164062,378.5179138183594,52.167240142822266,628,449,0.18262025314011884,0.006770706783706859,9.393523031025279e-05,2.2891908415704243e-06,-1.0774374337845822e-11,-1.4141202884072686e-07,-3.179283943512181e-11,0.9998455,pixels
9,MHR.8019.jpg,autozooid,419.03564453125,557.605712890625,136682.0,1670.1605911254883,0.869041639379701,0.6157504319583393,0.761490350501236,501.7777404785156,382.0989074707031,71.63301849365234,1352,732,0.17304602464385677,0.0007423385763661697,0.00033445337605014867,2.6905695096658242e-05,-4.738640951443303e-10,6.303443574492802e-07,2.507939391436054e-09,0.9998186,pixels
