,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6889.jpg,autozooid,364.769287109375,512.87060546875,117579.0,1404.621487379074,0.9596718903036239,0.7488951372774806,0.7627575896602461,463.8286437988281,353.788818359375,64.67786407470703,1390,1334,0.17305430157777613,0.003408369473188864,8.232010580035734e-05,1.2268095723551302e-05,3.8977722854776464e-10,6.570505537914999e-07,-8.458257718095043e-12,0.9998535,pixels
1,MHR.6889.jpg,autozooid,479.825439453125,558.230712890625,177821.5,1805.5991920232773,0.8930592873465083,0.6854115680102522,0.7385670745324663,580.7680053710938,428.9361267089844,17.463926315307617,1544,467,0.17146497267439725,0.0018488173630464,0.0001676924122005808,1.2742385634711572e-05,5.095306233736619e-10,5.464847695185658e-07,2.955123481581179e-10,0.9998505,pixels
2,MHR.6889.jpg,autozooid,368.76513671875,506.424560546875,118219.0,1409.449917435646,0.9628679405105149,0.7478213301012949,0.795804140901994,432.24407958984375,343.98162841796875,21.119855880737305,1219,319,0.17170545452477254,0.002462892785785384,0.000175102195980932,2.7611124088658005e-06,-1.487639971894771e-11,4.3538381243241996e-08,5.886081328823116e-11,0.999652,pixels
3,MHR.6889.jpg,autozooid,412.3016357421875,499.80596923828125,142113.5,1483.9768289327621,0.9725574599568173,0.8109441771984547,0.8743466130209455,468.38690185546875,409.5325012207031,47.045406341552734,1522,915,0.16490142120977874,0.0012383187459129132,2.5667453970184845e-05,5.9576043345489586e-08,3.3480666101730625e-15,-1.274896289520312e-09,-7.359527554763685e-14,0.9994337,pixels
4,MHR.6889.jpg,autozooid,390.66839599609375,516.205078125,144914.0,1551.9940717220306,0.9386989684377581,0.7560318508243999,0.69524366741114,511.8965759277344,355.8928527832031,88.64680480957031,810,636,0.17673539468577498,0.0045030379171508315,1.1487671400541814e-05,5.356265930620035e-07,1.2311427974104553e-12,3.590368547912189e-08,-4.995867372541878e-13,0.99917775,pixels
5,MHR.6889.jpg,autozooid,419.2181396484375,464.1342468261719,130188.5,1430.2367106676102,0.9740164520074965,0.7997728278649409,0.8235415365535063,454.3848571777344,374.2048034667969,69.86369323730469,464,665,0.16488205625079164,0.0012646535546847182,9.467581739827616e-05,1.2288295631169367e-06,1.068841033882579e-11,3.6898840211282105e-08,7.838017888682533e-12,0.99917394,pixels
6,MHR.6889.jpg,autozooid,387.31878662109375,461.415771484375,120236.5,1373.4671622514725,0.9740441751289083,0.8009577884910911,0.8589549731242687,428.0463562011719,367.67254638671875,4.907299518585205,1114,1527,0.1647183744976221,0.0010671497643325847,0.00011257550009510161,6.724664904165629e-07,3.3999824278120437e-12,1.9381220465952104e-08,4.761719880122709e-12,0.99890697,pixels
7,MHR.6889.jpg,autozooid,305.87158203125,503.26708984375,98767.5,1267.9524430036545,0.9787536603855854,0.7720012356848309,0.6299324158679346,462.4543762207031,291.31500244140625,80.53767395019531,1339,1821,0.1792434702823165,0.006348621019633817,3.162562881319048e-05,2.9131848100285574e-06,2.5795710208887412e-11,2.170951965686228e-07,-1.079199016338048e-11,0.9988703,pixels
8,MHR.6889.jpg,autozooid,355.58514404296875,555.2113037109375,90224.5,1446.2610973119736,0.8466417997982499,0.5420519851834796,0.6243389045543489,484.0330810546875,302.20068359375,22.328657150268555,891,1318,0.2182773119783027,0.015456545405869293,0.0021012172319781045,0.0005738501360677212,5.756016945063468e-07,6.592719216506018e-05,2.5642170386473763e-07,0.9987275,pixels
9,MHR.6889.jpg,autozooid,367.0140380859375,513.8085327148438,106748.5,1478.236712694168,0.9092329968911035,0.6138802724821886,0.6575801334099483,488.61083984375,321.30078125,28.79097557067871,1184,1081,0.18846476994215336,0.007061235147224307,0.00037827676983784054,1.2679751007204931e-05,8.652849116811976e-10,9.223906087753027e-07,-1.4979092772668363e-10,0.9979316,pixels
10,MHR.6889.jpg,autozooid,378.5833740234375,411.641845703125,95758.0,1297.508791565895,0.9226307472925579,0.7147667022120598,0.9143125034677361,392.1692810058594,358.5652770996094,25.70995330810547,1585,1652,0.17440041426942046,0.000736509582446344,0.0012284024346874592,7.78427348188127e-06,-6.525032054787961e-10,-1.4344172579975454e-07,-3.919968011276862e-10,0.99729437,pixels
11,MHR.6889.jpg,autozooid,259.6466064453125,436.3585205078125,72048.5,1192.2468148469925,0.9105022715640619,0.6369457817980148,0.5698976610265889,429.26025390625,244.63441467285156,3.209486246109009,654,2051,0.19166444357928478,0.006614426757701389,0.0015250223696715735,0.00015177454498650826,6.073703974994956e-08,7.084240156344121e-06,4.053149350502443e-08,0.99426526,pixels
12,MHR.6889.jpg,autozooid,398.4932861328125,474.966552734375,112870.5,1399.9179521799088,0.9390966840141276,0.7237442847705744,0.6678329019598861,479.652099609375,320.32745361328125,55.11395263671875,1328,2260,0.1824030116605513,0.006815922218007803,0.00012706909681015413,1.07224499238914e-05,1.4948657548700358e-10,2.6695886904983834e-07,3.664706570640267e-10,0.99293995,pixels
13,MHR.6889.jpg,autozooid,423.1858825683594,480.2861328125,114632.5,1474.780865907669,0.9111231217387503,0.6623120235893827,0.8204754143906721,438.8197326660156,360.0408020019531,15.024003028869629,552,1342,0.18624629933972908,0.005177592550079772,0.0006107161468008034,2.062395378167751e-05,5.20766400042604e-10,-9.754724760146769e-07,-2.255264073765577e-09,0.98878455,pixels
14,MHR.6889.jpg,autozooid,405.1856994628906,436.48046875,90374.0,1323.0235090255737,0.9167300650213526,0.648811062564891,0.9536912193240898,375.2021179199219,357.82696533203125,0.7440592646598816,515,1725,0.18343736390301854,0.005663559145510226,0.0002658492783097689,1.8994997535724038e-05,1.132137982267824e-09,1.4294722390355127e-06,-7.350400566399144e-10,0.9867496,pixels
