,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6871.jpg,autozooid,330.0079345703125,426.8475341796875,91338.5,1198.3544623851776,0.9585922085554762,0.7992693226851253,0.9886085835911058,349.86102294921875,345.8756103515625,34.60076141357422,1231,1949,0.1625893385593236,0.00038924580988394916,9.617125815593947e-06,8.444300267464724e-07,4.063284947689604e-13,1.6264311879147767e-08,-2.371848848274171e-12,0.9998896,pixels
1,MHR.6871.jpg,autozooid,317.74749755859375,394.854736328125,92470.5,1196.6732203960419,0.9729537778432465,0.8114503002358229,0.8102564102564103,390.0,316.0,90.0,1069,1645,0.16534043662733536,0.0012041973604705312,0.00014906477541753722,1.6409777050987174e-06,2.543189700068092e-11,5.692315779216262e-08,3.451325980251633e-12,0.9998,pixels
2,MHR.6871.jpg,autozooid,335.992919921875,381.2645263671875,82528.5,1146.5554724931717,0.9694921028364004,0.7889031180499728,0.8585477560141663,347.8230285644531,298.6226806640625,70.84439086914062,1509,1871,0.16465908416757796,0.0006188082174160946,0.00012460398358073526,8.422782450801254e-07,8.600865738474198e-12,7.158732531369361e-09,6.934934221055307e-13,0.9996917,pixels
3,MHR.6871.jpg,autozooid,304.2401123046875,415.27734375,62189.5,1191.158503651619,0.8261037054748573,0.550792246588225,0.7978436560084583,353.987060546875,282.42633056640625,46.3447265625,1362,1629,0.20826863635733728,0.010779968483662347,0.0007867401396675763,0.00020167505783950606,5.549242801996356e-08,7.3481468551421874e-06,5.808597030417661e-08,0.9996698,pixels
4,MHR.6871.jpg,autozooid,336.280517578125,336.202880859375,62389.5,1090.271202802658,0.8665027811920585,0.6595569281162744,0.9660334829806366,294.9915771484375,284.97174072265625,42.345802307128906,1072,2193,0.17651117944861416,0.0009725595317948415,0.0005868598777444146,4.671214819254361e-05,-6.708196527817567e-09,-1.4104841566429562e-06,-3.849286222217987e-09,0.999342,pixels
5,MHR.6871.jpg,autozooid,355.4775390625,408.180908203125,90117.5,1204.0945756435394,0.9661950992007119,0.781084103793385,0.7476083397092823,381.7918701171875,285.4307861328125,67.99929809570312,1444,2224,0.16797697720754265,0.0018016861656564359,7.013864237892617e-05,5.533997998206909e-07,-2.298777841092194e-12,-2.3461474173698307e-08,-2.569567575636071e-12,0.99913764,pixels
6,MHR.6871.jpg,autozooid,301.12847900390625,388.5384521484375,83479.5,1147.903668999672,0.9715900163523257,0.7961205148828443,0.7543544703650659,380.60504150390625,287.1111145019531,1.50743567943573,925,1924,0.16770692853694935,0.0013739974861340467,0.0003278097406687709,3.82136928821951e-06,3.0991837540743e-11,-2.9182234713118677e-08,1.3165200732181757e-10,0.9989177,pixels
7,MHR.6871.jpg,autozooid,340.43701171875,480.3177490234375,105555.5,1385.8691800832748,0.9269011239901651,0.6906313012278466,0.6307335026207203,459.20989990234375,289.6390686035156,71.02397918701172,1705,2174,0.19280788297344753,0.00955146973703387,0.00027143276771953085,2.1791041401066052e-05,1.4507589383185762e-09,1.927801269256663e-06,-8.390110314583025e-10,0.9981914,pixels
8,MHR.6871.jpg,autozooid,221.55609130859375,333.2623291015625,49839.0,909.009228348732,0.9799638208344803,0.7579535638517202,0.665625,320.0,213.0,90.0,690,1846,0.1890585520046987,0.00982296792386875,9.503356440050622e-06,1.1566454776188444e-07,-8.625242718248012e-14,-9.145559096470149e-09,8.524055142399818e-14,0.99715614,pixels
9,MHR.6871.jpg,autozooid,406.808837890625,354.4019775390625,81253.5,1161.016368985176,0.9586585257941775,0.757487125244478,0.823531989303119,371.90948486328125,306.27935791015625,52.640411376953125,1517,1234,0.1692533754591211,0.002562264844665266,0.00011158899018792871,1.798497079590619e-06,-1.5320089944704222e-11,-8.032681159884694e-08,-2.0358120259241605e-11,0.96747535,pixels
