,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7221.jpg,autozooid,562.04150390625,505.15875244140625,183345.0,1694.8123944997787,0.9819616202406902,0.8021132159114152,0.8761064690186262,506.0157470703125,443.32366943359375,30.77404022216797,1871,1223,0.16285884188139238,0.00034755878915995904,2.0864183234517612e-05,5.441158278123459e-09,1.6683960754611564e-15,9.006270202342862e-11,-7.59939701287297e-16,0.99995375,pixels
1,MHR.7221.jpg,autozooid,520.4287109375,483.20501708984375,162900.0,1605.4255285263062,0.9685186836707393,0.7942379218750388,0.8746109882034604,490.0413513183594,428.5955505371094,84.78413391113281,1342,520,0.16559341386519283,0.0010870748887588048,0.00015955912966888032,6.026871381936433e-07,5.511873679249187e-12,1.968534014687862e-08,2.132874939900083e-12,0.9999347,pixels
2,MHR.7221.jpg,autozooid,399.25177001953125,565.7872924804688,152268.5,1556.2610957622528,0.9751986986121518,0.7900507902306313,0.7982605954724403,514.2954711914062,410.54180908203125,35.584373474121094,424,1208,0.17179382936732562,0.0034663996131688557,0.00012748457877057083,2.0196653425031547e-06,-2.77542406099922e-11,-1.081709614513673e-07,-1.6732001437323894e-11,0.9999224,pixels
3,MHR.7221.jpg,autozooid,309.1549987792969,499.930419921875,106166.5,1352.7564803361893,0.9567005942967338,0.7290513492186872,0.6356107199988476,482.99993896484375,306.99993896484375,0.0,133,1412,0.18202203245834656,0.005763799034916192,0.0004573514242478495,1.4436982129870698e-05,-3.193755961543951e-10,-5.35524704286956e-07,-1.1288011623511538e-09,0.9999212,pixels
4,MHR.7221.jpg,autozooid,394.20501708984375,522.2303466796875,128293.0,1484.1362059116364,0.9460751960650564,0.7319228487259158,0.6829731995798538,515.53857421875,352.0990295410156,75.60386657714844,511,753,0.1719437889962645,0.002512630936188826,0.0003616786478570047,5.486251901565492e-06,-1.0072636971595942e-10,-1.0852459801699492e-07,-2.2266199894248154e-10,0.9999001,pixels
5,MHR.7221.jpg,autozooid,440.52276611328125,513.827880859375,145513.0,1535.9839636087418,0.9615354117382743,0.7750653032367787,0.8476632873195364,481.5755310058594,408.2138977050781,39.88268280029297,281,445,0.16472084816851928,0.0009570434703315005,7.680429415395172e-05,3.4870970239708707e-07,-1.5908144682361628e-12,-1.0757146249495517e-08,-8.520611135366119e-13,0.9998392,pixels
6,MHR.7221.jpg,autozooid,453.45367431640625,570.6911010742188,150598.5,1675.4225635528564,0.9365607480122762,0.674189198666977,0.6996141260669999,526.1494140625,368.1015625,38.65980911254883,903,636,0.1705654298539277,0.0025570874779458222,8.622700428212295e-05,1.1290493857589413e-07,1.9639873321396886e-13,1.5533577132186462e-09,-2.924559629761105e-13,0.9998111,pixels
7,MHR.7221.jpg,autozooid,528.3189086914062,533.0784912109375,191381.5,1794.604246377945,0.9327265638326389,0.7467451938205463,0.9639427268628922,501.4071960449219,483.32781982421875,6.406378746032715,1175,930,0.16854319032076745,0.0003000112079311654,0.00036243659015275246,5.863821479261466e-06,-2.622023866535792e-10,2.0115802587041216e-08,6.577098446583764e-11,0.9994771,pixels
8,MHR.7221.jpg,autozooid,509.4271240234375,589.6484375,187285.0,1773.297672510147,0.9474797196287686,0.7484272148596018,0.8362439825126706,552.1575927734375,461.73846435546875,15.361616134643555,1573,939,0.16948918297169574,0.001767952755196458,0.0002588134093097888,2.7176666075979103e-06,3.8380597054673675e-11,8.989954611821676e-08,6.10066163351193e-11,0.99928576,pixels
9,MHR.7221.jpg,autozooid,362.20025634765625,511.639404296875,115806.0,1461.5331753492355,0.9191608924446985,0.6812767522561893,0.7772501207367755,459.14080810546875,356.86724853515625,87.00296020507812,747,1070,0.17114442764269178,0.0020378732683731552,0.00010796580535719544,6.775382615104551e-06,9.19535349938794e-11,2.4988779022367223e-07,1.5850895770332e-10,0.99852824,pixels
10,MHR.7221.jpg,autozooid,440.99261474609375,518.1424560546875,134629.0,1830.788008570671,0.8246193235413017,0.504745395229019,0.9817059978669621,448.84222412109375,440.631103515625,84.1175537109375,1007,1325,0.1842346338420437,0.003339513297856279,0.0003684824770986016,6.203623945888284e-05,1.4759793509111211e-09,3.1549252307458785e-06,9.262573107144936e-09,0.98839873,pixels
11,MHR.7221.jpg,autozooid,418.1904296875,395.2984313964844,93478.5,1270.378847002983,0.9437935090438233,0.7278721312423457,0.9534086259918326,365.2765808105469,348.2578430175781,37.362220764160156,1128,258,0.1688513480277105,0.0006499728125437091,0.0006324716848851577,3.402460396539287e-06,-1.20818899420318e-10,-8.472131102633814e-08,-1.0156508423589291e-10,0.9248839,pixels
12,MHR.7221.jpg,autozooid,509.6915283203125,550.2723388671875,180348.0,1752.9890183210373,0.9479203075847605,0.7375013228315278,0.8402443454843956,515.6023559570312,433.2319641113281,21.5765438079834,1366,1417,0.16745489811867076,0.0013064610943426568,1.810334445399228e-05,8.863876118273646e-08,-6.122136705289407e-15,-2.104804348161924e-09,-1.121162108363409e-13,0.9221507,pixels
13,MHR.7221.jpg,orifice,104.72998046875,129.6124267578125,8753.0,368.33304274082184,0.9869207351448867,0.810747150873408,0.6631356619087759,129.8983154296875,86.14020538330078,49.184913635253906,2025,1153,0.17723713809253439,0.0053463580365430315,0.0002465300636102113,1.1132160168763177e-05,5.480078588107964e-12,-1.7188274239107662e-07,-5.831562548812096e-10,0.99871945,pixels
14,MHR.7221.jpg,orifice,105.24163818359375,86.97613525390625,6889.5,317.52185904979706,0.987741935483871,0.8587174953142744,0.7961165048543689,103.0,82.0,90.0,531,579,0.16570002310452742,0.0016186693650515505,0.0001246979669142976,2.3534191753476532e-06,-3.982870206702768e-11,-9.242003812885511e-08,-6.250055257260176e-12,0.9980539,pixels
15,MHR.7221.jpg,orifice,113.38298034667969,92.68067932128906,7151.5,334.63455760478973,0.9856660464475225,0.8025376764174855,0.6793438164566634,114.5693588256836,77.83198547363281,19.983104705810547,308,265,0.17424540011728357,0.003894213038404533,0.0003423865780949701,1.1228684133679495e-05,-6.938431140236046e-10,-6.993732224414186e-07,5.7580892637886424e-11,0.9965312,pixels
16,MHR.7221.jpg,orifice,122.3133544921875,100.73025512695312,7766.0,355.0193328857422,0.9834114220590098,0.7742892738505063,0.6171965017719894,122.7018051147461,75.73112487792969,28.024499893188477,1428,397,0.18178828784266235,0.006525485543665671,0.0003044899987752266,1.534457551524126e-05,-8.116295067345596e-10,-9.88501654070692e-07,6.643579506070135e-10,0.99652267,pixels
17,MHR.7221.jpg,orifice,137.99713134765625,111.14111328125,10771.5,399.7472541332245,0.9790492637702236,0.8470617502931036,0.7835820895522388,134.0,105.0,90.0,96,1251,0.16607413509647584,0.001967815112561557,2.9787358474608665e-05,1.276240010340269e-06,4.892446788314164e-12,3.364592978981679e-08,-6.16309136333323e-12,0.99438477,pixels
18,MHR.7221.jpg,orifice,113.90533447265625,93.33865356445312,7676.5,347.3208475112915,0.9734956565848709,0.799671124188311,0.6917731712611384,118.55316925048828,82.01190185546875,26.1881103515625,973,460,0.17530114405753142,0.00385515903532442,0.0004226904262125354,1.535898683444167e-05,-1.1933971453408861e-09,-9.235386722348706e-07,3.2753468941481946e-10,0.99437463,pixels
