,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6859.jpg,autozooid,382.0160217285156,469.6822509765625,126595.0,1383.4255286455154,0.9729357921554914,0.8312178215421779,0.8864292827480211,422.5003967285156,374.5167236328125,5.834788799285889,321,1343,0.16203112402174097,0.00048460738642303096,1.4007544577643137e-05,1.707479524651647e-07,2.47452790338149e-13,3.592043514291569e-09,-9.218752289453657e-14,0.99992645,pixels
1,MHR.6859.jpg,autozooid,494.94091796875,548.3214111328125,161070.5,1650.2266076803207,0.9410549808804068,0.7432564733552328,0.7440435764006034,540.0166625976562,401.7959289550781,45.80692672729492,1484,1177,0.17064134159051297,0.0025183413220517255,8.219202492295458e-05,2.739322024079836e-06,-2.0555398032720128e-11,2.4412548835269238e-08,-3.559464195370612e-11,0.99990785,pixels
2,MHR.6859.jpg,autozooid,523.4931640625,463.71630859375,154190.5,1553.3981801271439,0.9787356267118614,0.8029747645403575,0.7111299868882084,522.4286499023438,371.5146789550781,40.94065475463867,1213,1403,0.1707534240083123,0.0034821519965225777,1.206282786940698e-05,6.343221201319002e-07,9.925515262782795e-13,1.3683731087023262e-08,-1.4469353041247016e-12,0.99989223,pixels
3,MHR.6859.jpg,autozooid,407.1513671875,516.1851806640625,149727.0,1703.7097984552383,0.9126272769662596,0.6482145045971168,0.8404107504173236,480.9372253417969,404.184814453125,84.00048828125,2338,1476,0.17371302053855137,0.0007996161042064733,0.00044101054812977695,1.918569829207551e-06,5.545192938463712e-11,-3.990678225095704e-08,6.287823577883112e-12,0.99970144,pixels
4,MHR.6859.jpg,autozooid,417.4998779296875,552.3831176757812,158236.5,1639.4082852602005,0.9643039964898168,0.7398476200746145,0.819444412639463,506.41436767578125,414.9784240722656,75.96376037597656,2142,1001,0.17390951281041617,0.0025587613031206498,0.0005883757869345717,5.287831164887099e-06,5.1039785938272246e-11,9.596430795697671e-08,2.9049713622771965e-10,0.99958247,pixels
5,MHR.6859.jpg,autozooid,460.794189453125,657.545654296875,198426.5,1838.0844711065292,0.9486896301130482,0.7380377974640109,0.9162291042394924,539.9968872070312,494.7608642578125,29.85207748413086,1124,827,0.17172937652801512,0.003063181663614232,5.78349901483513e-05,3.646304684979031e-06,5.2905310841207613e-11,1.3893941241385957e-07,-2.2009612841013514e-12,0.99954635,pixels
6,MHR.6859.jpg,autozooid,521.57275390625,512.5521240234375,189905.0,1713.1900309324265,0.9768197868953226,0.8130835717565463,0.8889440281116892,530.7720336914062,471.8266296386719,81.04520416259766,2029,554,0.16339670689656882,0.00022388925234883672,0.00030843921441408645,1.6975562220874124e-06,2.8274049636528423e-11,1.875280111806623e-08,2.6634832356790295e-11,0.99933976,pixels
7,MHR.6859.jpg,autozooid,481.3916015625,468.7318115234375,116115.5,1530.0600876808167,0.8475212764404478,0.623279851088279,0.8932483255343003,422.61651611328125,377.5014953613281,45.78482437133789,1893,1321,0.17505601408541743,0.00026010141014866644,0.0004919441457577681,4.223870787193402e-05,-5.992028027911887e-09,-2.1984893342913457e-07,1.0806207489983246e-09,0.99881303,pixels
8,MHR.6859.jpg,autozooid,541.456787109375,546.96240234375,162147.0,1899.523072719574,0.8459056418228913,0.564715405720406,0.7391175931103618,574.997314453125,424.9906311035156,48.14495849609375,1683,797,0.1790091900793441,0.0032632732505248987,3.0720621732236443e-06,5.817796812145768e-06,-6.61548123634169e-12,-2.57982965726758e-07,2.368894553905073e-11,0.99878126,pixels
9,MHR.6859.jpg,autozooid,484.1412658691406,473.239990234375,120723.5,1476.1778354644775,0.9035818136229422,0.6961844547491325,0.9753184669100121,411.5821228027344,401.42364501953125,34.99202346801758,681,1320,0.16616823435520528,0.00016931794323202614,0.0001485199524282244,7.280002218624325e-06,-1.4173782392191278e-10,-9.186462753613414e-08,-1.9290839832651686e-10,0.9986559,pixels
