,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6500.jpg,autozooid,355.202880859375,542.1006469726562,119476.5,1465.0651383399963,0.9499980121655468,0.6994851309945279,0.6868639549137838,493.7913513183594,339.16748046875,74.52867126464844,1313,933,0.18009481050275514,0.005377895667138218,0.00012675678462238242,1.1171671273349227e-05,4.0823714610358185e-10,6.626357077302908e-07,1.0039268753378731e-10,0.999954,pixels
1,MHR.6500.jpg,autozooid,365.82470703125,549.7518310546875,140140.0,1570.881373167038,0.9444350844088014,0.7136498799527452,0.6549002822242466,530.2379150390625,347.2529602050781,70.22917938232422,1300,458,0.17935958988010364,0.005949409356287257,6.47871505185575e-05,2.018770903675922e-06,1.9121785120424657e-12,3.1755043534914004e-08,2.3008075356333543e-11,0.9999466,pixels
2,MHR.6500.jpg,autozooid,439.6207275390625,498.467041015625,147459.0,1511.0722805261612,0.968792909749095,0.8115413829483367,0.9333519937050225,447.5604248046875,417.7314147949219,41.45523452758789,432,1117,0.1637242930494107,0.0005390814516486867,0.00016132070601461044,3.3040111374400416e-07,-1.2348042820082417e-12,-7.362798579172589e-09,-2.0721501855149434e-12,0.99991953,pixels
3,MHR.6500.jpg,autozooid,431.32861328125,469.0699462890625,123859.0,1512.1849782466888,0.8848272265521749,0.6806558700103487,0.9067828617801488,441.8984069824219,400.7059020996094,66.00830841064453,1018,1158,0.1684746579065579,0.0001268045600971464,0.00044226251549693893,6.157949037557251e-06,-6.180207604477613e-11,3.14884564146414e-08,3.1536310218569153e-10,0.9999119,pixels
4,MHR.6500.jpg,autozooid,378.4429931640625,445.28741455078125,107754.5,1406.7808685302734,0.9394668584755552,0.6842146566733457,0.9768739725222192,390.425537109375,381.39654541015625,74.50072479248047,1603,677,0.17133827573853205,0.0024113354140868726,0.00018803456484608953,9.941400436897127e-06,3.761531206310523e-10,3.9310304343553515e-07,2.0798342397933874e-10,0.999894,pixels
5,MHR.6500.jpg,autozooid,443.4735107421875,529.1826171875,164390.0,1625.7341853380203,0.9638391744719522,0.7816029384639751,0.9302842502063503,482.6089782714844,448.9635314941406,72.6459732055664,1317,1797,0.16585601575298148,0.0009628149604554697,0.00020243192982928338,1.3038472827093858e-06,-1.487763599156938e-11,-2.8931200415328617e-08,-1.5078434119776084e-11,0.9998889,pixels
6,MHR.6500.jpg,autozooid,373.74786376953125,419.47235107421875,85910.0,1527.7930594682693,0.7452160788327753,0.4625136106928204,0.9395710285825649,372.063232421875,349.579833984375,13.050027847290039,1039,698,0.19478936677141312,0.0017476768450373904,0.0005783421978804162,0.0002030945297853663,-6.283407258068372e-08,-7.896937366917114e-06,-2.994529455368811e-08,0.9998822,pixels
7,MHR.6500.jpg,autozooid,394.3873291015625,528.527587890625,138447.0,1534.3960934877396,0.9766915224583953,0.7389557711034551,0.6014214324779945,558.3253784179688,335.7888488769531,76.80353546142578,705,482,0.18321697927435154,0.007640814403295391,6.102315459293731e-05,3.956996549400123e-06,4.799760797129973e-11,2.1647154324741543e-07,-3.843304529752316e-11,0.9998301,pixels
8,MHR.6500.jpg,autozooid,356.98675537109375,571.569580078125,141335.0,1609.4499154090881,0.9367874754759001,0.685653432466163,0.5934081182652947,574.4500122070312,340.88330078125,2.642545223236084,982,1576,0.1914018379696999,0.009242600885988828,0.00041209323579211954,1.91823373121331e-05,-4.855672536577471e-10,-9.463652944456298e-07,1.6349103896369413e-09,0.9997888,pixels
9,MHR.6500.jpg,autozooid,420.0783996582031,529.606689453125,116297.0,1490.3859924077988,0.886832523115051,0.6579317663376194,0.8515768965735504,442.60357666015625,376.9109802246094,58.08903884887695,706,1390,0.18050952338308135,0.004113420163636239,0.0002693941273270944,1.7980292508941433e-05,1.0572687058422528e-09,1.1192843991101906e-06,-6.694286026576274e-10,0.99975103,pixels
10,MHR.6500.jpg,autozooid,364.6119384765625,469.8651123046875,117292.0,1469.5432809591293,0.9148035923893757,0.6825170309553765,0.7910459315685465,454.91497802734375,359.858642578125,0.48969557881355286,1303,1412,0.1773265721440691,0.0033406435263657,0.00039519547911576186,1.605370362403037e-05,1.1784481966672372e-09,7.612438782103722e-07,4.963213620679195e-10,0.9996693,pixels
