,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.8210.jpg,autozooid,373.9024658203125,434.5506286621094,108661.5,1304.5209829807281,0.9809340681661227,0.8023861465202082,0.84333906751311,406.1254577636719,342.50146484375,58.91249465942383,1229,573,0.16528277559711524,0.0013129105315714707,4.8336672117095045e-05,7.185078288560483e-08,6.218272969939351e-14,-3.7837195019249745e-10,1.1858724789261643e-13,0.99997723,pixels
1,MHR.8210.jpg,autozooid,357.3124084472656,447.3824768066406,104838.5,1318.3199700117111,0.9627883056832323,0.7580345505923353,0.6597609833858179,461.1255798339844,304.232666015625,54.277137756347656,685,568,0.16969403507081626,0.002926324351528456,5.486801798136579e-06,7.673384878673867e-07,1.5359154858207773e-12,3.653880294418796e-08,-3.463880638636232e-13,0.99996924,pixels
2,MHR.8210.jpg,autozooid,361.40826416015625,435.6849365234375,101927.5,1276.8641300201416,0.9737241827318062,0.7856187909725202,0.8290986348431426,405.06591796875,335.839599609375,59.4207763671875,965,756,0.16611038791322047,0.0012634074778076355,0.00019940157982625234,1.8878814433394534e-06,3.047775036886159e-11,3.880313836657827e-08,2.0317442696130928e-11,0.99996495,pixels
3,MHR.8210.jpg,autozooid,450.3409423828125,387.47418212890625,134710.5,1432.9574928283691,0.9821914212594693,0.8244127442100901,0.9423864036713725,424.1005859375,399.6666259765625,13.553763389587402,1570,725,0.16312986210274485,0.0004545239273593543,0.00014128607958948733,1.1901992533799171e-06,3.027083515202661e-12,-3.6882150708327054e-09,1.513426215588995e-11,0.9999604,pixels
4,MHR.8210.jpg,autozooid,317.68011474609375,387.791015625,79430.0,1123.4255284070969,0.9707302169263673,0.7908713619506323,0.850774507198234,347.5681457519531,295.7021179199219,23.198591232299805,817,1687,0.167146235270178,0.0017219690127816098,9.324561406669336e-05,2.767931061148222e-06,4.318499258525847e-11,9.819433323011921e-08,1.0604480649951032e-11,0.9999149,pixels
5,MHR.8210.jpg,autozooid,309.90313720703125,394.1318359375,78332.5,1105.4671585559845,0.9758687920069267,0.8054900153809852,0.9079230714786909,330.28326416015625,299.8717956542969,48.150718688964844,1005,1475,0.16506119759091614,0.0012890262384042234,3.0042831179841295e-05,2.2176274136514075e-07,5.719797251765772e-13,6.688572566384903e-09,2.2056756355703377e-14,0.99991274,pixels
6,MHR.8210.jpg,autozooid,372.078125,405.53570556640625,99979.5,1270.0701894760132,0.9651881778820395,0.7788707228843993,0.9339509238207685,379.5418701171875,354.4734802246094,77.26570892333984,1228,951,0.16593354937939792,0.0012182746136595675,0.00010076179947664372,6.434521218533797e-07,-4.651082389733231e-12,-1.6226444686472623e-08,-2.2828209950866057e-12,0.99990547,pixels
7,MHR.8210.jpg,autozooid,321.3330383300781,463.30340576171875,100755.5,1270.2123260498047,0.9829756928014985,0.7847403448326444,0.7729188291162503,415.142822265625,320.8717041015625,21.317913055419922,465,793,0.1756195132138671,0.004772602101570895,0.00013055165944659986,2.3068051456804334e-06,-2.0162425179268665e-11,-1.0580115515913429e-07,-3.4583806656547397e-11,0.9998814,pixels
8,MHR.8210.jpg,autozooid,395.59814453125,388.42236328125,110500.5,1345.8447946310043,0.9536098933342538,0.766627067513597,0.9892057751952535,379.6184387207031,375.520751953125,9.25340461730957,1538,1079,0.1640596895742623,5.421675288624321e-06,0.0002365020543984964,3.99413328524195e-07,-2.8748917699936165e-12,3.6329002761782367e-10,-2.6085679788378427e-12,0.9998579,pixels
9,MHR.8210.jpg,autozooid,407.8717041015625,406.539794921875,106046.0,1370.739238858223,0.9226405655247417,0.709242032387192,0.9929929608313908,389.43121337890625,386.70245361328125,1.64597749710083,1557,1423,0.16971644023941274,0.00026274619595029625,0.0006747814261499868,4.588257782863822e-06,2.540811302473468e-10,4.0968443234427915e-08,-2.4932060698095638e-11,0.9998486,pixels
10,MHR.8210.jpg,autozooid,330.41619873046875,409.7471923828125,86936.0,1185.7098027467728,0.9543129377154274,0.7770566784004544,0.9038699242862674,359.52618408203125,324.96490478515625,49.97999954223633,958,1127,0.16432616150217585,0.0008620526726661893,4.191261154717161e-05,1.0053584207723109e-07,-1.9172471834523417e-13,-1.7685028467320699e-09,-7.636502383565203e-14,0.9997806,pixels
11,MHR.8210.jpg,autozooid,307.8696594238281,233.2081298828125,49217.0,873.6122590303421,0.9806722856516628,0.8103778512127945,0.7526132404181185,287.0,216.0,90.0,594,1814,0.1717548421661989,0.002889669410298914,0.00023246282861870635,1.7845140765173473e-05,1.0720047995092527e-09,8.741355749365127e-07,-4.1453354246083013e-10,0.9996989,pixels
