,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.8516.jpg,autozooid,488.687255859375,467.6033935546875,151473.5,1585.0306477546692,0.9371272488801999,0.7576544815241409,0.9813117859705927,463.9768371582031,455.3059387207031,11.003541946411133,437,1516,0.16583578827716694,4.2957123371737416e-05,0.0004540904651576669,7.623252699862738e-08,-4.631450894257173e-14,3.764585273628866e-10,4.4612220279809966e-13,0.99998534,pixels
1,MHR.8516.jpg,autozooid,419.6781311035156,455.3929443359375,133243.5,1459.0407537221909,0.9697453793836267,0.7865404289146863,0.9752932526879056,406.4498291015625,396.40777587890625,73.83097076416016,352,1129,0.16471954499292554,0.00029173022106058523,0.00023150463628761556,1.1950861460592046e-07,-3.014087454074299e-13,5.373203446404684e-10,-5.51632604554851e-13,0.99994576,pixels
2,MHR.8516.jpg,autozooid,404.951171875,519.9636840820312,128471.5,1602.7808678150177,0.8862303744377914,0.6284465689783608,0.6725110737848947,534.1231079101562,359.2037048339844,57.296836853027344,2028,370,0.19601660180650166,0.009579868085120333,0.0005307095740304248,0.00011467620337661181,2.5144875409919204e-08,8.497886165404398e-06,1.2964548289902776e-08,0.9999418,pixels
3,MHR.8516.jpg,autozooid,446.17529296875,461.26116943359375,124296.0,1402.930143713951,0.9638449578740448,0.7935876916234917,0.8619009482099046,426.5882873535156,367.6768493652344,28.940013885498047,1337,263,0.16409902536104454,0.0006226597865483204,0.00013240614249725047,8.90755002716157e-07,-9.012851647783655e-12,-1.9921012098110685e-08,-3.5140410067136394e-12,0.99990284,pixels
4,MHR.8516.jpg,autozooid,404.56890869140625,440.25970458984375,140958.5,1443.9280574321747,0.9908025051487696,0.8495912341128079,0.9176201372997712,437.0,401.0,90.0,698,466,0.16173513459680727,0.00020851465493994272,9.59558930715392e-05,2.0496254419660674e-07,-6.275601207406774e-13,-2.780553871695204e-09,6.575616048280921e-13,0.9998945,pixels
5,MHR.8516.jpg,autozooid,433.5731201171875,473.99310302734375,125006.5,1453.5748028755188,0.9302670843968834,0.7434772564605614,0.7969418754489299,464.4630126953125,370.1500244140625,44.578712463378906,2159,687,0.1675948337985294,0.0009711207286629734,0.0002497659234004041,5.535990676062185e-06,1.4749825929367532e-10,1.4802031752927021e-07,-1.4359732872280607e-10,0.999889,pixels
6,MHR.8516.jpg,autozooid,459.0077209472656,452.45660400390625,153732.5,1558.2123256921768,0.9599791434450158,0.795650395591656,0.9532497741557034,451.2891540527344,430.1912841796875,89.03713989257812,681,864,0.16331260450258128,1.0419814112545232e-05,0.00022756775210851877,1.0079929156561271e-06,-7.903599040352239e-13,-3.215215998437903e-10,1.524610129641695e-11,0.9998827,pixels
7,MHR.8516.jpg,autozooid,415.6666259765625,510.0895690917969,127103.5,1432.5209842920303,0.9681568203284483,0.7783329008003886,0.7443367688235903,482.3013916015625,358.9946594238281,49.727989196777344,1691,394,0.16978023295788688,0.002416908821098105,0.00020751992235838385,5.062197887252124e-06,1.464959449197417e-10,1.7359462347852755e-07,7.388550607055111e-11,0.9998412,pixels
8,MHR.8516.jpg,autozooid,459.72076416015625,502.3231201171875,164093.0,1593.3666538000107,0.9718817463819404,0.8122102596940086,0.8584914004907831,485.78594970703125,417.0430603027344,14.620875358581543,1068,597,0.1624003168099699,0.00033149187531883564,3.741697377735516e-05,1.652966985558878e-07,2.4154463251087245e-14,-9.94140322907308e-10,4.103737768606619e-13,0.99983704,pixels
9,MHR.8516.jpg,autozooid,431.03857421875,514.8637084960938,146470.0,1555.4742990732193,0.9569449888932445,0.760734068778597,0.7727356975028823,489.1833801269531,378.00946044921875,13.94572925567627,1440,675,0.16570957092535937,0.0010262615876960562,0.00011503476682115566,1.6488748680104815e-06,-2.1476803058667245e-11,-5.158750923480694e-08,-7.37842050782311e-12,0.99983263,pixels
10,MHR.8516.jpg,autozooid,480.77923583984375,443.7216796875,154494.5,1617.5748068094254,0.9402851995666622,0.7419833135914047,0.8830603346023067,486.2713623046875,429.4069519042969,81.08015441894531,769,1255,0.16573392039717555,0.00034691384853730066,0.0003531780461370691,2.3203003782860057e-06,4.023223508306994e-11,2.9326087230316562e-08,-5.2851434098912944e-11,0.9997241,pixels
11,MHR.8516.jpg,autozooid,233.01165771484375,378.51141357421875,59265.0,1130.499561905861,0.9117271510545667,0.5827299719016025,0.6228292666174144,373.2167053222656,232.45028686523438,0.23774048686027527,95,1193,0.22038869370850958,0.016487638143573593,0.001939038783489039,0.0001147239967791008,4.1230029171160476e-08,1.0709667664440447e-05,-3.5041945150932645e-08,0.99826777,pixels
12,MHR.8516.jpg,autozooid,390.0076904296875,427.841796875,97678.0,1374.6214876174927,0.9444970894815216,0.6495915485748287,0.49796887274999735,535.9999389648438,266.9112854003906,47.212039947509766,1547,1099,0.1974306270850001,0.012443265495496432,0.00010175166716484924,3.983722819195959e-06,-4.595673190695166e-11,-3.6689303932461975e-07,6.573362536538682e-11,0.99624866,pixels
13,MHR.8516.jpg,autozooid,467.24755859375,522.7384643554688,148994.5,1746.569752216339,0.8643675960411663,0.613773638954695,0.9977550351950928,456.0716247558594,455.0477600097656,13.177139282226562,1802,845,0.17307748017941216,0.0007365491182043186,0.00033660114807580727,3.871911186883889e-05,9.245343301808991e-10,8.709476095213125e-07,-4.322471553076446e-09,0.99495393,pixels
14,MHR.8516.jpg,autozooid,342.30029296875,548.91845703125,118787.5,1464.8397409915924,0.9473367307063505,0.6956653600363175,0.5964915655998015,507.59027099609375,302.7733154296875,7.9371867179870605,2122,1082,0.19181210283811034,0.009845804184971793,0.00016329618181568943,7.911173780495227e-06,1.3653127614352504e-10,4.188800572799032e-07,2.494247517521238e-10,0.991331,pixels
15,MHR.8516.jpg,autozooid,405.2249755859375,416.7630615234375,119234.0,1366.3717082738876,0.9593595365490606,0.8025502892386044,0.9362244897959183,392.0,367.0,90.0,1562,1439,0.16295263666168974,0.00016234980303297757,7.257337485496075e-05,8.419820731187572e-07,-5.493940901234848e-12,-7.9855221924179e-09,-3.624410937770567e-12,0.99094397,pixels
