,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7499.jpg,autozooid,329.1968994140625,530.5110473632812,98668.0,1438.56261241436,0.9234988277027185,0.5991404636619626,0.5816578507178167,490.259521484375,285.1632995605469,20.91063117980957,1322,911,0.19505502702619446,0.010280270332289839,0.0006207299726185247,4.934772925392144e-05,6.558457575479459e-09,3.099441446769903e-06,5.619670152959339e-09,0.99993443,pixels
1,MHR.7499.jpg,autozooid,270.7952880859375,446.1304931640625,74873.5,1176.4722120761871,0.9564831374552887,0.6797898119341881,0.595197271369851,424.1947937011719,252.47958374023438,14.03624439239502,1194,573,0.1915688682629851,0.007946974384324963,0.0013175625349629728,0.00011690032777884322,4.398924938889543e-08,9.592224171587992e-06,1.3030069727000817e-08,0.999877,pixels
2,MHR.7499.jpg,autozooid,336.2518310546875,515.1869506835938,110606.0,1393.9696860313416,0.9324436538680403,0.7152895687702946,0.7299605618851888,445.26531982421875,325.026123046875,20.179458618164062,1470,1249,0.17341441788497577,0.0035041881620800643,7.364904604849524e-05,1.1261307988417514e-05,3.0232674987670995e-10,3.7602683777799577e-07,1.1738249322882072e-10,0.99985135,pixels
3,MHR.7499.jpg,autozooid,341.93951416015625,482.7918701171875,110649.5,1356.981878876686,0.9531026581907764,0.7551117418898224,0.8002069645280262,432.0083312988281,345.6960754394531,26.56505012512207,579,1051,0.1737008084960331,0.003978991292506715,0.00012283649948633443,1.0883578377496362e-05,3.9793770787995336e-10,6.851542764008938e-07,2.1238742697168002e-12,0.99981993,pixels
4,MHR.7499.jpg,autozooid,287.36199951171875,464.0252685546875,95122.5,1230.271201133728,0.9786718520919179,0.7897532176857053,0.6369384253034985,443.0173034667969,282.17474365234375,83.19094848632812,1061,969,0.172341921894729,0.004084759983936304,1.99135990537686e-06,2.7135182689310657e-08,4.835908169535627e-15,1.6882958996744651e-09,-4.049890919020146e-15,0.99981636,pixels
5,MHR.7499.jpg,autozooid,344.76568603515625,477.061767578125,113789.5,1360.6143473386765,0.9690439388713599,0.7723994587372854,0.7308343505432332,449.6938781738281,328.6517333984375,0.5456576347351074,1158,1347,0.17550324229396067,0.004628074671128047,6.623163775717758e-05,5.584459160295145e-06,9.60663298946912e-11,2.368619379658225e-07,-4.8021119774800336e-11,0.99977833,pixels
6,MHR.7499.jpg,autozooid,383.873046875,488.2181396484375,117298.0,1414.9646348953247,0.9383126882356941,0.7362228635525224,0.9974123481173887,407.1719970703125,406.1183776855469,16.699241638183594,858,1279,0.1716128821478951,0.0014560836939914638,0.0006505492587687856,3.262794176397843e-05,4.7528445124610504e-09,1.2412611577732154e-06,-8.595158216798735e-11,0.9996835,pixels
7,MHR.7499.jpg,autozooid,269.7843322753906,338.54327392578125,57288.0,1057.2934993505478,0.8732394366197183,0.6439948594790755,0.779405992710962,313.18768310546875,244.10035705566406,7.125016689300537,547,564,0.1732306279445115,0.0006110366913438415,0.0003888591295552592,2.3797361459018572e-05,-4.728379558892774e-10,5.877931873911517e-07,2.239865312556797e-09,0.99964154,pixels
8,MHR.7499.jpg,autozooid,300.7799072265625,402.5191650390625,79493.5,1180.7564804553986,0.9299497552101916,0.7165076097063936,0.711520794894831,379.632080078125,270.1161193847656,10.954063415527344,1454,376,0.16948833506409133,0.0022942159988941853,1.6245180385689663e-05,1.8739896236080436e-06,-8.759499879234949e-12,8.820792930607533e-08,5.493912148849696e-12,0.9994844,pixels
9,MHR.7499.jpg,autozooid,315.54473876953125,381.3389892578125,68535.0,1152.0874363183975,0.8877935671075301,0.6488605941969106,0.8622914055056113,335.0530090332031,288.913330078125,79.3034896850586,776,784,0.16798295612011951,0.0007765803522114944,0.0002606032932451454,7.95906608724936e-06,3.6153625534990096e-10,1.3250679775115323e-07,2.612894665790057e-11,0.9994843,pixels
10,MHR.7499.jpg,autozooid,392.6273193359375,413.1995849609375,88744.0,1557.415423989296,0.7699862911482465,0.4597692493724151,0.877842329744873,401.4939270019531,352.4483642578125,74.84593200683594,1736,1414,0.19770801936131205,0.003931236909494651,0.0009695070392412071,0.00014939050407092343,-1.7463700757869267e-08,-6.339121421241205e-06,5.410527515515209e-08,0.99941957,pixels
11,MHR.7499.jpg,autozooid,324.0677490234375,417.6102294921875,79882.5,1185.4427757263184,0.9127446611592911,0.7143323581038948,0.9439776016896348,337.0157775878906,318.1353454589844,63.22313690185547,2005,728,0.16943240354601302,0.0006439176324575853,0.0004489251785145565,2.5365616545484123e-05,1.4571959347376788e-09,3.9177524191726434e-07,2.2810766691475817e-09,0.9993668,pixels
12,MHR.7499.jpg,autozooid,393.844482421875,432.0491943359375,100252.0,1301.5920490026474,0.9365975793756453,0.7436235507004577,0.8042185048626379,405.8236389160156,326.3708801269531,32.68055725097656,296,1156,0.17236359833891254,0.0023611087092055808,0.00043634117257175027,1.3601563364600098e-05,-6.847241748719613e-10,-3.327819122072596e-07,-7.9317613780484e-10,0.99911505,pixels
13,MHR.7499.jpg,autozooid,407.9681396484375,422.138427734375,91658.0,1341.5331785678864,0.8655023772090102,0.6399962135503646,0.8883001169278988,388.93450927734375,345.4905700683594,83.71749877929688,2043,1157,0.17666708947812187,0.002191158846738687,0.0004630128441378367,3.311709344567233e-05,-1.7402142365214082e-09,-9.589492565981486e-07,3.7133137674166127e-09,0.99887174,pixels
14,MHR.7499.jpg,autozooid,274.2705078125,413.7886962890625,57515.5,1102.8742319345474,0.8550647072378447,0.5942138690024482,0.7304687690977927,362.03863525390625,264.4579162597656,45.0,945,525,0.18308984469856104,0.004950048883734319,0.0006304965656975295,7.688646968373966e-05,1.620224192298996e-08,4.184267463325335e-06,4.90494849186252e-09,0.9982894,pixels
15,MHR.7499.jpg,autozooid,305.792724609375,442.81304931640625,70716.0,1201.744292497635,0.8727245800886102,0.6153233768952396,0.6739771759464197,394.4090881347656,265.8227233886719,5.172160625457764,1599,667,0.19631883397589428,0.009364790971904334,0.0011415128225926176,0.00016416311030303954,6.840664141030147e-08,1.5007952699793572e-05,1.9254064357622236e-08,0.9981464,pixels
16,MHR.7499.jpg,autozooid,357.37139892578125,394.88031005859375,72850.0,1229.9940721988678,0.8445006028007048,0.6051086807892483,0.7260628079891263,397.00262451171875,288.24884033203125,65.19058990478516,289,372,0.18762096620821028,0.0011834556412763351,0.002444174008625063,0.00013945682713576707,8.0028184495496e-08,4.6931409101929935e-06,-1.4984733437876153e-08,0.9955533,pixels
17,MHR.7499.jpg,autozooid,314.4710693359375,359.471923828125,65218.0,1236.5727162361145,0.792957755041248,0.5359669628443162,0.9798391235132174,311.62451171875,305.3418884277344,2.8113739490509033,1766,985,0.18231146712127055,0.0017878929316599427,0.0003533604560540671,6.793222177707638e-05,-4.0800799913636445e-09,-2.1150842118442656e-06,9.702003753379695e-09,0.9954182,pixels
18,MHR.7499.jpg,autozooid,362.1318359375,399.07940673828125,74257.0,1381.8519364595413,0.7617938682656845,0.4886796348847411,0.9327528166831258,355.6234130859375,331.708740234375,63.53424835205078,2302,928,0.20229732957810953,0.0022850476876413567,0.0014009292531986148,0.0002373350918494836,-1.3646772392877303e-07,-1.0413186197096766e-05,-1.0247956490642018e-08,0.99449664,pixels
19,MHR.7499.jpg,autozooid,401.8556823730469,570.2047119140625,134308.0,1545.7585707902908,0.943045018413911,0.7063637761663262,0.653818866153429,535.782470703125,350.3046875,58.0715446472168,604,1500,0.18588261272187734,0.006673687790908857,0.0007083804663085753,3.6433288484156344e-05,-6.961111947647412e-10,-1.4598084983006646e-06,-5.811489028897709e-09,0.9934516,pixels
20,MHR.7499.jpg,autozooid,435.7576904296875,402.9031982421875,93708.5,1458.2266074419022,0.8008007280900029,0.5537819721210747,0.7599378099500019,435.9117736816406,331.2658386230469,71.896240234375,2046,1591,0.20098964420714754,0.006647018815962659,0.001633716691227771,0.00016405837996975279,-8.201852232081251e-08,-1.307556380650738e-05,-2.2065658802600382e-08,0.9903798,pixels
21,MHR.7499.jpg,autozooid,373.1468505859375,406.143798828125,67255.5,1138.3544619083405,0.8852785931473852,0.6522027736992704,0.8891332584222733,337.5585021972656,300.1344909667969,26.34636688232422,237,1507,0.17278752561599842,0.0007006711026823132,0.0006664351840987674,3.2557039536732625e-05,4.1238497867414275e-09,4.2063830663673593e-07,2.4478559906789635e-09,0.98880196,pixels
22,MHR.7499.jpg,autozooid,320.3094177246094,407.2169189453125,68536.5,1199.7270443439484,0.848161027646462,0.598365972731838,0.7420608096696685,374.9441833496094,278.23138427734375,42.722389221191406,330,787,0.20103840646833143,0.007671442626469179,0.0017908510238151896,0.00018874476545950602,-1.4010466741170836e-08,-1.6557639412172655e-07,-1.0883614805322916e-07,0.9835169,pixels
23,MHR.7499.jpg,autozooid,362.9583740234375,374.9979248046875,58496.0,1368.004175066948,0.6445485097239821,0.392790692333346,0.9038563997273096,366.358154296875,331.1351623535156,84.42780303955078,1895,415,0.2799093985814804,0.02059365932233521,0.01080580906046873,0.001643566483747198,-1.633310983203378e-06,-0.00015823269145881982,6.731103327875231e-06,0.97924906,pixels
24,MHR.7499.jpg,autozooid,286.7509765625,323.2239990234375,49601.5,976.1879402399063,0.8923620793566552,0.654090434499852,0.9225496625409532,270.92950439453125,249.9459228515625,68.19859313964844,2205,503,0.17153547237272343,3.7504262968758726e-05,0.0008546028941051688,1.375454656250748e-05,-1.0529609769186104e-09,8.319284799460023e-08,-1.0559883595156323e-09,0.9728891,pixels
25,MHR.7499.jpg,autozooid,275.8314208984375,269.0294494628906,33983.0,901.8376551866531,0.8208255839230937,0.5250671520650485,0.7216936689958641,280.9239807128906,202.74105834960938,73.63508605957031,1638,243,0.20883100526876977,0.010865121272819269,0.0006914113183422396,9.853992197810982e-05,2.5712102635214255e-08,8.73308982279928e-06,-6.735734366824985e-10,0.8021668,pixels
26,MHR.7499.jpg,autozooid,316.3770751953125,280.50274658203125,53549.5,1195.6194001436234,0.8366782547556736,0.47073812974429924,0.9242595636393887,283.9440002441406,262.4379577636719,8.01709270477295,2185,240,0.18940727207152153,0.002836307237050358,0.0002399750920903871,4.789633562460975e-05,-1.3554190107433076e-09,-2.5347454252978045e-06,-4.952836244445268e-09,0.7168978,pixels
27,MHR.7499.jpg,orifice,127.9290771484375,105.919921875,10515.5,393.32084798812866,0.9862133645955451,0.8541730366615108,0.8306451612903226,124.0,103.0,90.0,1212,1198,0.16394084522989427,0.0009285746788201408,0.00011713943936756717,1.145531108579408e-06,-1.2830582803708454e-11,-3.125801068991776e-08,3.3855176380845042e-12,0.9991665,pixels
28,MHR.7499.jpg,orifice,131.5989990234375,112.0775146484375,10337.0,420.7350617647171,0.938149475881472,0.7338156501923128,0.8117002308679672,128.87501525878906,104.60787963867188,6.469820022583008,1340,1505,0.17442501380390774,0.0018492021070681034,0.0007634075592970635,2.7008471939668297e-05,-3.618908171907444e-09,-8.064894177830141e-07,1.3942035675191586e-09,0.9973955,pixels
29,MHR.7499.jpg,orifice,132.955078125,118.45388793945312,10942.0,418.5340520143509,0.937617823479006,0.7849553943591067,0.8041149969767355,129.98866271972656,104.52583312988281,8.426968574523926,1471,259,0.17142815550538126,0.002175066021398851,0.00025509295541077806,1.400820643832805e-05,-6.978547269406541e-10,-5.945647036922113e-07,4.628233932268186e-10,0.9972499,pixels
30,MHR.7499.jpg,orifice,125.23123168945312,103.13641357421875,9735.5,390.20815110206604,0.9777543436778146,0.8034807028049582,0.7265624554179059,127.01155853271484,92.28182983398438,7.125016689300537,314,674,0.17151078132642314,0.0028232428535608293,0.00023119723816917323,7.657310988422537e-06,-3.179082602706836e-10,-3.8121902718992897e-07,5.2323215476350446e-11,0.99654996,pixels
31,MHR.7499.jpg,orifice,128.049560546875,119.54150390625,10851.0,435.5046136379242,0.9188365299123586,0.7189424165916133,0.8467336027161851,130.86160278320312,110.80491638183594,80.53767395019531,526,1330,0.17388537380303426,0.000982243412367444,0.0006992771637597858,3.517411436817677e-05,2.2851779864135815e-09,-1.339287177526878e-07,5.020871065835769e-09,0.9960716,pixels
