,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.12794.jpg,autozooid,474.9334716796875,360.09710693359375,117435.5,1378.5554739236832,0.9826457310925073,0.7765345280388707,0.7307558223769132,454.7634582519531,332.321044921875,12.652557373046875,1785,854,0.1751821297767562,0.004731418572211432,4.572872520647096e-05,1.0888312241411466e-06,-3.2741243341098635e-12,-5.0868899382187626e-08,6.950528000887675e-12,0.99998605,pixels
1,MHR.12794.jpg,autozooid,387.607177734375,392.3398132324219,93611.0,1225.0823825597763,0.963041454268622,0.7838016252426859,0.7184703157527507,415.6849365234375,298.65728759765625,41.912349700927734,1528,675,0.1680609258659708,0.0023080997863727405,9.346055078609126e-05,2.2253689609532407e-06,-2.6491754717480526e-12,-1.5569693547100762e-08,-3.198398357959809e-11,0.9999378,pixels
2,MHR.12794.jpg,autozooid,346.7392578125,461.4643249511719,99815.5,1280.6976081132889,0.9693272088099909,0.7647414915928962,0.6966558126023199,440.375732421875,306.7903137207031,10.954063415527344,1207,619,0.17878772209778127,0.006105988946337923,4.898641202599181e-05,1.317384844504809e-06,-5.524092473106579e-12,-8.164665264624266e-08,-9.026808233999614e-12,0.9999355,pixels
3,MHR.12794.jpg,autozooid,324.319091796875,384.7802734375,91732.0,1223.8031653165817,0.965930449890752,0.769675357535855,0.847769028871391,381.0,323.0,90.0,956,1420,0.17705605508908148,0.005130876649790651,8.463063046800428e-05,3.6023864724185178e-06,2.8179177253979768e-11,1.93787238695528e-07,-5.623449486555915e-11,0.9999261,pixels
4,MHR.12794.jpg,autozooid,403.716064453125,461.034912109375,106564.0,1433.8763236999512,0.9296020377898355,0.6513238637297496,0.5547859739402815,531.6954956054688,294.9772033691406,60.767181396484375,1496,1414,0.19801054044920383,0.012306430477790701,0.00022449907702653187,3.771905060557063e-05,3.4635646382924163e-09,3.937713867569268e-06,-2.2631122418041766e-10,0.99990654,pixels
5,MHR.12794.jpg,autozooid,440.0536804199219,594.4754638671875,187881.0,1695.5676676034927,0.9837113596381001,0.8212255903924818,0.7959994798222955,535.0485229492188,425.8983459472656,88.55587005615234,389,1459,0.1663890964808924,0.001956925041523059,7.0783284904462215e-06,5.164656147894248e-07,9.870852589187761e-13,1.607286691993038e-08,2.7851412086209245e-14,0.99990237,pixels
6,MHR.12794.jpg,autozooid,313.81640625,334.21112060546875,67804.5,1080.2712025642395,0.9454255178231558,0.7301343550335968,0.6330404913760415,372.0568542480469,235.5270538330078,54.782405853271484,726,837,0.17457331005265336,0.0038857490612705693,2.4756027482480072e-05,1.6696048105768595e-06,-2.8815619371988105e-12,9.399925344560332e-08,-1.0339973311952702e-11,0.9998604,pixels
7,MHR.12794.jpg,autozooid,366.62713623046875,441.862548828125,102583.0,1323.6509243249893,0.953413479188256,0.7357636453433174,0.6863621493424419,456.0686950683594,313.0282897949219,34.67474365234375,1189,1593,0.170895214640223,0.0024909593144911498,0.00022910469340828266,4.454705475482174e-06,2.8140891234174476e-11,-9.744278128255867e-08,-1.3950328082043316e-10,0.9997819,pixels
8,MHR.12794.jpg,autozooid,370.1872863769531,425.12506103515625,96647.0,1260.1950812339783,0.963617691632767,0.7647556274840773,0.663755456417065,444.5921936035156,295.1004943847656,56.3099365234375,676,494,0.1726469513384809,0.003666493906141911,0.00011433362372857816,2.0330900525825422e-06,-3.018492424050005e-11,-1.2245149041497927e-07,-7.049417501153879e-12,0.99977535,pixels
9,MHR.12794.jpg,autozooid,483.222900390625,342.499267578125,96512.0,1366.5382280349731,0.9397193850228328,0.6494528230243785,0.7529845786009546,445.4073791503906,335.3848876953125,35.08134841918945,1315,951,0.18481136787620217,0.0060453942069494705,0.00044716299443665945,1.13732038332527e-05,6.130147247802797e-10,3.538616285808894e-07,5.310780824510163e-10,0.9994203,pixels
