,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.12676.jpg,autozooid,442.1402587890625,573.973388671875,165901.0,1642.788008928299,0.9604976725874806,0.7724952532261868,0.7860355197987964,526.7130126953125,414.01513671875,68.73587799072266,999,1146,0.16873022179157293,0.001934744944339474,0.00017072408186565063,1.4707096778180407e-06,-8.524496499550105e-12,-1.9622502444992924e-08,-2.1689346450215026e-11,0.99995625,pixels
1,MHR.12676.jpg,autozooid,430.136962890625,534.8037109375,144847.5,1570.2022233009338,0.9538979769242927,0.7382606011587567,0.7112448557726461,502.1993103027344,357.1866760253906,65.96106719970703,1363,1077,0.17329622999045383,0.0036309829685721353,0.00019917584856163136,8.378827824158425e-06,3.0419659831614027e-10,4.246880176399234e-07,1.5692784373377188e-10,0.9999114,pixels
2,MHR.12676.jpg,autozooid,379.8968505859375,427.86334228515625,98819.5,1329.2072739601135,0.9190844451471594,0.7028571993687,0.7146762086618369,442.67034912109375,316.365966796875,44.73350524902344,317,1110,0.173407275595791,0.0031373277057639955,0.00028761612352188313,4.8192307938041745e-06,-1.752747217954855e-10,-2.505836085505362e-07,-3.83491415108237e-11,0.9999089,pixels
3,MHR.12676.jpg,autozooid,389.974365234375,469.33203125,113077.5,1379.9768240451813,0.9529538176302039,0.7461780626434741,0.6908035309550733,472.0665283203125,326.105224609375,44.79165267944336,804,2179,0.17599300345805619,0.0045974967598093235,6.450374343831487e-05,1.0006374685688775e-06,8.029510670901423e-12,6.784288368725011e-08,3.926038771762033e-13,0.999907,pixels
4,MHR.12676.jpg,autozooid,421.6434326171875,515.7957763671875,133471.0,1486.7291353940964,0.9518854636546793,0.7588100489140327,0.866604726681814,451.2437744140625,391.04998779296875,42.87890625,488,1493,0.16925527766647935,0.0020809412251995944,0.00012539834120655165,4.5349497592961523e-07,-3.337624268206982e-12,-2.0279064754977472e-08,-7.453232571587655e-13,0.99990237,pixels
5,MHR.12676.jpg,autozooid,349.8236389160156,470.57110595703125,111452.5,1314.5798562765121,0.9838370106855808,0.8104490776103808,0.8451994059324244,416.4507751464844,351.98394775390625,28.20749282836914,490,838,0.16862533502573226,0.0022162457738466135,0.00021150289213991733,4.17211508100361e-06,1.2159694249848347e-10,1.7304210180713668e-07,-2.39576496898835e-11,0.9998889,pixels
6,MHR.12676.jpg,autozooid,385.54443359375,508.1549072265625,117144.0,1426.2194652557373,0.9291722685576271,0.7236977034443164,0.9977743414531608,392.2782287597656,391.4051513671875,47.837406158447266,1251,1469,0.16902071074258398,0.0008574342212776843,0.00032345439914284506,7.16458964739474e-07,1.9983041539573456e-12,2.096348367660733e-08,1.0722078388810662e-11,0.9998579,pixels
7,MHR.12676.jpg,autozooid,343.871337890625,465.51373291015625,113575.0,1350.0529446601868,0.9671595781370416,0.7830527311312988,0.6857097126926972,464.849609375,318.75189208984375,86.29945373535156,672,1208,0.1753762032085161,0.004185001326994798,0.0003178855381400624,1.6362561655902848e-05,6.576633029835193e-10,5.765452668764564e-07,9.798333662740708e-10,0.9998124,pixels
8,MHR.12676.jpg,autozooid,404.5870056152344,466.36181640625,112428.0,1370.3859857320786,0.9598647644904337,0.7523129396884807,0.8625875564070724,406.8770751953125,350.96710205078125,53.92753219604492,428,2192,0.1707919101381502,0.0027898594819808636,0.00011835639138724064,4.157149579321212e-06,8.341492381768753e-11,1.7204312204448894e-07,-3.930747449673871e-11,0.9995467,pixels
9,MHR.12676.jpg,autozooid,369.9391174316406,517.695556640625,125197.5,1453.4326729774475,0.9455611738183082,0.7447588678993294,0.8197492457769394,451.13409423828125,369.81683349609375,45.0,301,1803,0.17190742432188705,0.0030093708679472513,4.5732949291248834e-05,5.788403090017704e-07,2.9394510745125517e-12,3.7592446187095e-09,4.788084264311923e-13,0.99938023,pixels
10,MHR.12676.jpg,autozooid,350.5611572265625,457.531005859375,112918.5,1377.442774772644,0.9509727134916625,0.747872964347595,0.6950055679549298,460.4804382324219,320.0364685058594,10.633773803710938,1372,1845,0.1749824965841757,0.004038074670092092,0.00018071865290481895,8.216569618424153e-06,-2.6762802555058654e-10,-4.44912491454636e-07,1.6918327874658194e-10,0.99908924,pixels
11,MHR.12676.jpg,autozooid,396.71807861328125,532.7113037109375,130713.0,1503.2732874155045,0.9314786376252864,0.7268633405892851,0.928575559090403,424.3004150390625,393.9949951171875,52.57853317260742,670,1862,0.16891783234447383,0.0019597918480172235,1.3528301653746132e-05,1.022028442081473e-06,3.648009493887585e-12,4.442550048980619e-08,-1.0649831642885739e-12,0.9989209,pixels
12,MHR.12676.jpg,autozooid,384.1759033203125,424.1617431640625,101484.0,1292.489456653595,0.9583862575018534,0.7634022269691779,0.8523561413143641,394.75927734375,336.4754943847656,1.0511807203292847,1121,2175,0.16694899026724186,0.0010766700799651296,0.0002306728318827232,1.3070672126261568e-07,6.118281144211333e-13,4.276614922365421e-09,-3.7518631153882873e-13,0.99866736,pixels
13,MHR.12676.jpg,autozooid,375.1810302734375,510.529052734375,102706.5,1414.3199741840363,0.8822597132622645,0.6452268685355923,0.7629860952745275,438.13177490234375,334.2884521484375,33.634708404541016,870,1538,0.1753817470878145,0.0014125794970884778,0.0004041550198668394,3.7977947371093804e-05,4.120241842962478e-09,1.131683967253834e-06,-2.2719626042472607e-09,0.99840695,pixels
14,MHR.12676.jpg,autozooid,360.9854736328125,457.9471435546875,105859.5,1312.2123271226883,0.9575798966973921,0.7725586791239902,0.8360244761700556,409.9072265625,342.6924743652344,4.356975078582764,1049,1828,0.1626717490530002,0.0005506269833876847,8.894210053068574e-06,1.368755471820943e-07,-1.4517406535489213e-13,-1.4595066532517916e-09,4.162180076435769e-14,0.99701273,pixels
15,MHR.12676.jpg,autozooid,346.3367919921875,409.614990234375,55380.5,1220.5310878753662,0.7620295837633299,0.46716365221802936,0.6787798667852837,400.4279479980469,271.80242919921875,37.123695373535156,742,864,0.24060469954307634,0.012076261769256651,0.009868041349562456,0.0015397973149970238,4.357309869220809e-06,0.00011777735116049789,-4.127991570735547e-06,0.9848732,pixels
16,MHR.12676.jpg,autozooid,407.1146240234375,394.938720703125,108700.0,1286.964633345604,0.9734560825333143,0.8247193482004522,0.889935079219407,395.37933349609375,351.8619384765625,38.71310806274414,1454,2226,0.1626389258363236,0.0005041578729539195,3.785627946700804e-05,6.048176395202755e-07,2.351822710515603e-12,4.821949789546884e-09,1.6865468308442032e-12,0.9087276,pixels
17,MHR.12676.jpg,orifice,107.49853515625,79.203857421875,6619.5,316.8944424390793,0.9847515620351086,0.8283346047602836,0.7101879819789465,105.2896499633789,74.77544403076172,1.1934894323349,1276,1285,0.17198160741800217,0.003166520414891443,0.00025303413760941455,8.711579023711682e-06,-3.127992303702201e-10,-3.513167471308659e-07,-2.635271442779973e-10,0.9980611,pixels
18,MHR.12676.jpg,orifice,117.57464599609375,78.2755126953125,7173.0,330.79393672943115,0.9867932315311597,0.8237503529966905,0.6625482367573944,114.21531677246094,75.67315673828125,1.6846843957901,900,1386,0.17606828240574693,0.004890497114139006,0.00018828152159856073,9.202457161076764e-06,2.093751028728053e-11,7.696362829776088e-09,3.8248096237456675e-10,0.99744415,pixels
19,MHR.12676.jpg,orifice,112.2340087890625,97.0941162109375,7276.5,337.462984085083,0.9866440677966102,0.8029344885785702,0.6394051606095654,120.30045318603516,76.92073059082031,26.56505012512207,1708,1300,0.17845078538444653,0.005497736554533586,0.00032917696586616204,1.194839829948877e-05,-7.460433772379245e-10,-8.856282462155826e-07,-7.021818900970164e-11,0.996521,pixels
20,MHR.12676.jpg,orifice,108.3653564453125,103.8148193359375,6813.0,336.6761872768402,0.9512041884816754,0.7553069002942755,0.6200551534417774,117.90171813964844,73.1055679321289,40.60129928588867,1468,1709,0.18816906856466115,0.008350823051669518,0.0004308905023663448,2.5913369782726433e-05,-2.5839408352479256e-09,-2.2501265101016707e-06,9.061631850463199e-10,0.99625254,pixels
