,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6765.jpg,autozooid,370.3705139160156,435.3964538574219,108236.5,1311.1828889846802,0.9568797849956681,0.7911467678804066,0.9978565775028906,377.2015075683594,376.39300537109375,65.44955444335938,657,635,0.16249145528194492,0.00013639494351942158,0.00012393190643043817,4.851339388002248e-07,3.6684275364264554e-12,4.65618774095137e-09,-8.324779002744684e-13,0.99991775,pixels
1,MHR.6765.jpg,autozooid,365.5152587890625,424.8017578125,96424.5,1268.6387335062027,0.9421239301207645,0.7528723121225757,0.8294619257742578,386.3287353515625,320.4449768066406,59.71507263183594,1011,693,0.1672105080501456,0.0005599303928795353,0.0003842561452786072,3.0509119101290235e-06,-9.916483955561459e-11,-5.449996037140084e-08,3.2840097735227556e-11,0.99981946,pixels
2,MHR.6765.jpg,autozooid,399.4815673828125,422.69482421875,105176.0,1283.4499150514603,0.9733651692672183,0.8023588787840262,0.7962393306461536,407.7218017578125,324.6441345214844,37.33009719848633,994,1534,0.1680358048085151,0.0015693178357751635,0.0002744814505563309,4.773374142114168e-06,-1.68710982351001e-10,-1.6427645420232567e-07,3.7278733186685215e-11,0.9997594,pixels
3,MHR.6765.jpg,autozooid,407.3941650390625,418.79010009765625,112391.5,1378.0701911449432,0.9361160738454876,0.7437049192611368,0.8731344498421203,425.5517272949219,371.5638732910156,11.106996536254883,749,970,0.17476144568376475,0.0038096809022050335,9.025138804617333e-05,2.9414851721889524e-06,-4.726441939752523e-11,-1.8045745555271867e-07,7.93958620149765e-12,0.999724,pixels
4,MHR.6765.jpg,autozooid,327.1634521484375,371.65618896484375,82640.0,1140.7737276554108,0.967415289703653,0.7979968024328578,0.874314897193857,349.4128112792969,305.496826171875,4.513988018035889,445,923,0.16590146960132185,0.0010967397893337344,0.00019229401223735075,1.0611528133079313e-06,9.161419943555511e-12,8.553271480860226e-09,1.2076492816746504e-11,0.9996592,pixels
5,MHR.6765.jpg,autozooid,400.7659912109375,351.666748046875,93041.5,1245.1240146160126,0.9605424127767426,0.7541562743693281,0.7856571893879808,400.33514404296875,314.52618408203125,68.28606414794922,282,698,0.17125773461236768,0.002794832232417303,0.0001800861895239352,3.957184661337253e-06,-5.949644940723153e-12,-4.726017382332744e-08,1.0547020228415176e-10,0.99950707,pixels
6,MHR.6765.jpg,autozooid,429.111083984375,471.1849365234375,139020.5,1482.4377219676971,0.9601062176702556,0.7949426445302662,0.7356080462812276,490.1620788574219,360.5671691894531,25.1262149810791,710,1391,0.16922491394435152,0.0024056961839320065,4.056858092672395e-05,1.812968851744039e-06,-1.5529157405822297e-11,-7.978417845376229e-08,7.695009448217727e-13,0.99950373,pixels
7,MHR.6765.jpg,autozooid,394.53436279296875,522.0785522460938,129556.5,1477.5159301757812,0.9633886079714455,0.7457696871890502,0.6057315999902276,537.1298217773438,325.35650634765625,35.45086669921875,1041,1087,0.18355773308237638,0.007256246196877768,0.00013760257652941155,7.881598534818053e-06,-7.297618267883114e-11,-3.9874788494562816e-07,2.490882050351312e-10,0.999329,pixels
8,MHR.6765.jpg,autozooid,424.08441162109375,507.6138000488281,145450.5,1535.3494112491608,0.9565996599791515,0.7753729196648207,0.9066368491760337,452.4323425292969,410.19183349609375,76.50426483154297,423,341,0.16328354215734422,0.0006365193922483406,1.0333117843623442e-05,4.853896355670503e-07,7.189602826159976e-13,1.2245832209372031e-08,-8.153430299030857e-13,0.9991775,pixels
9,MHR.6765.jpg,autozooid,458.488037109375,462.4677734375,133065.0,1432.6214864253998,0.9805424245885391,0.8147245095722356,0.7986781003830525,462.0509033203125,369.0299377441406,27.030860900878906,692,1825,0.16480093596791645,0.0012951194604542656,3.529288339432424e-05,4.998872173535478e-07,-2.0996016299250622e-12,-1.5988247400837448e-08,-1.7285099004046793e-14,0.9989229,pixels
10,MHR.6765.jpg,autozooid,383.98583984375,573.3877563476562,140382.5,1683.0895239114761,0.8877383248490214,0.6227423521025016,0.5639721788456622,589.3794555664062,332.39361572265625,82.57553100585938,1063,266,0.21200475101723265,0.01428381670524067,0.0013663290071888384,0.0002421542481760089,9.330656387079588e-08,1.5098186643992545e-05,1.0341768684450767e-07,0.99829835,pixels
11,MHR.6765.jpg,autozooid,444.1287841796875,467.185302734375,123122.5,1409.3149199485779,0.9706952487198388,0.7789887575050037,0.735563627701552,467.3581237792969,343.7716369628906,46.60226058959961,299,1960,0.17287408488246947,0.0032231303698196084,0.00029526632076572846,3.65309777572399e-06,-7.689392979778305e-11,-1.0453145413746567e-07,-9.209703529559626e-11,0.9978787,pixels
12,MHR.6765.jpg,autozooid,430.31494140625,452.493896484375,118042.5,1446.8641287088394,0.9184507113485082,0.7085863201781478,0.8707676918882885,439.94354248046875,383.088623046875,73.67694854736328,997,1958,0.17592528199274832,0.0018222615966824005,0.0008644857822426954,3.602442015685744e-05,3.0666307304003206e-09,7.733418448322817e-07,5.568784374066322e-09,0.9975521,pixels
13,MHR.6765.jpg,autozooid,502.3967590332031,443.741455078125,145090.0,1488.1605957746506,0.979090820137865,0.8232803369347234,0.7890074254866684,493.542724609375,389.40887451171875,41.260498046875,607,2198,0.16734188676522366,0.0022194663264082136,2.4279594861785582e-05,2.592849428997615e-07,3.0073302495814186e-13,2.345505179356109e-09,-5.768765988594206e-13,0.99674255,pixels
14,MHR.6765.jpg,autozooid,727.423828125,447.383056640625,197236.0,2058.92003595829,0.8546846325678542,0.5846784548977486,0.6338504579092971,684.4755859375,433.85516357421875,80.15628051757812,1450,1328,0.20986741689678748,0.013718771068882855,0.0010744101052841068,0.0001612025142009401,6.470455474083256e-08,1.869215110955149e-05,-1.7722220417911755e-08,0.99511933,pixels
15,MHR.6765.jpg,autozooid,574.20947265625,521.698974609375,163089.5,1732.1921203136444,0.8988247289160777,0.6830362418678179,0.7595432605768698,524.220947265625,398.1684875488281,51.78897476196289,1316,1683,0.17248151895637243,0.0021317240969374314,6.0486562488515526e-05,1.0613780609917151e-05,2.1887864761724962e-10,-2.2414033444202503e-07,1.5624959841802205e-10,0.9947961,pixels
16,MHR.6765.jpg,autozooid,394.1962890625,472.4483337402344,121873.0,1491.6265398263931,0.9294307405444361,0.6883307349663227,0.9121140142517815,421.0,384.0,90.0,1363,310,0.17043314797620623,0.0007572542122039711,0.0005660267147125838,1.998093832127389e-06,6.467292871366978e-11,5.473250638892749e-08,1.8239820228834795e-11,0.98837215,pixels
