,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6502.jpg,autozooid,375.35107421875,467.2764892578125,119549.0,1385.2833976745605,0.977534107680923,0.782849994868929,0.6987234996042277,480.77423095703125,335.9282531738281,74.13841247558594,2274,1095,0.17340437673752007,0.0036472999984207303,0.00017624971905232643,4.9916098066091564e-06,4.11262298380739e-11,4.4703286749090374e-08,-1.4222913348555026e-10,0.9999436,pixels
1,MHR.6502.jpg,autozooid,395.5576171875,472.27911376953125,124501.0,1488.9402486085892,0.9062461330169383,0.7057130755028381,0.8841669288601794,429.87939453125,380.08514404296875,88.03473663330078,2191,730,0.16786451899179236,0.0006782298327305649,8.063343355973972e-05,5.908215146692557e-06,1.1009715671019022e-10,1.2296448273683668e-07,6.714389361496901e-11,0.99989367,pixels
2,MHR.6502.jpg,autozooid,450.0567626953125,505.645263671875,158319.0,1627.5920541286469,0.9267742992951975,0.7510204799012151,0.9183008051784483,481.60089111328125,442.2544860839844,89.70767974853516,1795,789,0.16791088696458978,0.0010363552476022927,0.00020648764119423528,8.663780160761402e-06,-9.401389435379791e-11,3.4698805975811707e-08,3.5417924020462167e-10,0.9998809,pixels
3,MHR.6502.jpg,autozooid,435.2952880859375,459.9044189453125,130008.5,1435.6336834430695,0.9796251295092776,0.7926734878648702,0.743100719127868,460.43218994140625,342.1474914550781,64.1336441040039,1962,1139,0.16913104650999616,0.002408818943179335,7.73092356613292e-05,9.793477552649432e-07,-5.769335154746819e-12,-2.2747766521851398e-08,-6.27155638459651e-12,0.9998223,pixels
4,MHR.6502.jpg,autozooid,478.25732421875,531.1246948242188,148490.5,1719.9423370361328,0.8494029487894519,0.630784132074882,0.9991661443580773,459.34344482421875,458.9604187011719,63.59321975708008,1345,807,0.1785152357974751,0.0008605889091357505,0.0007395703817978213,6.431739301428798e-05,-1.2878718512502526e-08,-1.6582892642558098e-06,5.559792539424995e-09,0.999813,pixels
5,MHR.6502.jpg,autozooid,414.28363037109375,509.598876953125,100756.5,1648.88851416111,0.7435026122376693,0.4656936877453314,0.8377435366589988,435.38018798828125,364.7369384765625,74.6784896850586,1180,1280,0.18982911246117748,0.0004637363219488264,0.0008645897598924462,0.00014416893862227896,-5.0348977597589724e-08,-2.2580334947969225e-06,7.46515712586819e-09,0.99981195,pixels
6,MHR.6502.jpg,autozooid,458.66943359375,416.15283203125,123477.0,1403.935194849968,0.9658714017521902,0.7872303165134013,0.7938931363097588,463.1549377441406,367.6955261230469,45.0,2288,1484,0.16906620673196593,0.002297903100239883,0.0002250265670538763,4.736094796831636e-06,5.942340424136133e-11,1.0417006040142045e-08,-1.427382242146244e-10,0.9997838,pixels
7,MHR.6502.jpg,autozooid,542.6669921875,516.38232421875,145491.0,1851.7585705518723,0.8025495625696414,0.5331841936198906,0.8478204384732912,507.0402526855469,429.87908935546875,76.2966537475586,1609,1252,0.19976704253528982,0.0034502517323433284,0.001905775892887103,0.00016660326101292748,-7.378803704682384e-08,-6.731903913694692e-06,5.8037024502560146e-08,0.99974066,pixels
8,MHR.6502.jpg,autozooid,379.1099853515625,339.2777099609375,85651.0,1228.548331618309,0.9547329231317996,0.7131121054719266,0.8536847861563808,375.68780517578125,320.7189636230469,5.654420852661133,913,1467,0.17240950865310062,0.00033831461159951267,0.0010532377820544516,7.462146887711669e-06,1.0271331945869835e-10,1.3037158312881348e-07,-6.535218293874388e-10,0.99946696,pixels
9,MHR.6502.jpg,autozooid,444.354248046875,496.85009765625,131086.0,1528.5869998931885,0.9342798292316136,0.7049946999004951,0.6159613507701325,529.4324951171875,326.1099548339844,39.80556869506836,2297,335,0.19284521593022672,0.009972406238184796,0.00023995630221337785,1.0111229944213246e-05,-2.781814658249232e-10,-4.79970390496634e-07,4.1311967423186035e-10,0.998095,pixels
10,MHR.6502.jpg,autozooid,557.2246704101562,623.0558471679688,224836.5,2052.6530129909515,0.9134645074267884,0.6705722820290823,0.8985188319672508,596.5684814453125,536.0280151367188,83.62714385986328,366,896,0.18188594037381053,0.002625307264549551,0.0014035458318187419,5.946404654091531e-05,1.708338502621942e-08,2.7432852480249565e-06,1.8088859462060607e-09,0.997678,pixels
11,MHR.6502.jpg,autozooid,512.67041015625,459.3736572265625,144169.5,1570.8885153532028,0.9383164005805515,0.7341630569720906,0.84049859559424,486.0649719238281,408.53692626953125,71.77751159667969,872,804,0.16959557663511793,0.0011285617048081712,0.0005402436373064256,5.460443371931204e-06,-1.0460336399929273e-10,-1.733220667006468e-07,-2.77517096420426e-10,0.99569243,pixels
