,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7361.jpg,autozooid,450.6605224609375,486.3876953125,137524.0,1498.9545304775238,0.949010785781814,0.769150703350234,0.835173280477216,457.2930603027344,381.9189453125,50.221405029296875,909,833,0.16526072088313018,0.0004951030744283424,0.0002281199055359198,2.99541001068618e-06,-7.365009409077376e-11,-5.890780300110309e-08,2.6583331018355533e-11,0.9999622,pixels
1,MHR.7361.jpg,autozooid,447.0548095703125,514.1373291015625,151201.0,1540.8123935461044,0.9692061151886158,0.8003224534199398,0.714600151978218,512.447509765625,366.195068359375,46.484012603759766,1583,466,0.16855306543533388,0.0024446020383811265,2.3497088749014213e-05,1.2325525169583369e-06,3.2511752877442273e-13,9.965767632764158e-09,6.62510658541119e-12,0.99993587,pixels
2,MHR.7361.jpg,autozooid,367.8675537109375,535.710205078125,125370.0,1424.2194694280624,0.9667680705123015,0.7766934686518419,0.7223472778868177,485.4744567871094,350.68115234375,75.61860656738281,1230,651,0.1716127086422458,0.0035272123300911567,1.8956249517037965e-05,1.7816273103192266e-06,9.773709531114054e-12,1.051423162090398e-07,-3.417108402311839e-12,0.9999012,pixels
3,MHR.7361.jpg,autozooid,408.2247314453125,422.291748046875,106240.5,1274.5798605680466,0.9872276169678948,0.8217994873578556,0.7283297754116328,423.06402587890625,308.130126953125,26.56505012512207,1958,989,0.16943315208775728,0.0027188954787734873,0.00010517062734937947,3.0956258805782714e-06,1.5614737521140112e-11,7.092213701674536e-08,-5.362904253900869e-11,0.99989843,pixels
4,MHR.7361.jpg,autozooid,356.7406005859375,511.197509765625,120061.5,1390.1778379678726,0.9757607034881831,0.7806797375504175,0.6519757427909199,495.2870788574219,322.9151611328125,36.92976760864258,1745,768,0.1768939013447282,0.005452777528833979,3.848274435524355e-05,1.2140022837031395e-06,-4.2630223871165334e-12,-4.755287878131636e-08,-7.118982113952452e-12,0.9998785,pixels
5,MHR.7361.jpg,autozooid,402.57049560546875,481.0284118652344,133327.5,1422.5209827423096,0.9864128022254447,0.8279654938424662,0.7218989163521757,494.87774658203125,357.251708984375,39.92039108276367,679,578,0.16784935605549883,0.0023760752220556157,7.708017887706251e-05,7.555058288372197e-07,-3.99153925231884e-12,-2.5836118157279025e-08,-4.1601975559847674e-12,0.9998016,pixels
6,MHR.7361.jpg,autozooid,376.0982666015625,437.5123291015625,102722.0,1300.1362079381943,0.9580086640646494,0.7636522294625551,0.9668674003473755,375.443603515625,363.0041809082031,60.89527130126953,1439,904,0.17107821916334884,0.002135461729973526,0.0002450369211042548,8.148217364479667e-06,3.6311927522473805e-10,3.553221809891135e-07,2.6579739055297294e-11,0.999765,pixels
7,MHR.7361.jpg,autozooid,356.6365661621094,501.48931884765625,118233.0,1403.5087889432907,0.9665086242131938,0.7542551778164475,0.9681870057531384,393.77496337890625,381.247802734375,26.080535888671875,563,996,0.17238390022543132,0.0031647478767322006,4.064255241203437e-05,2.3252628522937708e-07,7.322384959810989e-14,9.718782715075934e-09,7.110628003445476e-13,0.9997104,pixels
8,MHR.7361.jpg,autozooid,389.697509765625,434.4102783203125,107478.5,1351.8346906900406,0.9435801764628419,0.7390678090915456,0.6866231561354609,461.60400390625,316.947998046875,46.02302551269531,1135,1100,0.16989888883164894,0.002153778827273828,0.00010885940147903382,2.7503621513102415e-06,4.7005641989758023e-11,1.252480045249581e-07,7.436365134452959e-12,0.99961853,pixels
9,MHR.7361.jpg,autozooid,388.346435546875,458.588134765625,100094.5,1360.319970369339,0.9140632847815168,0.6797323365186337,0.7874988415170014,423.1297302246094,333.21417236328125,65.06570434570312,1637,1183,0.16842539192159273,0.0009764541628622474,0.0003155491803877703,8.68066738764397e-06,4.0816409581336707e-10,2.607497059570841e-07,-1.9952446749739066e-10,0.9992512,pixels
10,MHR.7361.jpg,autozooid,339.169921875,424.32666015625,93800.5,1233.8691833019257,0.9520911891433762,0.7742420991731165,0.8820921004098614,369.83428955078125,326.2279052734375,73.11320495605469,1582,1560,0.16902158665471356,0.0019767425913776553,1.707871531149339e-05,7.953245391892514e-07,-2.9245442549723483e-12,1.3864536032953137e-08,-1.9729103000870427e-13,0.99914813,pixels
11,MHR.7361.jpg,autozooid,335.68084716796875,523.004638671875,97281.5,1331.2417628765106,0.9191851428409451,0.6898048686819507,0.8155855190501806,403.4201354980469,329.02362060546875,18.130186080932617,829,1213,0.17248032126639934,0.0017895051445682398,0.0003439712194901286,1.5166179173386136e-05,9.268772915053867e-10,4.6816439303354084e-07,-5.837927363103467e-10,0.9990294,pixels
12,MHR.7361.jpg,autozooid,288.6348876953125,445.1488037109375,86081.5,1180.8742328882217,0.98239076970482,0.7757332335591084,0.6988199450792997,405.3140563964844,283.2415466308594,83.82982635498047,740,1677,0.17443957465834137,0.004153563026292984,0.00023974283855125758,1.514393484343965e-05,9.120028541758234e-10,9.75343730363279e-07,-2.999258699521082e-11,0.9988207,pixels
13,MHR.7361.jpg,autozooid,612.2667236328125,453.1678466796875,133561.5,1705.8001992702484,0.8627307226483649,0.5768127217378095,0.5283507970525729,640.7617797851562,338.5469970703125,74.00254821777344,2145,1476,0.23634325385215021,0.02458088943878286,0.0032266339820488537,0.0011174054805321364,2.1090740857207155e-06,0.00016922673575946087,2.314389322009004e-07,0.9977107,pixels
14,MHR.7361.jpg,autozooid,429.6278076171875,467.453857421875,143089.5,1501.869182229042,0.9733615408947285,0.7971745375042042,0.9279069397998314,443.7572937011719,411.7654724121094,9.22634506225586,475,1363,0.16710493762976328,0.0018753744206196673,8.44247462830731e-06,1.8615521963986087e-08,-7.033606956190875e-15,7.797663416285072e-10,2.233965747359415e-15,0.9976922,pixels
15,MHR.7361.jpg,autozooid,386.7745361328125,460.2899169921875,108732.0,1389.0235089063644,0.9684866838870579,0.7081871597027554,0.6546652595391869,482.916259765625,316.14849853515625,15.82830810546875,1885,1363,0.19130112269624439,0.008534159192145918,0.0009418509319700254,6.245244766947395e-05,1.3987007639450014e-08,4.7343659935811965e-06,5.812335298848342e-09,0.9966011,pixels
16,MHR.7361.jpg,autozooid,343.7431640625,417.1029052734375,95493.0,1227.1656429767609,0.9785723069355632,0.7968471537348004,0.9546598718110937,349.72076416015625,333.8643798828125,54.70664978027344,1369,1315,0.16297582198356658,0.0006668169463746274,1.0234969001145693e-05,6.149679541501827e-08,-3.292822389176737e-14,1.5892834742985717e-10,-3.6001381059013733e-14,0.995817,pixels
17,MHR.7361.jpg,autozooid,376.6527099609375,521.071533203125,125080.5,1493.668169260025,0.942708882892932,0.7045165837238601,0.5877641826633394,512.560302734375,301.26458740234375,21.130191802978516,1045,1527,0.1850189067609841,0.007618732714848059,1.9311827565953216e-05,1.5594273572757295e-07,-1.116340695431782e-13,-1.356365211750905e-08,-2.465215150616173e-13,0.9920962,pixels
