,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.6899.jpg,autozooid,417.196044921875,595.1023559570312,183051.5,1690.5798584222794,0.9735357859887517,0.8048441191240031,0.7229754243545198,570.8096313476562,412.68133544921875,89.16968536376953,1536,293,0.1698727306903427,0.002917045328542498,0.00011466156879614372,4.678846675579137e-06,9.473386812807098e-11,2.3774089277719385e-07,-5.2630680289615005e-11,0.9999125,pixels
1,MHR.6899.jpg,autozooid,527.0262451171875,410.759033203125,155405.5,1518.3199734687805,0.9891729495596936,0.8471291741430937,0.7602339181286549,513.0,390.0,90.0,531,2018,0.166685044317493,0.0022873698982833097,1.145555090982473e-05,2.124670599907453e-07,2.0031164025077885e-13,3.6989196227174796e-09,-2.6409884850761915e-13,0.999841,pixels
2,MHR.6899.jpg,autozooid,597.427734375,560.031494140625,204369.0,1979.890604019165,0.8930455111538378,0.6551526389309642,0.8925820443423673,581.2427978515625,518.806884765625,85.12755584716797,902,525,0.17769961002687304,0.0034964533059221856,0.00036491391667342463,4.761637820633396e-05,5.316360909172389e-09,2.610734208220417e-06,-3.3366114046625613e-09,0.9997389,pixels
3,MHR.6899.jpg,autozooid,394.64031982421875,586.121826171875,155192.0,1614.7880098819733,0.9724845378267108,0.7479079712689233,0.7412900603687803,527.8631591796875,391.2997131347656,76.60750579833984,439,527,0.17496346197887241,0.0046465722123513326,0.00010459599241869343,7.649348188754351e-06,2.159766604890608e-10,5.19177002726288e-07,-1.3016858227656887e-11,0.99967015,pixels
4,MHR.6899.jpg,autozooid,460.92376708984375,515.2861328125,130948.5,1484.1433464288712,0.9337989902447373,0.7470655211625596,0.7963173871446834,465.6794128417969,370.82861328125,63.2771110534668,663,875,0.17190348362824714,0.002740474996363709,5.135486440290734e-05,1.290037874668601e-06,-1.0320406491168018e-11,-5.935142995666198e-08,1.9343843769650158e-12,0.9992506,pixels
5,MHR.6899.jpg,autozooid,425.1846923828125,524.5897216796875,144930.5,1574.5209852457047,0.9674158278375564,0.7346369156205841,0.5647075851025826,578.15966796875,326.49114990234375,66.01498413085938,927,1249,0.18728188639138998,0.008587799818856403,0.00010643520067390907,1.5866676868307063e-05,6.368235036957242e-10,1.340440807186918e-06,1.4002440869596442e-10,0.99912435,pixels
6,MHR.6899.jpg,autozooid,479.842529296875,478.04241943359375,112569.5,1638.9961551427841,0.833554860326922,0.5265925754011815,0.6278498746843642,520.1708984375,326.5892333984375,31.80428695678711,1388,676,0.1989335031166548,0.009373182241826343,0.0010192770077723065,6.58710605628614e-05,-9.546608077357377e-09,-5.6899916905593576e-06,1.4148718245563923e-08,0.9987073,pixels
7,MHR.6899.jpg,autozooid,468.247802734375,457.55615234375,139936.5,1509.1240147352219,0.9694451564632448,0.7721310393089658,0.7712300928457183,484.4284973144531,373.6058349609375,9.884124755859375,1288,1242,0.17014120698235902,0.0027755981939733888,3.132547307823113e-05,1.132645569201994e-06,6.321367472516963e-12,5.3966468134894826e-08,2.3575310274608556e-12,0.99635255,pixels
8,MHR.6899.jpg,autozooid,397.4229736328125,481.6783447265625,137945.5,1819.9768261909485,0.9206278760131742,0.523342115265106,0.8463203463203464,462.0,391.0,90.0,1693,1874,0.17304840790055506,0.0014245729111347655,0.00019222427862096124,5.825678980499492e-06,1.9393434986468567e-10,-1.811470966648482e-07,1.987696561357161e-11,0.99615884,pixels
9,MHR.6899.jpg,autozooid,517.460205078125,448.2711181640625,133729.5,1530.9230033159256,0.931617501071089,0.7170185433426562,0.6259598012326284,537.5783081054688,336.5024108886719,16.60420036315918,927,1636,0.1886175546430338,0.008214686317266559,0.0002576318967437497,3.286455508899048e-05,1.6303882940207682e-09,4.6712921765542006e-07,-2.5469230489842155e-09,0.9960717,pixels
