,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,confidence,unit
0,MHR.7890.jpg,autozooid,430.8303527832031,445.812744140625,119460.5,1368.4032318592072,0.9626730060237323,0.801689157017458,0.8931867656826338,408.6065979003906,364.9620056152344,53.70018768310547,615,1760,0.1620051617883753,0.00016614258796047684,1.3694873687911214e-05,5.914043450306062e-08,1.9196879501019738e-14,-7.254803110447695e-10,-4.964122726173595e-14,0.99987555,pixels
1,MHR.7890.jpg,autozooid,446.28485107421875,475.9024658203125,109553.0,1615.699694633484,0.7954445618276935,0.5273668818336245,0.859140588709761,459.6212158203125,394.8792419433594,66.35437774658203,878,2001,0.19352825514336755,0.0033374245708846714,0.001687665919516486,0.00015582091526062514,-3.866345934187019e-08,-5.875676556432239e-06,-6.992981155456956e-08,0.99987423,pixels
2,MHR.7890.jpg,autozooid,360.11248779296875,506.0616455078125,100921.5,1362.1778379678726,0.9274210964027587,0.683480204026972,0.6260686856793872,482.30670166015625,301.9571228027344,64.07255554199219,887,1587,0.18207126145896327,0.005959634542401343,0.00027618210500846333,3.099495868286706e-05,2.826084969683284e-09,2.3916676453082964e-06,-4.867971077078475e-10,0.9998468,pixels
3,MHR.7890.jpg,autozooid,413.45050048828125,470.751708984375,120868.0,1413.36665225029,0.9552705933492719,0.7603464449216888,0.7711841380455712,463.9793395996094,357.8135070800781,71.20011138916016,995,798,0.16925267429477725,0.0016689806318319468,0.00032061584785444096,1.4838839173185392e-05,9.365010603080896e-10,5.499212188600833e-07,-4.129647734210976e-10,0.9998299,pixels
4,MHR.7890.jpg,autozooid,434.1300048828125,397.7235107421875,113046.5,1339.1483982801437,0.95661463864572,0.7921539141175624,0.9143993244508059,405.4499206542969,370.7431335449219,56.45875549316406,725,530,0.16321247523013732,0.0005170831807763644,0.00011607611192752831,5.050650651229423e-07,2.839473648810028e-12,4.563618132265115e-09,2.6253257227455625e-12,0.99979025,pixels
5,MHR.7890.jpg,autozooid,448.022216796875,448.3665771484375,128519.0,1459.2144132852554,0.955940271863436,0.7584709999733159,0.8329617478230076,449.1580810546875,374.1315002441406,57.88197708129883,1595,1371,0.16528807273074225,0.0013560294926293552,5.248650450989775e-05,1.5260943477558499e-06,4.977448483738995e-12,2.0482142871027806e-08,1.2719022137760231e-11,0.99978095,pixels
6,MHR.7890.jpg,autozooid,345.7747802734375,516.310302734375,115815.5,1396.9230026006699,0.9584043627215704,0.7458158572635556,0.7455345383274357,455.1894226074219,339.35943603515625,67.71441650390625,1144,1784,0.17424281406030281,0.0037325317632797457,0.00012661115483745072,1.5858425393819616e-05,7.068998384335202e-10,9.59133633487933e-07,7.243630106001905e-11,0.9997656,pixels
7,MHR.7890.jpg,autozooid,415.78155517578125,457.5717468261719,116686.5,1458.7219930887222,0.9185888150643953,0.6891050232897976,0.9606422589790607,422.6795349121094,406.0438232421875,83.60340881347656,365,685,0.17317255427281905,0.0020040467909952842,0.0004832595640119209,3.622025335216058e-05,4.767864622633293e-09,1.5150930399098688e-06,-4.804156175266115e-10,0.9997632,pixels
8,MHR.7890.jpg,autozooid,369.0614013671875,458.5234375,103564.5,1274.1778382062912,0.979037076251158,0.8016054893553832,0.8739564819596082,392.6566162109375,343.164794921875,51.654422760009766,1352,2061,0.1666039658880143,0.0011700438560056869,0.00031294921537061964,5.239087510048284e-06,2.0604374479621517e-10,1.7920745110192357e-07,-5.048671935554501e-11,0.9997626,pixels
9,MHR.7890.jpg,autozooid,426.40191650390625,453.58892822265625,124659.0,1452.1605920791626,0.9329576326365657,0.742855270264981,0.9058278986554434,425.52130126953125,385.4490661621094,71.33308410644531,648,899,0.16313366576639943,0.00013745657198403196,1.2266150119262521e-05,4.6755506753137917e-07,5.138098688053786e-13,3.769796143938995e-09,9.948551737037285e-13,0.9997528,pixels
10,MHR.7890.jpg,autozooid,394.1171875,449.1878662109375,111936.0,1326.2438522577286,0.9729800207745698,0.7997106504929837,0.8741006602299627,393.1513671875,343.65386962890625,45.0,341,1526,0.1655538341461218,0.0011545694125946289,1.994589213622442e-05,9.261506987420333e-08,1.258196645357478e-13,-1.9007978204121933e-09,3.82598694048137e-15,0.99973065,pixels
11,MHR.7890.jpg,autozooid,338.2816467285156,399.10650634765625,96201.0,1199.2833926677704,0.9848183940051595,0.840515663260009,0.8301920067085269,382.7771911621094,317.778564453125,61.28492736816406,345,1042,0.16437958651258705,0.0013855519541853042,3.0084596043105126e-05,5.039793333594233e-07,-8.827877066896629e-13,-1.1280634575440058e-08,-1.7526449532401169e-12,0.9997272,pixels
12,MHR.7890.jpg,autozooid,362.49462890625,444.44091796875,115821.0,1354.9991236925125,0.9657222426041423,0.7927187775048377,0.7858819994624056,442.4413146972656,347.7066650390625,5.877392768859863,1664,2107,0.1661442190674405,0.0015054550752005747,1.9150471742892892e-05,9.467475383928249e-07,1.1850485988338996e-12,2.3545324598392653e-08,3.853145781870599e-12,0.999721,pixels
13,MHR.7890.jpg,autozooid,410.3657531738281,493.79150390625,131423.5,1450.9473872184753,0.9761212431808138,0.784475822815395,0.8131616911558798,454.218505859375,369.35308837890625,57.85234451293945,595,1324,0.17010316964785505,0.0021645019048558813,0.00028293551977779963,2.258882786952089e-06,5.698571412144983e-11,9.963019272315563e-08,-3.709684059779362e-12,0.9996861,pixels
14,MHR.7890.jpg,autozooid,528.91015625,485.9298095703125,142128.5,1625.1139106750488,0.9069436512317219,0.6762751369378082,0.8927354617837349,465.6186218261719,415.67425537109375,64.35899353027344,1220,1417,0.17427598653322102,0.0023325035773923506,0.0004114783910044398,2.065727699788335e-05,4.0435270688653077e-10,-1.7584018606559545e-08,-1.8610897443839298e-09,0.999613,pixels
15,MHR.7890.jpg,autozooid,383.7794189453125,434.3896484375,120317.5,1371.526032924652,0.9646545227137886,0.8037677054751184,0.8584773533427853,431.5465393066406,370.4729309082031,83.19094848632812,1511,1749,0.16474191078844974,0.0005100329502722315,0.0002911479970699007,2.4925659229996576e-06,5.51734110178413e-11,4.453430693240095e-08,-3.827035298722364e-11,0.99948776,pixels
16,MHR.7890.jpg,autozooid,434.021728515625,468.5469970703125,130630.5,1486.3788468837738,0.9234741667874349,0.7430113037962657,0.8980582029149147,442.8245849609375,397.6822509765625,75.71890258789062,1088,419,0.16223319141543674,0.0001225279080821572,1.8729003793182222e-05,2.112989262292189e-07,-2.932573981815226e-16,2.134181631746466e-09,-4.203423696698374e-13,0.99948454,pixels
17,MHR.7890.jpg,autozooid,411.9473876953125,409.6519775390625,114330.5,1321.0407524108887,0.9688532786468484,0.8232647800210952,0.9765336410082452,385.5890197753906,376.5406494140625,4.085616588592529,1327,1057,0.16126593460737645,2.5094943851622572e-05,8.497693884761466e-05,7.531507066220658e-07,-1.7709139417442997e-12,9.80326474937269e-10,5.759098664615961e-12,0.9993381,pixels
18,MHR.7890.jpg,autozooid,325.8551025390625,363.887451171875,69334.0,1094.4549696445465,0.9350127439213518,0.7273782738442495,0.7717129469763078,352.800537109375,272.2607421875,50.865970611572266,1170,2243,0.17952979764501878,0.004255441604901261,0.0004890569545071291,1.3005742339276804e-05,5.450727164829399e-10,5.454481910330737e-07,-8.824841730115001e-10,0.9991959,pixels
19,MHR.7890.jpg,autozooid,552.2724609375,308.78125,105398.5,1475.8935656547546,0.9377466179695806,0.6080428912516429,0.5528301886792453,530.0,293.0,90.0,1508,2417,0.1902124617551813,0.008740420695779771,0.0003656357978219639,4.5130410133258765e-05,3.912849590035871e-09,1.908987345048792e-06,-4.277695912270382e-09,0.99834454,pixels
20,MHR.7890.jpg,autozooid,485.1539306640625,492.64453125,106798.5,1436.736277103424,0.9432413336277324,0.6501609804290671,0.475111932382792,519.3167114257812,246.7335662841797,40.869834899902344,1604,750,0.21436899329023595,0.01861016396929837,9.377922622421828e-05,3.727765782323115e-06,6.834151853148234e-11,4.899984101766023e-07,-1.3688709687681263e-11,0.9978531,pixels
21,MHR.7890.jpg,autozooid,366.70660400390625,404.60986328125,65263.0,1198.6803660392761,0.8571334760510106,0.5707817963392258,0.6015394372672229,409.2436218261719,246.17617797851562,29.659109115600586,563,2091,0.2217254644755503,0.014133416495625693,0.0034546812375351706,0.0006170332500917061,6.115193365386224e-07,4.443320498268715e-05,-6.615349487768625e-07,0.99545383,pixels
22,MHR.7890.jpg,autozooid,401.8807373046875,471.19189453125,121791.0,1389.8763191699982,0.9713633989065372,0.7922691576127394,0.7995173654120535,444.1867370605469,355.135009765625,27.450998306274414,907,1155,0.16576321390250784,0.001291681351420366,0.00014086361331981537,2.8283549573115886e-06,-5.427943139461626e-11,-1.0045986017865634e-07,1.552027943549859e-11,0.9932835,pixels
23,MHR.7890.jpg,autozooid,387.98095703125,502.5390930175781,143329.0,1496.856987953186,0.9815038005889201,0.8038653637102611,0.8095636998391398,467.87493896484375,378.7745666503906,3.2052159309387207,1473,346,0.16632403976697746,0.0009649523004974784,0.0003025921870522476,5.361668534962245e-06,-2.5336948138974223e-11,2.012902958930344e-08,2.1447129756427485e-10,0.9902659,pixels
24,MHR.7890.jpg,autozooid,364.26416015625,398.44659423828125,96549.5,1234.7564826011658,0.9704588972594822,0.7957877750612056,0.9226218240897323,369.4583435058594,340.8703308105469,75.61860656738281,1314,694,0.16846159186919546,0.0018826842432242818,0.00023634572293183346,4.462681032749107e-06,3.054972538303534e-11,-5.9223826367263486e-08,1.4167682882240134e-10,0.98584056,pixels
25,MHR.7890.jpg,orifice,130.0791015625,105.16485595703125,10203.5,400.83556747436523,0.9713918507235338,0.7980434379955841,0.7450460319343147,129.15228271484375,96.22439575195312,4.044486045837402,672,752,0.17229979884338464,0.0025689120511782223,0.00041954655648494094,1.597357003411828e-05,-1.1868659417567382e-09,-7.591602996978054e-07,-5.489170662657358e-10,0.998487,pixels
26,MHR.7890.jpg,orifice,145.505126953125,103.9625244140625,10351.5,412.0904002189636,0.9720631045168561,0.7659989163891185,0.639248084403421,146.5044708251953,93.65270233154297,76.18497467041016,887,1874,0.1813541623019454,0.005714695426086591,0.0006345243454366097,2.26707576330007e-05,-2.3029280223219343e-09,-1.4116278003082965e-06,1.4456693205943891e-09,0.9981654,pixels
27,MHR.7890.jpg,orifice,122.7432861328125,110.32861328125,8916.0,387.70562493801117,0.9274940185165921,0.7453765406239018,0.7682032892812535,123.533203125,94.89861297607422,16.284923553466797,1729,1953,0.1784415759350593,0.0035899763145913833,0.0006127538228688433,3.779267620387996e-05,-2.7586984022002937e-09,-1.2132284297348184e-06,-5.046313249964469e-09,0.9973556,pixels
28,MHR.7890.jpg,orifice,143.89096069335938,113.34689331054688,11580.0,435.2203440666199,0.957262131106886,0.7682455397196224,0.7719059747101468,136.0049285888672,104.98301696777344,10.619654655456543,413,554,0.17219329215911616,0.0018248064717995584,0.0005321106850986867,1.8961960250355302e-05,-1.3644343692828963e-09,-4.920692534090446e-07,1.3289802520983163e-09,0.99733114,pixels
29,MHR.7890.jpg,orifice,119.22320556640625,88.84588623046875,7058.5,343.17871356010437,0.9514085456260951,0.7531502060609996,0.6388830475022839,119.18099212646484,76.14271545410156,10.049348831176758,1023,649,0.18262331869836296,0.006297494046740121,0.000341748806198323,2.5262358471933957e-05,-3.292229221227716e-10,-5.680434647293298e-07,-2.3240743493847012e-09,0.99722064,pixels
