,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,polygon,min_bbox_points,confidence,unit
0,MHR.7206.jpg,autozooid,404.8919677734375,524.4172973632812,139772.0,1513.1067686080933,0.9481692529466633,0.7671687352496684,0.7041097964938325,515.0731201171875,362.66802978515625,78.85710906982422,1345,738,0.17088088775573945,0.002879315848060137,0.0001008720581595015,3.4821724297828072e-06,-6.4387989370226e-11,-1.8646032745805094e-07,1.064540790611394e-11,"[[1356, 494], [1355, 495], [1354, 495], [1353, 496], [1352, 496], [1351, 497], [1350, 497], [1348, 499], [1347, 499], [1345, 501], [1344, 501], [1342, 503], [1338, 503], [1337, 504], [1332, 504], [1331, 505], [1325, 505], [1324, 504], [1320, 504], [1319, 503], [1314, 503], [1313, 502], [1310, 502], [1309, 501], [1306, 501], [1305, 500], [1301, 500], [1300, 499], [1297, 499], [1296, 498], [1294, 498], [1293, 497], [1289, 497], [1288, 496], [1279, 496], [1278, 497], [1273, 497], [1272, 498], [1269, 498], [1268, 499], [1266, 499], [1265, 500], [1264, 500], [1263, 501], [1262, 501], [1261, 502], [1260, 502], [1259, 503], [1258, 503], [1257, 504], [1256, 504], [1254, 506], [1253, 506], [1251, 508], [1250, 508], [1248, 510], [1247, 510], [1246, 511], [1245, 511], [1244, 512], [1243, 512], [1242, 513], [1241, 513], [1240, 514], [1239, 514], [1237, 516], [1236, 516], [1225, 527], [1225, 528], [1220, 533], [1220, 534], [1216, 538], [1216, 539], [1214, 541], [1214, 542], [1213, 543], [1213, 545], [1212, 546], [1212, 547], [1211, 548], [1211, 549], [1209, 551], [1209, 552], [1208, 553], [1208, 554], [1207, 555], [1207, 556], [1204, 559], [1204, 560], [1203, 561], [1203, 565], [1202, 566], [1202, 569], [1201, 570], [1201, 572], [1200, 573], [1200, 575], [1199, 576], [1199, 577], [1198, 578], [1198, 585], [1199, 586], [1199, 591], [1200, 592], [1200, 618], [1199, 619], [1199, 620], [1198, 621], [1198, 623], [1197, 624], [1197, 626], [1196, 627], [1196, 628], [1195, 629], [1195, 631], [1194, 632], [1194, 635], [1192, 637], [1191, 637], [1189, 639], [1188, 639], [1186, 641], [1185, 641], [1178, 648], [1178, 649], [1176, 651], [1176, 652], [1175, 653], [1175, 654], [1173, 656], [1173, 657], [1170, 660], [1170, 661], [1168, 663], [1168, 664], [1167, 665], [1167, 667], [1166, 668], [1166, 669], [1165, 670], [1165, 673], [1164, 674], [1164, 686], [1163, 687], [1163, 714], [1162, 715], [1162, 729], [1161, 730], [1161, 744], [1160, 745], [1160, 752], [1161, 753], [1161, 768], [1162, 769], [1162, 774], [1163, 775], [1163, 780], [1164, 781], [1164, 785], [1165, 786], [1165, 788], [1166, 789], [1166, 790], [1167, 791], [1167, 792], [1168, 793], [1168, 794], [1170, 796], [1170, 797], [1171, 798], [1171, 799], [1172, 800], [1172, 801], [1173, 802], [1173, 803], [1174, 804], [1174, 808], [1175, 809], [1175, 815], [1176, 816], [1176, 822], [1177, 823], [1177, 832], [1178, 833], [1178, 839], [1179, 840], [1179, 845], [1180, 846], [1180, 848], [1181, 849], [1181, 851], [1182, 852], [1182, 854], [1183, 855], [1183, 857], [1184, 858], [1184, 859], [1185, 860], [1185, 862], [1186, 863], [1186, 866], [1187, 867], [1187, 870], [1188, 871], [1188, 874], [1189, 875], [1189, 878], [1190, 879], [1190, 880], [1191, 881], [1191, 882], [1193, 884], [1193, 885], [1199, 891], [1200, 891], [1202, 893], [1203, 893], [1209, 899], [1210, 899], [1212, 901], [1213, 901], [1214, 902], [1215, 902], [1216, 903], [1217, 903], [1218, 904], [1219, 904], [1220, 905], [1221, 905], [1222, 906], [1223, 906], [1224, 907], [1226, 907], [1227, 908], [1228, 908], [1229, 909], [1230, 909], [1233, 912], [1234, 912], [1238, 916], [1238, 917], [1241, 920], [1242, 920], [1243, 921], [1244, 921], [1245, 922], [1246, 922], [1247, 923], [1248, 923], [1249, 924], [1251, 924], [1252, 925], [1253, 925], [1254, 926], [1256, 926], [1257, 927], [1258, 927], [1259, 928], [1260, 928], [1269, 937], [1269, 938], [1270, 938], [1271, 939], [1272, 939], [1273, 940], [1274, 940], [1275, 941], [1277, 941], [1278, 942], [1280, 942], [1281, 943], [1283, 943], [1284, 944], [1293, 944], [1294, 945], [1300, 945], [1301, 946], [1304, 946], [1305, 947], [1307, 947], [1308, 948], [1309, 948], [1310, 949], [1311, 949], [1312, 950], [1313, 950], [1319, 956], [1320, 956], [1322, 958], [1323, 958], [1325, 960], [1327, 960], [1328, 961], [1332, 961], [1333, 962], [1339, 962], [1340, 963], [1344, 963], [1345, 964], [1347, 964], [1348, 965], [1350, 965], [1351, 966], [1352, 966], [1353, 967], [1354, 967], [1355, 968], [1356, 968], [1357, 969], [1358, 969], [1364, 975], [1365, 975], [1367, 977], [1368, 977], [1369, 978], [1370, 978], [1371, 979], [1373, 979], [1374, 980], [1376, 980], [1377, 981], [1378, 981], [1379, 982], [1381, 982], [1382, 983], [1384, 983], [1385, 984], [1387, 984], [1388, 985], [1389, 985], [1391, 987], [1392, 987], [1394, 989], [1395, 989], [1399, 993], [1402, 993], [1403, 994], [1415, 994], [1418, 991], [1418, 990], [1428, 980], [1429, 980], [1431, 978], [1431, 977], [1433, 975], [1433, 974], [1434, 973], [1434, 972], [1436, 970], [1436, 969], [1438, 967], [1438, 966], [1444, 960], [1445, 960], [1445, 959], [1448, 956], [1448, 955], [1449, 954], [1449, 953], [1451, 951], [1451, 950], [1460, 941], [1461, 941], [1463, 939], [1463, 938], [1466, 935], [1466, 934], [1472, 928], [1473, 928], [1474, 927], [1475, 927], [1476, 926], [1477, 926], [1478, 925], [1479, 925], [1480, 924], [1481, 924], [1482, 923], [1483, 923], [1484, 922], [1485, 922], [1486, 921], [1487, 921], [1488, 920], [1489, 920], [1498, 911], [1499, 911], [1500, 910], [1501, 910], [1502, 909], [1503, 909], [1504, 908], [1506, 908], [1507, 907], [1509, 907], [1510, 906], [1511, 906], [1512, 905], [1514, 905], [1515, 904], [1516, 904], [1517, 903], [1518, 903], [1523, 898], [1523, 897], [1529, 891], [1530, 891], [1532, 889], [1533, 889], [1534, 888], [1535, 888], [1536, 887], [1537, 887], [1539, 885], [1540, 885], [1543, 882], [1544, 882], [1545, 881], [1545, 880], [1546, 879], [1546, 876], [1547, 875], [1547, 869], [1548, 868], [1548, 858], [1547, 857], [1547, 855], [1546, 854], [1546, 853], [1545, 852], [1545, 850], [1543, 848], [1543, 847], [1542, 846], [1542, 845], [1541, 844], [1541, 843], [1540, 842], [1540, 841], [1539, 840], [1539, 839], [1538, 838], [1538, 837], [1537, 836], [1537, 835], [1536, 834], [1536, 833], [1534, 831], [1534, 830], [1532, 828], [1532, 827], [1530, 825], [1530, 824], [1528, 822], [1528, 821], [1527, 820], [1527, 819], [1526, 818], [1526, 817], [1525, 816], [1525, 815], [1524, 814], [1524, 813], [1523, 812], [1523, 811], [1522, 810], [1522, 808], [1521, 807], [1521, 805], [1520, 804], [1520, 803], [1519, 802], [1519, 801], [1518, 800], [1518, 799], [1515, 796], [1515, 795], [1513, 793], [1513, 792], [1511, 790], [1511, 788], [1510, 787], [1510, 786], [1509, 785], [1509, 780], [1508, 779], [1508, 774], [1507, 773], [1507, 767], [1506, 766], [1506, 762], [1505, 761], [1505, 758], [1504, 757], [1504, 754], [1503, 753], [1503, 751], [1502, 750], [1502, 748], [1501, 747], [1501, 745], [1500, 744], [1500, 742], [1499, 741], [1499, 738], [1498, 737], [1498, 733], [1497, 732], [1497, 728], [1496, 727], [1496, 719], [1495, 718], [1495, 710], [1494, 709], [1494, 697], [1493, 696], [1493, 646], [1494, 645], [1494, 633], [1495, 632], [1495, 626], [1496, 625], [1496, 619], [1497, 618], [1497, 603], [1496, 602], [1496, 594], [1495, 593], [1495, 589], [1494, 588], [1494, 584], [1493, 583], [1493, 579], [1492, 578], [1492, 576], [1491, 575], [1491, 574], [1490, 573], [1490, 572], [1488, 570], [1488, 569], [1484, 565], [1484, 564], [1482, 562], [1482, 561], [1479, 558], [1479, 557], [1478, 556], [1477, 556], [1474, 553], [1473, 553], [1471, 551], [1470, 551], [1468, 549], [1467, 549], [1456, 538], [1455, 538], [1454, 537], [1453, 537], [1452, 536], [1451, 536], [1450, 535], [1449, 535], [1448, 534], [1446, 534], [1445, 533], [1444, 533], [1443, 532], [1442, 532], [1441, 531], [1440, 531], [1439, 530], [1438, 530], [1427, 519], [1426, 519], [1425, 518], [1424, 518], [1423, 517], [1421, 517], [1420, 516], [1418, 516], [1417, 515], [1415, 515], [1414, 514], [1411, 514], [1410, 513], [1408, 513], [1407, 512], [1405, 512], [1404, 511], [1403, 511], [1402, 510], [1401, 510], [1391, 500], [1390, 500], [1388, 498], [1387, 498], [1386, 497], [1371, 497], [1370, 496], [1364, 496], [1363, 495], [1360, 495], [1359, 494]]","[[1113, 528], [1469, 458], [1568, 963], [1212, 1033]]",0.99986315,pixels
1,MHR.7206.jpg,autozooid,441.4652099609375,456.4093017578125,139516.0,1456.6458755731583,0.9750261200157944,0.8262774743244493,0.7909154232915568,477.9419860839844,378.0116882324219,32.158103942871094,1629,1115,0.1691484443769382,0.0025412071268801103,0.00010406541411042531,2.436243457251539e-06,3.3592030608883816e-11,1.184035728575153e-07,-1.9399478397537033e-11,"[[1558, 889], [1557, 890], [1539, 890], [1538, 891], [1535, 891], [1534, 892], [1531, 892], [1530, 893], [1529, 893], [1528, 894], [1526, 894], [1524, 896], [1523, 896], [1519, 900], [1518, 900], [1516, 902], [1515, 902], [1514, 903], [1513, 903], [1512, 904], [1511, 904], [1510, 905], [1509, 905], [1508, 906], [1507, 906], [1506, 907], [1505, 907], [1503, 909], [1502, 909], [1496, 915], [1495, 915], [1494, 916], [1493, 916], [1491, 918], [1490, 918], [1489, 919], [1488, 919], [1487, 920], [1485, 920], [1484, 921], [1483, 921], [1482, 922], [1480, 922], [1479, 923], [1478, 923], [1477, 924], [1476, 924], [1475, 925], [1474, 925], [1464, 935], [1463, 935], [1461, 937], [1460, 937], [1456, 941], [1456, 942], [1454, 944], [1454, 945], [1440, 959], [1440, 960], [1439, 961], [1439, 962], [1436, 965], [1436, 966], [1433, 969], [1432, 969], [1424, 977], [1424, 978], [1422, 980], [1422, 981], [1419, 984], [1419, 985], [1415, 989], [1415, 990], [1413, 992], [1413, 993], [1412, 994], [1412, 998], [1411, 999], [1411, 1004], [1410, 1005], [1410, 1019], [1409, 1020], [1409, 1054], [1410, 1055], [1410, 1072], [1411, 1073], [1411, 1079], [1412, 1080], [1412, 1082], [1413, 1083], [1413, 1085], [1414, 1086], [1414, 1088], [1415, 1089], [1415, 1090], [1416, 1091], [1416, 1092], [1418, 1094], [1418, 1095], [1420, 1097], [1420, 1098], [1422, 1100], [1422, 1101], [1423, 1102], [1423, 1103], [1424, 1104], [1424, 1105], [1425, 1106], [1425, 1108], [1426, 1109], [1426, 1110], [1427, 1111], [1427, 1112], [1428, 1113], [1428, 1114], [1429, 1115], [1429, 1116], [1433, 1120], [1433, 1121], [1435, 1123], [1435, 1124], [1436, 1125], [1436, 1126], [1437, 1127], [1437, 1129], [1438, 1130], [1438, 1131], [1439, 1132], [1439, 1134], [1440, 1135], [1440, 1136], [1441, 1137], [1441, 1139], [1442, 1140], [1442, 1141], [1443, 1142], [1443, 1143], [1452, 1152], [1452, 1153], [1454, 1155], [1454, 1156], [1455, 1157], [1455, 1158], [1456, 1159], [1456, 1160], [1457, 1161], [1457, 1162], [1458, 1163], [1458, 1164], [1460, 1166], [1460, 1167], [1463, 1170], [1464, 1170], [1465, 1171], [1465, 1172], [1467, 1174], [1467, 1175], [1468, 1176], [1468, 1177], [1469, 1178], [1469, 1179], [1470, 1180], [1470, 1181], [1471, 1182], [1471, 1184], [1472, 1185], [1472, 1186], [1473, 1187], [1473, 1188], [1474, 1189], [1474, 1190], [1475, 1191], [1475, 1192], [1476, 1193], [1476, 1194], [1482, 1200], [1482, 1201], [1484, 1203], [1484, 1204], [1485, 1205], [1485, 1206], [1486, 1207], [1486, 1209], [1487, 1210], [1487, 1211], [1488, 1212], [1488, 1214], [1489, 1215], [1489, 1216], [1490, 1217], [1490, 1218], [1491, 1219], [1491, 1220], [1493, 1222], [1493, 1223], [1501, 1231], [1501, 1232], [1503, 1234], [1503, 1235], [1504, 1236], [1504, 1237], [1505, 1238], [1505, 1239], [1506, 1240], [1506, 1241], [1510, 1245], [1511, 1245], [1519, 1253], [1519, 1254], [1520, 1255], [1520, 1256], [1522, 1258], [1522, 1259], [1525, 1262], [1526, 1262], [1534, 1270], [1534, 1271], [1535, 1272], [1535, 1273], [1536, 1274], [1536, 1275], [1538, 1277], [1538, 1278], [1548, 1288], [1548, 1289], [1554, 1295], [1555, 1295], [1557, 1297], [1558, 1297], [1560, 1299], [1561, 1299], [1562, 1300], [1563, 1300], [1568, 1305], [1568, 1306], [1571, 1309], [1571, 1310], [1574, 1313], [1575, 1313], [1576, 1314], [1577, 1314], [1579, 1316], [1580, 1316], [1581, 1317], [1582, 1317], [1584, 1319], [1585, 1319], [1586, 1320], [1587, 1320], [1593, 1326], [1594, 1326], [1605, 1337], [1608, 1337], [1609, 1338], [1618, 1338], [1619, 1339], [1654, 1339], [1655, 1338], [1657, 1338], [1658, 1337], [1660, 1337], [1661, 1336], [1663, 1336], [1664, 1335], [1665, 1335], [1666, 1334], [1667, 1334], [1668, 1333], [1673, 1333], [1674, 1332], [1680, 1332], [1681, 1331], [1686, 1331], [1687, 1330], [1692, 1330], [1693, 1329], [1699, 1329], [1700, 1328], [1741, 1328], [1742, 1327], [1749, 1327], [1750, 1326], [1751, 1326], [1752, 1325], [1754, 1325], [1755, 1324], [1756, 1324], [1757, 1323], [1758, 1323], [1759, 1322], [1760, 1322], [1762, 1320], [1763, 1320], [1771, 1312], [1771, 1311], [1775, 1307], [1775, 1306], [1784, 1297], [1784, 1296], [1787, 1293], [1787, 1292], [1788, 1291], [1788, 1290], [1789, 1289], [1789, 1288], [1791, 1286], [1791, 1285], [1796, 1280], [1796, 1279], [1799, 1276], [1799, 1275], [1800, 1274], [1800, 1273], [1801, 1272], [1801, 1271], [1802, 1270], [1802, 1269], [1803, 1268], [1803, 1267], [1804, 1266], [1804, 1264], [1805, 1263], [1805, 1262], [1807, 1260], [1807, 1259], [1808, 1258], [1808, 1257], [1810, 1255], [1810, 1254], [1811, 1253], [1811, 1252], [1812, 1251], [1812, 1250], [1813, 1249], [1813, 1248], [1814, 1247], [1814, 1246], [1815, 1245], [1815, 1244], [1816, 1243], [1816, 1241], [1817, 1240], [1817, 1238], [1818, 1237], [1818, 1235], [1819, 1234], [1819, 1233], [1820, 1232], [1820, 1230], [1821, 1229], [1821, 1227], [1822, 1226], [1822, 1225], [1823, 1224], [1823, 1223], [1824, 1222], [1824, 1221], [1825, 1220], [1825, 1219], [1826, 1218], [1826, 1217], [1827, 1216], [1827, 1215], [1828, 1214], [1828, 1213], [1829, 1212], [1829, 1211], [1830, 1210], [1830, 1208], [1831, 1207], [1831, 1205], [1832, 1204], [1832, 1202], [1833, 1201], [1833, 1200], [1834, 1199], [1834, 1197], [1835, 1196], [1835, 1195], [1836, 1194], [1836, 1192], [1837, 1191], [1837, 1189], [1838, 1188], [1838, 1187], [1839, 1186], [1839, 1185], [1841, 1183], [1841, 1182], [1842, 1181], [1842, 1180], [1843, 1179], [1843, 1178], [1844, 1177], [1844, 1176], [1845, 1175], [1845, 1172], [1846, 1171], [1846, 1168], [1847, 1167], [1847, 1163], [1848, 1162], [1848, 1152], [1849, 1151], [1849, 1121], [1848, 1120], [1848, 1102], [1847, 1101], [1847, 1092], [1846, 1091], [1846, 1085], [1845, 1084], [1845, 1080], [1844, 1079], [1844, 1076], [1843, 1075], [1843, 1073], [1842, 1072], [1842, 1070], [1841, 1069], [1841, 1068], [1840, 1067], [1840, 1066], [1839, 1065], [1839, 1064], [1838, 1063], [1838, 1061], [1837, 1060], [1837, 1059], [1836, 1058], [1836, 1057], [1835, 1056], [1835, 1054], [1834, 1053], [1834, 1052], [1833, 1051], [1833, 1050], [1832, 1049], [1832, 1048], [1831, 1047], [1831, 1046], [1830, 1045], [1830, 1044], [1829, 1043], [1829, 1042], [1820, 1033], [1820, 1032], [1818, 1030], [1818, 1029], [1816, 1027], [1816, 1026], [1813, 1023], [1813, 1022], [1811, 1020], [1810, 1020], [1809, 1019], [1808, 1019], [1807, 1018], [1806, 1018], [1804, 1016], [1803, 1016], [1802, 1015], [1801, 1015], [1799, 1013], [1798, 1013], [1795, 1010], [1792, 1010], [1791, 1009], [1788, 1009], [1787, 1008], [1783, 1008], [1782, 1007], [1778, 1007], [1777, 1006], [1771, 1006], [1770, 1005], [1764, 1005], [1763, 1004], [1753, 1004], [1752, 1003], [1747, 1003], [1746, 1002], [1745, 1002], [1744, 1001], [1743, 1001], [1742, 1000], [1740, 1000], [1739, 999], [1738, 999], [1737, 998], [1736, 998], [1735, 997], [1734, 997], [1733, 996], [1731, 996], [1729, 994], [1728, 994], [1727, 993], [1726, 993], [1725, 992], [1724, 992], [1722, 990], [1721, 990], [1720, 989], [1719, 989], [1718, 988], [1717, 988], [1708, 979], [1708, 978], [1695, 965], [1695, 964], [1688, 957], [1687, 957], [1685, 955], [1684, 955], [1682, 953], [1681, 953], [1678, 950], [1677, 950], [1671, 944], [1670, 944], [1665, 939], [1664, 939], [1657, 932], [1656, 932], [1651, 927], [1650, 927], [1647, 924], [1646, 924], [1642, 920], [1641, 920], [1638, 917], [1637, 917], [1634, 914], [1634, 913], [1630, 909], [1629, 909], [1626, 906], [1625, 906], [1624, 905], [1623, 905], [1621, 903], [1620, 903], [1618, 901], [1617, 901], [1614, 898], [1614, 897], [1612, 895], [1611, 895], [1609, 893], [1608, 893], [1607, 892], [1606, 892], [1605, 891], [1598, 891], [1597, 890], [1580, 890], [1579, 889]]","[[1311, 1152], [1513, 832], [1917, 1087], [1716, 1407]]",0.99985754,pixels
