,image_id,category,width(bbox),height(bbox),area,perimeter,solidity,circularity,eccentricity,majorAxis,minorAxis,angle,center_x,center_y,hu1,hu2,hu3,hu4,hu5,hu6,hu7,polygon,min_bbox_points,confidence,unit
1,MHR.6558.jpg,autozooid,532.725830078125,470.319396972656,151811.5,1580.02559745312,0.942106422656005,0.764163499599713,0.908917176993175,471.244750976563,428.322448730469,44.1549873352051,1593,1082,0.162535110358605,0.00022535974861933,1.77886499928345E-05,4.36888019681287E-07,1.10580133164021E-12,4.0974691913835E-09,-5.10476987654136E-13,"[[1628, 855], [1627, 856], [1619, 856], [1618, 857], [1616, 857], [1615, 858], [1614, 858], [1613, 859], [1612, 859], [1611, 860], [1609, 860], [1608, 861], [1607, 861], [1606, 862], [1603, 862], [1602, 863], [1599, 863], [1598, 864], [1594, 864], [1593, 865], [1589, 865], [1588, 866], [1582, 866], [1581, 867], [1572, 867], [1571, 868], [1563, 868], [1562, 869], [1559, 869], [1558, 870], [1555, 870], [1554, 871], [1552, 871], [1551, 872], [1550, 872], [1549, 873], [1547, 873], [1546, 874], [1545, 874], [1544, 875], [1543, 875], [1541, 877], [1540, 877], [1539, 878], [1538, 878], [1537, 879], [1535, 879], [1534, 880], [1532, 880], [1531, 881], [1529, 881], [1528, 882], [1525, 882], [1524, 883], [1519, 883], [1518, 884], [1513, 884], [1512, 885], [1507, 885], [1506, 886], [1504, 886], [1503, 887], [1502, 887], [1500, 889], [1499, 889], [1494, 894], [1493, 894], [1491, 896], [1490, 896], [1489, 897], [1488, 897], [1487, 898], [1484, 898], [1483, 899], [1479, 899], [1478, 900], [1473, 900], [1472, 901], [1468, 901], [1467, 902], [1465, 902], [1464, 903], [1463, 903], [1462, 904], [1461, 904], [1459, 906], [1458, 906], [1451, 913], [1450, 913], [1449, 914], [1448, 914], [1446, 916], [1445, 916], [1442, 919], [1441, 919], [1437, 923], [1437, 924], [1434, 927], [1434, 928], [1432, 930], [1431, 930], [1426, 935], [1426, 936], [1424, 938], [1424, 939], [1423, 940], [1423, 941], [1422, 942], [1422, 945], [1421, 946], [1421, 949], [1420, 950], [1420, 952], [1419, 953], [1419, 956], [1418, 957], [1418, 959], [1417, 960], [1417, 961], [1415, 963], [1415, 964], [1408, 971], [1408, 972], [1406, 974], [1406, 975], [1405, 976], [1405, 978], [1404, 979], [1404, 982], [1403, 983], [1403, 986], [1402, 987], [1402, 991], [1401, 992], [1401, 994], [1399, 996], [1399, 997], [1397, 999], [1397, 1000], [1394, 1003], [1393, 1003], [1386, 1010], [1386, 1012], [1385, 1013], [1385, 1015], [1384, 1016], [1384, 1018], [1383, 1019], [1383, 1021], [1382, 1022], [1382, 1025], [1381, 1026], [1381, 1027], [1378, 1030], [1378, 1031], [1376, 1033], [1375, 1033], [1373, 1035], [1372, 1035], [1365, 1042], [1365, 1045], [1364, 1046], [1364, 1049], [1363, 1050], [1363, 1054], [1362, 1055], [1362, 1058], [1361, 1059], [1361, 1060], [1360, 1061], [1360, 1062], [1359, 1063], [1359, 1064], [1350, 1073], [1350, 1074], [1348, 1076], [1348, 1079], [1347, 1080], [1347, 1083], [1346, 1084], [1346, 1088], [1345, 1089], [1345, 1095], [1344, 1096], [1344, 1110], [1345, 1111], [1345, 1112], [1346, 1113], [1346, 1114], [1350, 1118], [1350, 1119], [1351, 1120], [1352, 1120], [1357, 1125], [1357, 1126], [1360, 1129], [1360, 1130], [1362, 1132], [1362, 1133], [1363, 1134], [1363, 1135], [1365, 1137], [1365, 1138], [1367, 1140], [1367, 1141], [1374, 1148], [1375, 1148], [1378, 1151], [1378, 1152], [1381, 1155], [1381, 1156], [1382, 1157], [1382, 1158], [1383, 1159], [1383, 1160], [1384, 1161], [1384, 1162], [1390, 1168], [1391, 1168], [1393, 1170], [1394, 1170], [1400, 1176], [1400, 1177], [1401, 1178], [1401, 1179], [1402, 1180], [1402, 1181], [1403, 1182], [1403, 1183], [1406, 1186], [1406, 1187], [1409, 1190], [1410, 1190], [1418, 1198], [1418, 1199], [1422, 1203], [1423, 1203], [1429, 1209], [1430, 1209], [1434, 1213], [1434, 1214], [1441, 1221], [1441, 1222], [1444, 1225], [1444, 1226], [1449, 1231], [1450, 1231], [1456, 1237], [1456, 1238], [1458, 1240], [1458, 1241], [1459, 1242], [1459, 1243], [1460, 1244], [1460, 1245], [1466, 1251], [1467, 1251], [1468, 1252], [1469, 1252], [1472, 1255], [1473, 1255], [1474, 1256], [1474, 1257], [1477, 1260], [1477, 1262], [1478, 1263], [1478, 1265], [1479, 1266], [1479, 1267], [1480, 1268], [1480, 1269], [1481, 1270], [1481, 1271], [1482, 1272], [1482, 1273], [1484, 1275], [1484, 1276], [1494, 1286], [1494, 1287], [1496, 1289], [1496, 1290], [1497, 1291], [1497, 1292], [1498, 1293], [1498, 1294], [1499, 1295], [1499, 1296], [1500, 1297], [1500, 1298], [1502, 1300], [1502, 1301], [1504, 1303], [1505, 1303], [1506, 1304], [1507, 1304], [1508, 1305], [1511, 1305], [1512, 1306], [1514, 1306], [1515, 1307], [1517, 1307], [1518, 1308], [1520, 1308], [1521, 1309], [1522, 1309], [1523, 1310], [1526, 1310], [1529, 1307], [1530, 1307], [1532, 1305], [1533, 1305], [1535, 1303], [1536, 1303], [1537, 1302], [1538, 1302], [1539, 1301], [1540, 1301], [1541, 1300], [1542, 1300], [1543, 1299], [1544, 1299], [1547, 1296], [1548, 1296], [1553, 1291], [1554, 1291], [1555, 1290], [1556, 1290], [1557, 1289], [1558, 1289], [1559, 1288], [1560, 1288], [1561, 1287], [1562, 1287], [1563, 1286], [1566, 1286], [1567, 1285], [1569, 1285], [1570, 1284], [1572, 1284], [1573, 1283], [1575, 1283], [1576, 1282], [1578, 1282], [1579, 1281], [1581, 1281], [1582, 1280], [1583, 1280], [1584, 1279], [1585, 1279], [1586, 1278], [1587, 1278], [1588, 1277], [1589, 1277], [1590, 1276], [1591, 1276], [1592, 1275], [1593, 1275], [1594, 1274], [1596, 1274], [1597, 1273], [1599, 1273], [1600, 1272], [1604, 1272], [1605, 1271], [1611, 1271], [1612, 1270], [1620, 1270], [1621, 1269], [1681, 1269], [1682, 1270], [1694, 1270], [1695, 1271], [1699, 1271], [1700, 1272], [1703, 1272], [1704, 1273], [1706, 1273], [1707, 1274], [1709, 1274], [1710, 1275], [1711, 1275], [1712, 1276], [1713, 1276], [1714, 1277], [1718, 1277], [1719, 1278], [1728, 1278], [1729, 1279], [1737, 1279], [1738, 1278], [1742, 1278], [1743, 1277], [1745, 1277], [1746, 1276], [1748, 1276], [1749, 1275], [1751, 1275], [1752, 1274], [1753, 1274], [1754, 1273], [1754, 1272], [1756, 1270], [1756, 1269], [1757, 1268], [1757, 1267], [1758, 1266], [1758, 1265], [1759, 1264], [1759, 1263], [1760, 1262], [1760, 1259], [1761, 1258], [1761, 1252], [1762, 1251], [1762, 1246], [1763, 1245], [1763, 1243], [1764, 1242], [1764, 1240], [1765, 1239], [1765, 1238], [1766, 1237], [1766, 1235], [1767, 1234], [1767, 1233], [1768, 1232], [1768, 1231], [1769, 1230], [1769, 1229], [1770, 1228], [1770, 1226], [1771, 1225], [1771, 1223], [1772, 1222], [1772, 1218], [1773, 1217], [1773, 1212], [1774, 1211], [1774, 1210], [1775, 1209], [1775, 1208], [1776, 1207], [1776, 1206], [1777, 1205], [1777, 1204], [1778, 1203], [1778, 1202], [1779, 1201], [1779, 1199], [1780, 1198], [1780, 1196], [1781, 1195], [1781, 1192], [1782, 1191], [1782, 1189], [1783, 1188], [1783, 1186], [1784, 1185], [1784, 1183], [1785, 1182], [1785, 1180], [1786, 1179], [1786, 1178], [1787, 1177], [1787, 1176], [1795, 1168], [1795, 1167], [1796, 1166], [1796, 1165], [1797, 1164], [1797, 1163], [1798, 1162], [1798, 1161], [1799, 1160], [1799, 1155], [1800, 1154], [1800, 1149], [1801, 1148], [1801, 1143], [1802, 1142], [1802, 1141], [1803, 1140], [1803, 1138], [1805, 1136], [1805, 1135], [1807, 1133], [1807, 1132], [1814, 1125], [1814, 1124], [1815, 1123], [1815, 1122], [1817, 1120], [1817, 1119], [1818, 1118], [1818, 1116], [1819, 1115], [1819, 1114], [1820, 1113], [1820, 1112], [1821, 1111], [1821, 1109], [1824, 1106], [1824, 1105], [1826, 1103], [1827, 1103], [1830, 1100], [1831, 1100], [1835, 1096], [1835, 1095], [1837, 1093], [1837, 1092], [1838, 1091], [1838, 1090], [1839, 1089], [1839, 1088], [1842, 1085], [1842, 1084], [1847, 1079], [1848, 1079], [1851, 1076], [1851, 1074], [1852, 1073], [1852, 1071], [1853, 1070], [1853, 1068], [1854, 1067], [1854, 1064], [1855, 1063], [1855, 1056], [1854, 1055], [1854, 1052], [1853, 1051], [1853, 1049], [1852, 1048], [1852, 1046], [1851, 1045], [1851, 1043], [1848, 1040], [1847, 1040], [1846, 1039], [1845, 1039], [1843, 1037], [1842, 1037], [1840, 1035], [1839, 1035], [1837, 1033], [1836, 1033], [1835, 1032], [1834, 1032], [1832, 1030], [1831, 1030], [1828, 1027], [1827, 1027], [1823, 1023], [1822, 1023], [1821, 1022], [1820, 1022], [1819, 1021], [1818, 1021], [1817, 1020], [1816, 1020], [1815, 1019], [1812, 1019], [1811, 1018], [1809, 1018], [1808, 1017], [1807, 1017], [1806, 1016], [1804, 1016], [1803, 1015], [1802, 1015], [1800, 1013], [1799, 1013], [1792, 1006], [1791, 1006], [1789, 1004], [1788, 1004], [1786, 1002], [1785, 1002], [1782, 999], [1781, 999], [1766, 984], [1766, 983], [1764, 981], [1764, 980], [1763, 979], [1763, 978], [1762, 977], [1762, 976], [1761, 975], [1761, 974], [1760, 973], [1760, 972], [1759, 971], [1759, 970], [1753, 964], [1752, 964], [1748, 960], [1748, 959], [1746, 957], [1746, 956], [1743, 953], [1743, 952], [1736, 945], [1735, 945], [1729, 939], [1729, 938], [1725, 934], [1725, 933], [1723, 931], [1723, 930], [1721, 928], [1721, 927], [1719, 925], [1719, 924], [1715, 920], [1714, 920], [1709, 915], [1709, 914], [1707, 912], [1707, 911], [1705, 909], [1705, 908], [1704, 907], [1704, 906], [1703, 905], [1703, 904], [1699, 900], [1699, 899], [1698, 899], [1690, 891], [1690, 890], [1687, 887], [1687, 886], [1684, 883], [1684, 882], [1680, 878], [1680, 877], [1676, 873], [1675, 873], [1674, 872], [1673, 872], [1671, 870], [1670, 870], [1669, 869], [1668, 869], [1667, 868], [1666, 868], [1665, 867], [1664, 867], [1663, 866], [1662, 866], [1661, 865], [1660, 865], [1659, 864], [1657, 864], [1656, 863], [1654, 863], [1653, 862], [1652, 862], [1651, 861], [1650, 861], [1649, 860], [1648, 860], [1646, 858], [1645, 858], [1644, 857], [1643, 857], [1642, 856], [1641, 856], [1640, 855]]","[[1279, 1085], [1577, 777], [1916, 1106], [1617, 1413]]",0.9999553,pixels
3,MHR.6558.jpg,autozooid,483.063720703125,543.630493164063,164335,1600.41037523747,0.97527321715237,0.80626390342145,0.737316505184508,532.73388671875,392.793487548828,48.2704887390137,1997,1291,0.165869374116348,0.00163334106560704,4.45713968616577E-05,1.50503984022816E-06,6.26415267274489E-12,3.16736562566971E-08,-1.06165072772374E-11,"[[1970, 1047], [1969, 1048], [1966, 1048], [1965, 1049], [1962, 1049], [1961, 1050], [1958, 1050], [1957, 1051], [1954, 1051], [1953, 1052], [1949, 1052], [1948, 1053], [1944, 1053], [1943, 1054], [1939, 1054], [1938, 1055], [1935, 1055], [1934, 1056], [1931, 1056], [1930, 1057], [1928, 1057], [1927, 1058], [1926, 1058], [1925, 1059], [1923, 1059], [1922, 1060], [1921, 1060], [1920, 1061], [1918, 1061], [1917, 1062], [1915, 1062], [1914, 1063], [1912, 1063], [1911, 1064], [1910, 1064], [1909, 1065], [1907, 1065], [1906, 1066], [1905, 1066], [1904, 1067], [1902, 1067], [1901, 1068], [1898, 1068], [1897, 1069], [1894, 1069], [1893, 1070], [1889, 1070], [1888, 1071], [1869, 1071], [1868, 1070], [1867, 1070], [1866, 1071], [1865, 1071], [1863, 1073], [1862, 1073], [1861, 1074], [1860, 1074], [1859, 1075], [1858, 1075], [1857, 1076], [1856, 1076], [1854, 1078], [1853, 1078], [1852, 1079], [1851, 1079], [1846, 1084], [1846, 1085], [1842, 1089], [1842, 1090], [1840, 1092], [1839, 1092], [1835, 1096], [1834, 1096], [1833, 1097], [1832, 1097], [1829, 1100], [1829, 1101], [1827, 1103], [1827, 1104], [1826, 1105], [1826, 1106], [1825, 1107], [1825, 1108], [1824, 1109], [1824, 1110], [1823, 1111], [1823, 1112], [1821, 1114], [1821, 1115], [1814, 1122], [1814, 1123], [1812, 1125], [1812, 1126], [1811, 1127], [1811, 1129], [1810, 1130], [1810, 1131], [1809, 1132], [1809, 1134], [1808, 1135], [1808, 1138], [1807, 1139], [1807, 1142], [1806, 1143], [1806, 1145], [1805, 1146], [1805, 1148], [1804, 1149], [1804, 1150], [1802, 1152], [1802, 1153], [1800, 1155], [1800, 1156], [1795, 1161], [1795, 1162], [1794, 1163], [1794, 1164], [1793, 1165], [1793, 1167], [1792, 1168], [1792, 1171], [1791, 1172], [1791, 1174], [1790, 1175], [1790, 1178], [1789, 1179], [1789, 1182], [1788, 1183], [1788, 1185], [1787, 1186], [1787, 1187], [1786, 1188], [1786, 1189], [1785, 1190], [1785, 1191], [1783, 1193], [1783, 1194], [1779, 1198], [1779, 1199], [1777, 1201], [1777, 1202], [1776, 1203], [1776, 1205], [1775, 1206], [1775, 1208], [1774, 1209], [1774, 1210], [1773, 1211], [1773, 1213], [1772, 1214], [1772, 1216], [1771, 1217], [1771, 1219], [1770, 1220], [1770, 1222], [1769, 1223], [1769, 1225], [1768, 1226], [1768, 1227], [1767, 1228], [1767, 1229], [1766, 1230], [1766, 1231], [1765, 1232], [1765, 1233], [1763, 1235], [1763, 1236], [1761, 1238], [1761, 1239], [1760, 1240], [1760, 1241], [1759, 1242], [1759, 1244], [1758, 1245], [1758, 1248], [1757, 1249], [1757, 1251], [1756, 1252], [1756, 1255], [1755, 1256], [1755, 1259], [1754, 1260], [1754, 1266], [1753, 1267], [1753, 1274], [1752, 1275], [1752, 1280], [1753, 1281], [1753, 1282], [1754, 1283], [1754, 1285], [1755, 1286], [1755, 1287], [1756, 1288], [1756, 1289], [1757, 1290], [1757, 1291], [1758, 1292], [1758, 1293], [1759, 1294], [1759, 1295], [1760, 1296], [1760, 1298], [1764, 1302], [1764, 1303], [1768, 1307], [1768, 1308], [1769, 1309], [1769, 1310], [1771, 1312], [1771, 1314], [1772, 1315], [1772, 1316], [1773, 1317], [1773, 1319], [1774, 1320], [1774, 1321], [1775, 1322], [1775, 1323], [1777, 1325], [1777, 1326], [1786, 1335], [1786, 1336], [1787, 1337], [1787, 1338], [1788, 1339], [1788, 1340], [1789, 1341], [1789, 1343], [1790, 1344], [1790, 1345], [1791, 1346], [1791, 1347], [1792, 1348], [1792, 1349], [1793, 1350], [1793, 1351], [1794, 1352], [1794, 1353], [1795, 1354], [1795, 1355], [1797, 1357], [1797, 1358], [1801, 1362], [1802, 1362], [1804, 1364], [1804, 1365], [1816, 1377], [1816, 1378], [1822, 1384], [1822, 1385], [1826, 1389], [1826, 1390], [1830, 1394], [1830, 1395], [1835, 1400], [1836, 1400], [1839, 1403], [1840, 1403], [1842, 1405], [1843, 1405], [1844, 1406], [1845, 1406], [1847, 1408], [1848, 1408], [1849, 1409], [1850, 1409], [1855, 1414], [1855, 1415], [1863, 1423], [1864, 1423], [1865, 1424], [1866, 1424], [1867, 1425], [1869, 1425], [1871, 1427], [1872, 1427], [1878, 1433], [1878, 1434], [1880, 1436], [1880, 1437], [1884, 1441], [1885, 1441], [1886, 1442], [1887, 1442], [1897, 1452], [1897, 1453], [1903, 1459], [1904, 1459], [1906, 1461], [1907, 1461], [1909, 1463], [1910, 1463], [1912, 1465], [1913, 1465], [1914, 1466], [1915, 1466], [1917, 1468], [1918, 1468], [1924, 1474], [1924, 1475], [1926, 1477], [1926, 1478], [1931, 1483], [1932, 1483], [1935, 1486], [1936, 1486], [1942, 1492], [1942, 1493], [1950, 1501], [1951, 1501], [1953, 1503], [1954, 1503], [1956, 1505], [1957, 1505], [1963, 1511], [1963, 1512], [1970, 1519], [1971, 1519], [1972, 1520], [1973, 1520], [1974, 1521], [1975, 1521], [1977, 1523], [1978, 1523], [1980, 1525], [1981, 1525], [1983, 1527], [1984, 1527], [1993, 1536], [1993, 1537], [2003, 1547], [2003, 1548], [2004, 1549], [2005, 1549], [2009, 1553], [2010, 1553], [2014, 1557], [2015, 1557], [2018, 1560], [2019, 1560], [2022, 1563], [2023, 1563], [2024, 1562], [2032, 1562], [2033, 1561], [2039, 1561], [2040, 1560], [2041, 1560], [2042, 1559], [2043, 1559], [2044, 1558], [2045, 1558], [2046, 1557], [2047, 1557], [2049, 1555], [2050, 1555], [2051, 1554], [2052, 1554], [2053, 1553], [2054, 1553], [2056, 1551], [2057, 1551], [2063, 1545], [2064, 1545], [2066, 1543], [2067, 1543], [2068, 1542], [2069, 1542], [2071, 1540], [2072, 1540], [2073, 1539], [2074, 1539], [2075, 1538], [2076, 1538], [2079, 1535], [2080, 1535], [2089, 1526], [2090, 1526], [2091, 1525], [2092, 1525], [2093, 1524], [2094, 1524], [2095, 1523], [2096, 1523], [2097, 1522], [2098, 1522], [2099, 1521], [2100, 1521], [2101, 1520], [2102, 1520], [2104, 1518], [2105, 1518], [2106, 1517], [2107, 1517], [2108, 1516], [2109, 1516], [2118, 1507], [2119, 1507], [2122, 1504], [2123, 1504], [2124, 1503], [2125, 1503], [2126, 1502], [2128, 1502], [2129, 1501], [2130, 1501], [2131, 1500], [2132, 1500], [2133, 1499], [2134, 1499], [2135, 1498], [2136, 1498], [2137, 1497], [2138, 1497], [2140, 1495], [2141, 1495], [2143, 1493], [2144, 1493], [2146, 1491], [2147, 1491], [2149, 1489], [2150, 1489], [2151, 1488], [2152, 1488], [2153, 1487], [2154, 1487], [2155, 1486], [2156, 1486], [2157, 1485], [2159, 1485], [2160, 1484], [2166, 1484], [2167, 1483], [2173, 1483], [2174, 1482], [2185, 1482], [2186, 1483], [2195, 1483], [2196, 1482], [2197, 1482], [2198, 1481], [2199, 1481], [2200, 1480], [2201, 1480], [2203, 1478], [2204, 1478], [2209, 1473], [2209, 1470], [2208, 1469], [2208, 1453], [2207, 1452], [2207, 1447], [2206, 1446], [2206, 1441], [2205, 1440], [2205, 1433], [2204, 1432], [2204, 1423], [2203, 1422], [2203, 1404], [2202, 1403], [2202, 1386], [2203, 1385], [2203, 1356], [2204, 1355], [2204, 1347], [2205, 1346], [2205, 1339], [2206, 1338], [2206, 1333], [2207, 1332], [2207, 1327], [2208, 1326], [2208, 1323], [2209, 1322], [2209, 1319], [2210, 1318], [2210, 1316], [2211, 1315], [2211, 1314], [2212, 1313], [2212, 1311], [2213, 1310], [2213, 1308], [2214, 1307], [2214, 1304], [2215, 1303], [2215, 1300], [2216, 1299], [2216, 1291], [2217, 1290], [2217, 1257], [2216, 1256], [2216, 1253], [2215, 1252], [2215, 1250], [2214, 1249], [2214, 1248], [2213, 1247], [2213, 1245], [2212, 1244], [2212, 1243], [2210, 1241], [2210, 1240], [2208, 1238], [2208, 1237], [2205, 1234], [2205, 1233], [2203, 1231], [2203, 1230], [2201, 1228], [2201, 1227], [2199, 1225], [2199, 1224], [2197, 1222], [2197, 1221], [2193, 1217], [2192, 1217], [2181, 1206], [2181, 1205], [2174, 1198], [2174, 1197], [2170, 1193], [2170, 1192], [2168, 1190], [2168, 1189], [2166, 1187], [2166, 1186], [2165, 1185], [2165, 1184], [2164, 1183], [2164, 1182], [2151, 1169], [2151, 1168], [2150, 1167], [2150, 1166], [2148, 1164], [2148, 1163], [2147, 1162], [2147, 1161], [2142, 1156], [2141, 1156], [2133, 1148], [2133, 1147], [2131, 1145], [2131, 1144], [2129, 1142], [2129, 1141], [2126, 1138], [2125, 1138], [2121, 1134], [2120, 1134], [2118, 1132], [2118, 1131], [2114, 1127], [2114, 1126], [2112, 1124], [2112, 1123], [2100, 1111], [2100, 1110], [2098, 1108], [2098, 1107], [2097, 1106], [2097, 1105], [2095, 1103], [2095, 1102], [2092, 1099], [2091, 1099], [2088, 1096], [2087, 1096], [2083, 1092], [2083, 1091], [2080, 1088], [2080, 1087], [2079, 1086], [2079, 1085], [2072, 1078], [2071, 1078], [2069, 1076], [2068, 1076], [2059, 1067], [2059, 1066], [2056, 1063], [2055, 1063], [2054, 1062], [2053, 1062], [2052, 1061], [2051, 1061], [2050, 1060], [2049, 1060], [2048, 1059], [2047, 1059], [2046, 1058], [2044, 1058], [2043, 1057], [2042, 1057], [2041, 1056], [2037, 1056], [2036, 1055], [2028, 1055], [2027, 1054], [2020, 1054], [2019, 1053], [2011, 1053], [2010, 1052], [2004, 1052], [2003, 1051], [1999, 1051], [1998, 1050], [1995, 1050], [1994, 1049], [1992, 1049], [1991, 1048], [1988, 1048], [1987, 1047]]","[[1682, 1229], [1975, 967], [2330, 1365], [2036, 1627]]",0.999949,pixels
